,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
1306,0.31047213,1.5892762,young cars,Hatchback,Female,oldest people,0,0.0,0
1307,0.0935334,1.1291921,oldest cars,Sedan,Female,oldest people,0,0.0,0
1308,0.22568339,1.2907982,old cars,Hardtop,Male,old people,0,0.0,0
1309,0.40348884,0.8290397,oldest cars,Utility,Male,old people,0,0.0,0
1310,0.5454411,1.2617435,old cars,Hatchback,Female,working people,0,0.0,0
1311,0.19836897,4.155638,youngest cars,Station wagon,Female,young people,0,0.0,0
1312,0.1450763,0.8125426,old cars,Hatchback,Female,oldest people,0,0.0,0
1313,0.4773258,1.5711966,oldest cars,Bus,Male,working people,0,0.0,0
1314,0.880304,1.883567,oldest cars,Hatchback,Female,old people,1,1431.1787,1
1315,0.5990908,1.1768129,oldest cars,Utility,Male,old people,0,0.0,0
1316,0.16158742,3.2891533,young cars,Utility,Male,old people,0,0.0,0
1317,0.008322984,3.54949,young cars,Truck,Male,young people,0,0.0,0
1318,0.3358124,1.2611187,oldest cars,Utility,Female,old people,0,0.0,0
1319,0.9531486,2.238642,young cars,Station wagon,Male,old people,0,0.0,0
1320,0.5558507,1.1581763,oldest cars,Sedan,Male,youngest people,0,0.0,0
1321,0.47631833,1.644614,old cars,Sedan,Female,working people,0,0.0,0
1322,0.89493155,0.5702064,oldest cars,Sedan,Male,older work. people,0,0.0,0
1323,0.49461475,2.7956655,youngest cars,Sedan,Male,working people,0,0.0,0
1324,0.6761162,1.0502682,oldest cars,Utility,Female,young people,0,0.0,0
1325,0.113481134,1.5580533,oldest cars,Station wagon,Male,older work. people,0,0.0,0
1326,0.0,2.1398916,young cars,Utility,Male,working people,0,0.0,0
1327,0.22249651,3.156931,young cars,Utility,Male,young people,0,0.0,0
1328,0.40809467,1.4719703,youngest cars,Utility,Male,young people,1,325.80762,1
1329,0.5566753,0.67407095,oldest cars,Sedan,Male,older work. people,0,0.0,0
1330,0.35580826,2.3630335,youngest cars,Sedan,Female,older work. people,0,0.0,0
1331,0.908381,2.1293132,old cars,Station wagon,Female,young people,1,767.57996,1
1332,0.94058853,2.1190574,young cars,Hardtop,Male,older work. people,0,0.0,0
1333,0.2522056,1.1191138,oldest cars,Sedan,Female,young people,0,0.0,0
1334,0.23574737,2.741064,youngest cars,Hatchback,Female,older work. people,0,0.0,0
1335,0.465338,1.4287037,oldest cars,Station wagon,Male,working people,0,0.0,0
1336,0.9380868,1.7102319,old cars,Sedan,Female,older work. people,0,0.0,0
1337,0.84909636,2.7341306,young cars,Hardtop,Male,oldest people,0,0.0,0
1338,0.39856583,0.43604374,oldest cars,Hatchback,Female,working people,0,0.0,0
1339,0.7868836,1.62859,young cars,Utility,Male,working people,0,0.0,0
1340,0.6086214,1.6780398,oldest cars,Station wagon,Female,working people,0,0.0,0
1341,0.27717167,2.2926335,youngest cars,Hatchback,Male,older work. people,0,0.0,0
1342,0.26409286,2.0569577,young cars,Sedan,Female,older work. people,0,0.0,0
1343,0.39086038,2.1970587,old cars,Station wagon,Female,working people,0,0.0,0
1344,1.0,1.2077223,young cars,Hatchback,Female,old people,1,331.1285,1
1345,0.59205854,1.6879644,old cars,Hatchback,Male,older work. people,1,443.06525,1
1346,0.7738947,4.839842,young cars,Station wagon,Female,oldest people,0,0.0,0
1347,0.4263453,2.9749355,old cars,Station wagon,Male,oldest people,0,0.0,0
1348,0.9868533,1.23459,old cars,Sedan,Female,older work. people,0,0.0,0
1349,0.17483276,0.661888,oldest cars,Station wagon,Male,oldest people,0,0.0,0
1350,0.39055246,1.8372471,youngest cars,Hatchback,Female,youngest people,0,0.0,0
1351,0.9819689,0.5600214,oldest cars,Sedan,Female,older work. people,0,0.0,0
1352,0.5134473,1.5925567,young cars,Sedan,Female,young people,0,0.0,0
1353,0.26987016,0.47258103,oldest cars,Panel van,Male,old people,0,0.0,0
1354,0.09202531,3.0524163,oldest cars,Station wagon,Female,oldest people,0,0.0,0
1355,0.42144054,1.0173663,oldest cars,Sedan,Male,older work. people,0,0.0,0
1356,0.57678795,0.7024572,oldest cars,Hatchback,Male,oldest people,0,0.0,0
1357,0.114046335,2.1621172,old cars,Station wagon,Male,young people,0,0.0,0
1358,0.15259758,2.1642525,youngest cars,Panel van,Female,working people,0,0.0,0
1359,0.3876189,1.2202704,oldest cars,Bus,Female,old people,0,0.0,0
1360,0.3645588,1.5855362,old cars,Sedan,Female,youngest people,0,0.0,0
1361,0.24107692,2.8667338,young cars,Utility,Male,working people,0,0.0,0
1362,0.5739997,1.701564,youngest cars,Hatchback,Male,older work. people,0,0.0,0
1363,0.26654398,1.4126077,old cars,Sedan,Female,older work. people,0,0.0,0
1364,0.13566273,0.9433239,oldest cars,Hatchback,Male,working people,0,0.0,0
1365,0.3585306,0.8728837,oldest cars,Utility,Female,older work. people,0,0.0,0
1366,0.6689865,1.8085778,young cars,Sedan,Female,oldest people,0,0.0,0
1367,0.34281644,2.4501667,young cars,Hatchback,Male,young people,0,0.0,0
1368,0.05950758,2.414245,young cars,Truck,Male,working people,0,0.0,0
1369,0.08389968,1.1768408,old cars,Sedan,Female,older work. people,0,0.0,0
1370,0.13609004,1.2553486,young cars,Sedan,Female,old people,0,0.0,0
1371,0.7948792,1.2040966,oldest cars,Sedan,Female,older work. people,1,100.64572,1
1372,0.61986196,0.5523739,oldest cars,Utility,Female,older work. people,0,0.0,0
1373,0.69889,2.8322825,youngest cars,Station wagon,Female,working people,0,0.0,0
1374,0.07592115,1.932792,young cars,Sedan,Female,young people,0,0.0,0
1375,0.3771471,1.3596028,young cars,Sedan,Female,young people,0,0.0,0
1376,0.3515481,2.0821414,youngest cars,Utility,Male,older work. people,0,0.0,0
1377,0.11730525,1.2433729,oldest cars,Station wagon,Male,young people,0,0.0,0
1378,0.88133645,0.7471763,oldest cars,Sedan,Male,young people,0,0.0,0
1379,0.0376108,0.6168927,oldest cars,Utility,Male,working people,0,0.0,0
1380,0.8703854,2.399504,young cars,Sedan,Female,young people,0,0.0,0
1381,0.5397723,1.3719208,old cars,Sedan,Female,working people,0,0.0,0
1382,0.84663796,1.1334326,old cars,Sedan,Female,working people,0,0.0,0
1383,0.19869694,1.1264142,old cars,Hatchback,Male,young people,0,0.0,0
1384,0.27998674,1.3881735,old cars,Hatchback,Female,working people,0,0.0,0
1385,0.8772174,3.0222206,young cars,Station wagon,Female,oldest people,0,0.0,0
1386,1.0,0.61856353,oldest cars,Hatchback,Female,youngest people,0,0.0,0
1387,0.44587862,5.25852,young cars,Station wagon,Female,young people,0,0.0,0
1388,0.41388583,1.2264271,oldest cars,Utility,Male,working people,0,0.0,0
1389,0.07704651,1.996443,youngest cars,Sedan,Female,young people,0,0.0,0
1390,0.38384777,3.567548,youngest cars,Station wagon,Female,young people,0,0.0,0
1391,0.42182475,1.5510617,youngest cars,Hatchback,Female,youngest people,0,0.0,0
1392,0.5172711,1.422964,old cars,Station wagon,Female,older work. people,0,0.0,0
1393,0.13413039,1.2932062,young cars,Hatchback,Female,old people,0,0.0,0
1394,0.9495834,1.6756957,youngest cars,Sedan,Female,old people,1,234.71725,1
1395,0.11497989,1.0296617,old cars,Hatchback,Female,old people,0,0.0,0
1396,0.93748665,4.8044324,old cars,Station wagon,Female,young people,0,0.0,0
1397,0.2227333,6.2543497,youngest cars,Sedan,Male,oldest people,0,0.0,0
1398,0.7680776,1.8392923,young cars,Utility,Female,youngest people,0,0.0,0
1399,0.21135208,3.2911196,youngest cars,Station wagon,Male,working people,0,0.0,0
1400,0.34550276,3.6109557,youngest cars,Utility,Male,oldest people,0,0.0,0
1401,0.056428343,2.3606553,oldest cars,Coupe,Female,working people,0,0.0,0
1402,0.72424984,7.972859,youngest cars,Station wagon,Female,young people,0,0.0,0
1403,0.17742571,0.6499331,oldest cars,Hatchback,Female,young people,0,0.0,0
1404,0.28358954,0.80129665,old cars,Hatchback,Female,working people,0,0.0,0
1405,0.51038885,0.4027784,oldest cars,Sedan,Female,old people,0,0.0,0
1406,0.068532854,1.0174999,old cars,Hatchback,Female,young people,0,0.0,0
1407,0.22152013,0.67080307,oldest cars,Sedan,Female,young people,0,0.0,0
1408,0.8826562,1.562149,old cars,Station wagon,Male,older work. people,0,0.0,0
1409,0.13085672,2.909186,old cars,Station wagon,Male,old people,0,0.0,0
1410,0.3374489,0.6383922,oldest cars,Sedan,Male,oldest people,0,0.0,0
1411,0.6820493,1.5967767,old cars,Sedan,Male,old people,0,0.0,0
1412,0.33799028,1.0980337,oldest cars,Station wagon,Female,old people,0,0.0,0
1413,0.0,2.5605485,youngest cars,Sedan,Female,older work. people,0,0.0,0
1414,0.80113816,2.403649,young cars,Utility,Female,working people,0,0.0,0
1415,0.15234789,1.5975475,youngest cars,Station wagon,Female,youngest people,0,0.0,0
1416,0.28667518,1.7206432,oldest cars,Station wagon,Male,older work. people,0,0.0,0
1417,0.103488564,1.7131351,youngest cars,Hatchback,Male,youngest people,0,0.0,0
1418,0.31889248,1.3478388,young cars,Sedan,Male,older work. people,0,0.0,0
1419,0.31646568,0.5995946,oldest cars,Coupe,Male,old people,0,0.0,0
1420,0.18254673,1.9460468,youngest cars,Hatchback,Female,youngest people,0,0.0,0
1421,0.17805195,1.0245261,old cars,Hatchback,Female,young people,0,0.0,0
1422,0.6492149,0.5492767,oldest cars,Hatchback,Female,old people,0,0.0,0
1423,0.5342968,2.649716,young cars,Station wagon,Female,youngest people,0,0.0,0
1424,1.0,2.0335236,young cars,Hatchback,Male,youngest people,0,0.0,0
1425,0.32758096,5.518298,youngest cars,Station wagon,Female,older work. people,0,0.0,0
1426,0.1208432,0.6284826,oldest cars,Coupe,Male,working people,0,0.0,0
1427,0.6584538,3.7188227,old cars,Station wagon,Female,young people,0,0.0,0
1428,0.11365166,1.61292,old cars,Sedan,Female,young people,0,0.0,0
1429,0.575197,0.54546714,oldest cars,Sedan,Male,oldest people,0,0.0,0
1430,0.095418096,1.4803656,old cars,Sedan,Female,working people,0,0.0,0
1431,0.79262906,1.6188447,old cars,Sedan,Female,young people,0,0.0,0
1432,0.36855224,1.2048664,old cars,Sedan,Female,oldest people,0,0.0,0
1433,0.6612658,1.0578765,oldest cars,Sedan,Female,young people,0,0.0,0
1434,0.021111429,0.7989315,young cars,Utility,Male,working people,0,0.0,0
1435,0.73855686,2.0198183,old cars,Hatchback,Male,old people,0,0.0,0
1436,0.5047348,2.292606,old cars,Station wagon,Male,working people,0,0.0,0
1437,0.5476818,1.178844,young cars,Hatchback,Female,young people,0,0.0,0
1438,0.8224,1.2153728,young cars,Hatchback,Female,old people,0,0.0,0
1439,0.24363554,2.2156827,young cars,Utility,Male,oldest people,0,0.0,0
1440,0.7877884,2.2962441,oldest cars,Utility,Male,working people,1,8797.765,1
1441,0.95592964,0.38996887,oldest cars,Sedan,Female,oldest people,0,0.0,0
1442,0.54948986,0.2756393,oldest cars,Coupe,Female,oldest people,0,0.0,0
1443,0.31741303,1.9518688,young cars,Utility,Female,old people,0,0.0,0
1444,0.5314665,3.9933815,young cars,Station wagon,Male,old people,1,181.73743,1
1445,0.83026767,1.0410808,old cars,Hatchback,Female,youngest people,0,0.0,0
1446,0.52685547,1.4144169,young cars,Hatchback,Male,older work. people,0,0.0,0
1447,0.2687556,1.1270735,old cars,Hatchback,Female,young people,1,346.53546,1
1448,0.044348866,1.4598755,old cars,Station wagon,Female,oldest people,0,0.0,0
1449,0.15387297,2.0572572,old cars,Station wagon,Male,young people,0,0.0,0
1450,0.18730009,1.0608019,oldest cars,Truck,Male,old people,0,0.0,0
1451,0.4604778,0.8311186,oldest cars,Hatchback,Male,young people,0,0.0,0
1452,0.1666094,4.9260607,youngest cars,Station wagon,Female,youngest people,0,0.0,0
1453,0.23894607,1.9965284,old cars,Hatchback,Female,older work. people,0,0.0,0
1454,0.5032149,0.3408233,oldest cars,Sedan,Male,youngest people,0,0.0,0
1455,0.063177735,2.2209933,oldest cars,Utility,Male,young people,0,0.0,0
1456,0.75994456,0.5652982,oldest cars,Sedan,Female,young people,0,0.0,0
1457,0.08585414,0.6511586,oldest cars,Sedan,Female,working people,0,0.0,0
1458,0.9290745,1.4618535,old cars,Utility,Male,young people,0,0.0,0
1459,0.96892196,1.2454815,youngest cars,Hatchback,Female,older work. people,0,0.0,0
1460,0.6464363,1.4401474,old cars,Coupe,Female,older work. people,0,0.0,0
1461,0.0,0.34852457,oldest cars,Hatchback,Male,young people,0,0.0,0
1462,0.5088149,1.6443615,old cars,Hatchback,Female,working people,0,0.0,0
1463,0.11607328,1.1351843,old cars,Sedan,Male,oldest people,0,0.0,0
1464,0.49569267,1.4452319,old cars,Hatchback,Female,old people,0,0.0,0
1465,0.4544196,0.45655215,oldest cars,Hatchback,Male,young people,0,0.0,0
1466,1.0,1.1363772,oldest cars,Sedan,Female,young people,0,0.0,0
1467,0.62065136,2.2527432,youngest cars,Sedan,Female,young people,0,0.0,0
1468,0.4977943,0.5966096,oldest cars,Hatchback,Male,working people,1,136.95644,1
1469,0.22934482,1.5020862,young cars,Sedan,Male,young people,0,0.0,0
1470,0.07194018,1.2478065,old cars,Panel van,Female,working people,0,0.0,0
1471,0.98522455,0.6625973,oldest cars,Sedan,Female,oldest people,0,0.0,0
1472,0.44653848,2.2882338,youngest cars,Hatchback,Male,young people,0,0.0,0
1473,0.76409554,1.1553068,old cars,Sedan,Female,older work. people,0,0.0,0
1474,0.88870955,1.2884405,old cars,Sedan,Female,oldest people,0,0.0,0
1475,0.29801404,1.1050136,old cars,Sedan,Female,youngest people,0,0.0,0
1476,0.8368922,1.4299467,old cars,Truck,Female,young people,2,43.20234,1
1477,0.07481092,1.7383095,old cars,Station wagon,Female,working people,0,0.0,0
1478,0.6335734,1.7831033,oldest cars,Sedan,Female,youngest people,0,0.0,0
1479,0.8744956,1.1537542,young cars,Hatchback,Male,working people,0,0.0,0
1480,0.9370621,3.6639242,young cars,Station wagon,Male,old people,1,621.8625,1
1481,0.3274524,0.8120734,oldest cars,Sedan,Male,oldest people,0,0.0,0
1482,0.25031823,1.473505,old cars,Sedan,Female,young people,0,0.0,0
1483,0.22029543,1.9895486,young cars,Sedan,Male,youngest people,0,0.0,0
1484,0.48691604,0.90231884,old cars,Station wagon,Female,old people,0,0.0,0
1485,0.74702954,3.8351765,young cars,Station wagon,Female,young people,0,0.0,0
1486,0.3024615,0.3296553,oldest cars,Hatchback,Female,older work. people,0,0.0,0
1487,0.2743649,0.83727837,old cars,Hatchback,Female,young people,0,0.0,0
1488,0.3436233,1.5486898,young cars,Sedan,Female,old people,0,0.0,0
1489,0.47472534,3.463965,young cars,Station wagon,Male,youngest people,0,0.0,0
1490,0.31986737,0.8424752,oldest cars,Hatchback,Female,working people,0,0.0,0
1491,0.57737887,1.7042404,youngest cars,Utility,Male,older work. people,0,0.0,0
1492,0.6556407,0.49248743,oldest cars,Sedan,Male,working people,0,0.0,0
1493,0.8823536,1.406558,old cars,Hatchback,Female,older work. people,0,0.0,0
1494,0.20077309,1.7894744,youngest cars,Hatchback,Male,working people,0,0.0,0
1495,0.8207813,1.1963925,oldest cars,Hardtop,Male,old people,0,0.0,0
1496,0.6557444,2.4837332,old cars,Station wagon,Female,young people,0,0.0,0
1497,0.5168848,1.0564511,young cars,Hatchback,Female,older work. people,1,220.83896,1
1498,0.2094557,1.2947133,old cars,Hatchback,Male,oldest people,0,0.0,0
1499,0.020562828,0.51065314,oldest cars,Station wagon,Male,young people,0,0.0,0
1500,0.063430876,0.14017916,oldest cars,Hatchback,Female,young people,0,0.0,0
1501,0.47379965,2.076875,young cars,Hatchback,Male,youngest people,0,0.0,0
1502,0.144849,3.0431519,young cars,Utility,Female,young people,0,0.0,0
1503,0.36742488,4.1563168,old cars,Truck,Female,youngest people,0,0.0,0
1504,0.13183591,1.2534711,oldest cars,Sedan,Female,youngest people,0,0.0,0
1505,0.6777489,0.47417915,oldest cars,Hatchback,Male,older work. people,0,0.0,0
1506,0.1078912,2.548178,youngest cars,Station wagon,Male,old people,0,0.0,0
1507,0.8571321,2.0871239,young cars,Hatchback,Male,working people,0,0.0,0
1508,0.6202162,0.59735835,oldest cars,Sedan,Female,young people,0,0.0,0
1509,0.5199151,3.2627711,young cars,Station wagon,Female,oldest people,0,0.0,0
1510,0.09053153,3.2126932,youngest cars,Station wagon,Male,young people,0,0.0,0
1511,0.9520035,3.011262,youngest cars,Hardtop,Female,young people,0,0.0,0
1512,0.2314554,3.1974683,youngest cars,Hardtop,Male,older work. people,0,0.0,0
1513,0.1915048,1.1566377,old cars,Sedan,Female,old people,1,459.27097,1
1514,0.6478091,0.5506846,oldest cars,Hatchback,Male,working people,0,0.0,0
1515,0.0014531314,1.1759568,oldest cars,Sedan,Female,older work. people,0,0.0,0
1516,0.6757398,1.4941281,young cars,Hatchback,Female,working people,1,241.20981,1
1517,0.7276506,2.2754273,old cars,Station wagon,Female,oldest people,1,231.49422,1
1518,0.706136,3.6035695,young cars,Station wagon,Male,older work. people,1,972.45337,1
1519,0.9840379,1.5144876,old cars,Coupe,Female,old people,0,0.0,0
1520,0.25912157,0.67364,oldest cars,Sedan,Male,oldest people,0,0.0,0
1521,0.73560876,0.7249478,oldest cars,Panel van,Male,working people,0,0.0,0
1522,0.042559654,2.1495287,young cars,Sedan,Female,old people,0,0.0,0
1523,0.7205317,1.3316222,old cars,Sedan,Female,older work. people,1,398.34018,1
1524,0.698414,3.022973,young cars,Station wagon,Female,oldest people,0,0.0,0
1525,0.60709006,1.4949003,oldest cars,Truck,Male,young people,0,0.0,0
1526,0.30262262,0.6860542,oldest cars,Panel van,Male,oldest people,0,0.0,0
1527,0.3115235,1.7108173,oldest cars,Sedan,Female,oldest people,0,0.0,0
1528,0.8313576,1.9186946,youngest cars,Sedan,Female,older work. people,0,0.0,0
1529,0.24223691,1.7807108,youngest cars,Sedan,Female,oldest people,0,0.0,0
1530,0.119891495,2.6123238,young cars,Station wagon,Female,young people,0,0.0,0
1531,0.25861114,1.6965197,old cars,Sedan,Female,working people,0,0.0,0
1532,0.6857448,1.0146871,oldest cars,Panel van,Male,youngest people,0,0.0,0
1533,0.97767574,0.7404847,oldest cars,Sedan,Male,working people,0,0.0,0
1534,0.43687,1.1131035,oldest cars,Coupe,Male,old people,0,0.0,0
1535,0.138639,0.7109766,oldest cars,Sedan,Male,oldest people,0,0.0,0
1536,0.9466094,1.7106194,old cars,Sedan,Female,working people,0,0.0,0
1537,0.6787823,1.5767188,youngest cars,Hatchback,Female,oldest people,0,0.0,0
1538,0.6644871,1.7554951,old cars,Utility,Male,older work. people,1,204.89307,1
1539,0.8993761,3.3124592,old cars,Station wagon,Female,working people,0,0.0,0
1540,0.14766565,1.4191895,oldest cars,Station wagon,Male,oldest people,0,0.0,0
1541,0.28801507,0.5686022,oldest cars,Sedan,Male,working people,0,0.0,0
1542,0.2333134,0.7240114,oldest cars,Sedan,Female,older work. people,0,0.0,0
1543,0.13053563,0.42132497,oldest cars,Sedan,Female,old people,0,0.0,0
1544,1.0,1.2483813,oldest cars,Utility,Male,older work. people,0,0.0,0
1545,0.646084,1.9127306,old cars,Utility,Male,young people,1,2329.7805,1
1546,0.5540087,3.0892308,old cars,Station wagon,Male,older work. people,0,0.0,0
1547,0.81097364,1.4527835,young cars,Sedan,Female,oldest people,0,0.0,0
1548,0.0,2.3927875,youngest cars,Sedan,Male,oldest people,0,0.0,0
1549,0.5281965,3.246664,young cars,Utility,Female,old people,1,516.5412,1
1550,0.56327593,3.063991,young cars,Station wagon,Female,young people,0,0.0,0
1551,0.04848039,0.55092347,oldest cars,Hatchback,Female,working people,0,0.0,0
1552,0.29685912,3.8184576,old cars,Station wagon,Male,young people,0,0.0,0
1553,0.54868233,2.7219157,young cars,Station wagon,Female,oldest people,0,0.0,0
1554,0.8120408,1.9705635,old cars,Station wagon,Male,old people,0,0.0,0
1555,0.70807874,1.5429834,youngest cars,Hatchback,Female,young people,0,0.0,0
1556,0.061210513,2.7448344,young cars,Station wagon,Male,working people,0,0.0,0
1557,0.1702323,1.9162542,young cars,Sedan,Male,older work. people,0,0.0,0
1558,0.6804739,1.3148795,old cars,Sedan,Female,oldest people,0,0.0,0
1559,0.984237,0.5391165,oldest cars,Hatchback,Female,working people,0,0.0,0
1560,0.033256292,1.8538165,young cars,Sedan,Female,old people,0,0.0,0
