,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
8100,0.40529248,1.0188069,1,6,0,2,0,0.0,0
8101,0.10313457,1.3483522,1,6,1,4,0,0.0,0
8102,0.32679152,0.88368595,1,1,1,3,0,0.0,0
8103,0.37335205,2.713693,2,2,1,1,0,0.0,0
8104,0.41744766,1.4919178,4,1,0,4,0,0.0,0
8105,0.39160314,1.4457984,1,4,0,5,0,0.0,0
8106,0.047795683,1.4689158,2,6,1,1,0,0.0,0
8107,0.18009013,0.982084,1,6,0,1,0,0.0,0
8108,0.7097791,3.4193494,4,2,1,2,1,1237.3303,1
8109,0.90195763,1.9434918,2,2,1,2,1,3964.5193,1
8110,0.20661339,0.813026,1,6,0,2,0,0.0,0
8111,0.24154215,1.0943029,2,1,0,3,0,0.0,0
8112,0.19601387,0.4621284,3,1,1,5,0,0.0,0
8113,0.59386176,1.4489183,2,6,0,2,0,0.0,0
8114,0.30590838,1.5109754,3,1,0,2,0,0.0,0
8115,0.9076851,1.0190477,3,2,1,2,0,0.0,0
8116,0.81017834,2.5210097,2,6,0,3,0,0.0,0
8117,0.5961767,1.7728269,2,6,0,1,0,0.0,0
8118,0.8958913,1.5393732,1,1,0,1,0,0.0,0
8119,0.60525167,1.2542776,1,6,1,5,1,525.82825,1
8120,0.29201937,0.15314138,3,6,0,3,1,154.24136,1
8121,0.28310826,1.2630392,2,6,0,2,0,0.0,0
8122,0.3823495,0.5184622,1,6,0,4,0,0.0,0
8123,0.94516355,2.8997316,2,3,0,5,0,0.0,0
8124,0.2968784,1.2450442,1,6,0,1,0,0.0,0
8125,0.7951069,2.970085,4,6,1,5,0,0.0,0
8126,0.8082783,1.8282027,4,6,0,2,0,0.0,0
8127,0.70976186,1.7359184,2,1,0,1,0,0.0,0
8128,0.3185396,1.5450647,1,3,0,2,0,0.0,0
8129,0.7345953,0.68348837,3,1,1,3,0,0.0,0
8130,0.71894324,2.6451592,2,6,0,6,0,0.0,0
8131,0.55449307,3.773066,4,3,1,3,0,0.0,0
8132,0.16037151,1.2021556,2,6,0,4,0,0.0,0
8133,0.26187015,1.7033253,4,6,1,1,0,0.0,0
8134,0.6929145,0.50508225,3,2,0,1,0,0.0,0
8135,0.2678253,0.6654787,3,1,1,2,0,0.0,0
8136,0.7429334,2.2541227,1,3,0,2,0,0.0,0
8137,0.7741963,1.5490875,1,4,1,5,0,0.0,0
8138,0.27768543,1.7048675,1,7,0,4,0,0.0,0
8139,0.7948941,2.8450499,4,3,1,4,0,0.0,0
8140,0.6788353,1.1519184,3,6,1,5,0,0.0,0
8141,0.61523974,1.5446843,1,3,0,2,0,0.0,0
8142,0.10878214,0.9224981,2,9,1,2,0,0.0,0
8143,0.36449593,2.4344196,2,3,1,3,0,0.0,0
8144,0.9376374,0.94789034,1,6,1,1,0,0.0,0
8145,0.8066484,1.5387304,4,1,0,4,0,0.0,0
8146,0.64632434,1.6924623,1,1,1,1,0,0.0,0
8147,0.7476006,4.3107677,2,3,1,3,0,0.0,0
8148,0.5804031,3.9962163,2,3,1,2,0,0.0,0
8149,0.82726073,0.8419045,1,1,0,1,0,0.0,0
8150,0.27153113,2.2866757,2,2,1,2,0,0.0,0
8151,0.921362,1.7730968,2,6,0,4,0,0.0,0
8152,0.9882495,0.62504756,3,6,0,1,0,0.0,0
8153,0.96469957,4.0600204,2,2,0,4,1,524.7456,1
8154,0.6341995,0.61225605,3,6,1,3,0,0.0,0
8155,0.32872272,0.857992,1,1,0,4,0,0.0,0
8156,0.67310643,1.5788215,1,2,0,2,0,0.0,0
8157,0.91576123,0.86990094,1,1,0,2,0,0.0,0
8158,0.44848424,2.105936,2,2,1,5,0,0.0,0
8159,0.4935845,0.8163453,3,3,0,5,0,0.0,0
8160,0.65920913,0.9106745,3,6,0,4,0,0.0,0
8161,0.57314384,4.099299,2,3,0,2,0,0.0,0
8162,0.6497259,0.87952685,1,1,0,5,0,0.0,0
8163,0.718126,1.9923352,1,3,0,5,0,0.0,0
8164,0.24681357,2.7662632,2,3,0,3,0,0.0,0
8165,0.21206284,4.6359487,4,3,0,1,0,0.0,0
8166,0.44341615,2.0813367,2,6,1,2,0,0.0,0
8167,0.102083,0.38080359,3,6,0,3,0,0.0,0
8168,0.56485677,1.9329991,3,6,1,4,0,0.0,0
8169,0.44057575,0.87820905,1,1,0,5,0,0.0,0
8170,0.8048641,1.2922858,4,1,0,2,0,0.0,0
8171,0.9472883,2.1494322,2,3,1,4,0,0.0,0
8172,0.21632215,0.9464681,3,6,1,5,0,0.0,0
8173,0.79683983,2.1734922,4,1,0,1,0,0.0,0
8174,0.38842383,1.5515598,4,6,0,3,0,0.0,0
8175,0.8419697,1.2652194,1,4,0,5,0,0.0,0
8176,0.58936524,0.321622,3,1,0,5,0,0.0,0
8177,0.22876279,2.5817027,4,3,0,2,0,0.0,0
8178,0.12316233,3.1854706,4,3,0,3,0,0.0,0
8179,0.32801786,2.3946247,4,3,1,2,1,658.32587,1
8180,0.836347,0.61438406,3,2,0,3,0,0.0,0
8181,0.88716805,1.3164086,1,6,0,1,0,0.0,0
8182,0.16549161,3.9645538,2,10,0,5,0,0.0,0
8183,0.23783283,2.7783525,1,3,0,1,0,0.0,0
8184,0.05501008,1.3009341,4,1,0,5,0,0.0,0
8185,0.41740257,1.663365,4,1,1,3,0,0.0,0
8186,0.46387592,1.0383933,1,2,0,2,0,0.0,0
8187,0.5897393,2.7777123,4,1,1,2,0,0.0,0
8188,0.531436,1.3328497,2,6,1,3,0,0.0,0
8189,0.33256918,1.2294655,1,6,1,2,0,0.0,0
8190,0.106546015,1.9143696,2,2,0,2,0,0.0,0
8191,0.94672513,2.7572117,2,2,1,3,0,0.0,0
8192,0.9300685,3.3083827,4,6,0,2,1,1162.4489,1
8193,0.5765614,0.5043477,3,6,1,4,0,0.0,0
8194,0.110832036,0.6193429,3,6,0,3,0,0.0,0
8195,0.24795038,1.5550716,4,1,1,2,0,0.0,0
8196,0.20430315,1.8105181,2,6,1,1,0,0.0,0
8197,0.36767942,1.1358361,3,6,1,2,0,0.0,0
8198,0.9505344,0.7913126,3,1,0,4,0,0.0,0
8199,0.17951933,1.4999126,3,3,0,3,0,0.0,0
8200,0.5163573,2.316289,4,1,1,4,0,0.0,0
8201,0.7343757,2.2080085,1,2,0,3,0,0.0,0
8202,0.40424508,1.5908835,1,5,0,5,1,552.9336,1
8203,0.6469265,1.2959666,2,1,0,3,0,0.0,0
8204,0.29062426,3.0109673,1,3,0,6,0,0.0,0
8205,0.123007506,1.6782848,3,4,1,3,0,0.0,0
8206,0.0,1.7419242,4,1,0,4,0,0.0,0
8207,0.32968906,1.5170774,4,1,0,5,0,0.0,0
8208,0.71529675,1.2109876,1,6,0,4,0,0.0,0
8209,0.2977985,1.3833447,4,1,0,2,0,0.0,0
8210,0.7501019,1.7739844,1,4,1,5,0,0.0,0
8211,0.17191696,1.1601946,1,2,0,3,0,0.0,0
8212,0.0050382316,0.7863367,3,1,0,4,0,0.0,0
8213,0.5182282,5.4150887,4,3,1,4,0,0.0,0
8214,0.8193,3.6693761,4,4,0,5,0,0.0,0
8215,0.7440512,4.37786,2,3,0,5,0,0.0,0
8216,0.9170434,1.7937123,2,4,1,2,1,322.2022,1
8217,0.32439828,1.4677559,4,1,0,3,0,0.0,0
8218,0.9540781,3.3651204,4,1,1,2,0,0.0,0
8219,0.071849406,1.3167498,3,6,0,2,0,0.0,0
8220,0.20416209,1.0845921,1,6,0,6,0,0.0,0
8221,0.0,1.750285,2,2,0,4,0,0.0,0
8222,0.76132655,3.5102773,4,2,1,5,0,0.0,0
8223,0.064267725,1.1241143,3,6,1,1,0,0.0,0
8224,0.30886042,4.0393763,4,3,1,1,0,0.0,0
8225,0.02364397,1.7462534,2,2,0,2,0,0.0,0
8226,0.19533879,1.2076771,3,2,1,4,0,0.0,0
8227,0.43686885,0.12788272,3,1,1,3,0,0.0,0
8228,0.50453895,3.6721709,2,2,0,6,1,5299.205,1
8229,0.5578304,1.0777853,3,1,0,2,0,0.0,0
8230,0.80394685,2.228075,2,6,0,3,0,0.0,0
8231,0.5343874,1.6463441,4,1,0,5,0,0.0,0
8232,0.120927274,1.3313475,3,7,1,3,0,0.0,0
8233,0.13539824,0.763924,1,1,0,5,0,0.0,0
8234,0.13253951,0.8369256,1,1,0,2,0,0.0,0
8235,0.20157441,0.72029006,3,6,1,2,0,0.0,0
8236,0.88011235,1.658341,2,6,0,6,1,559.0193,1
8237,0.12810832,0.65165246,3,1,0,1,0,0.0,0
8238,0.0,1.7622961,2,1,0,6,0,0.0,0
8239,0.19209561,0.8824609,1,2,1,1,0,0.0,0
8240,0.27308002,0.62610304,3,1,1,2,0,0.0,0
8241,0.9026424,0.60720205,3,3,1,5,0,0.0,0
8242,0.70837706,1.7823074,4,2,1,3,0,0.0,0
8243,0.39768106,1.3856777,1,1,0,6,0,0.0,0
8244,0.2940389,2.7209086,4,6,1,4,0,0.0,0
8245,0.22831802,2.2700174,2,2,1,1,0,0.0,0
8246,0.7483644,1.3798717,3,2,0,4,0,0.0,0
8247,0.7935972,0.72838223,3,6,0,6,0,0.0,0
8248,0.1311596,2.013029,1,2,0,4,0,0.0,0
8249,0.9004592,1.171952,3,6,1,1,0,0.0,0
8250,0.90510833,1.0959533,1,6,0,2,0,0.0,0
8251,0.43141815,2.159164,4,2,0,6,0,0.0,0
8252,0.6115718,1.1799688,3,1,0,2,1,4461.3867,1
8253,0.33541417,1.1007354,1,6,0,5,0,0.0,0
8254,0.6905967,0.58258176,3,1,1,3,0,0.0,0
8255,0.07511383,1.1285775,1,1,0,5,0,0.0,0
8256,0.3202197,1.1746178,2,1,0,1,0,0.0,0
8257,0.6678184,1.3773472,4,6,0,5,0,0.0,0
8258,0.4087551,2.8290076,4,6,1,4,0,0.0,0
8259,0.07551271,0.6208738,3,1,1,5,0,0.0,0
8260,0.2591092,1.5996382,3,6,1,5,0,0.0,0
8261,0.88259566,2.772277,1,3,0,2,0,0.0,0
8262,0.39056328,1.1335471,3,2,0,3,1,4187.0327,1
8263,0.8445562,1.3120637,2,1,0,5,0,0.0,0
8264,0.41830432,2.0572808,2,6,1,4,0,0.0,0
8265,0.8820443,0.57916737,3,3,1,2,0,0.0,0
8266,0.8343474,0.60500264,1,6,0,2,0,0.0,0
8267,0.25037217,0.95062816,2,1,0,2,0,0.0,0
8268,0.5827234,0.64818275,3,1,0,3,0,0.0,0
8269,0.4367476,2.7730951,4,6,1,2,0,0.0,0
8270,0.8689388,1.4261761,4,1,0,4,0,0.0,0
8271,0.22644146,2.8168602,4,4,1,4,0,0.0,0
8272,0.24911411,1.3259302,4,1,0,3,0,0.0,0
8273,0.3379609,2.4815865,4,6,1,2,0,0.0,0
8274,0.299248,2.078372,4,6,0,5,0,0.0,0
8275,0.9882752,0.72961617,1,1,0,3,0,0.0,0
8276,0.21180314,3.336722,4,3,1,3,0,0.0,0
8277,0.45513994,2.5870705,2,5,1,4,0,0.0,0
8278,0.72153777,0.92172444,2,1,0,4,0,0.0,0
8279,0.3920292,0.6439469,1,5,1,2,0,0.0,0
8280,0.16529515,0.61779535,3,6,1,2,0,0.0,0
8281,0.84150004,2.3124118,1,3,1,2,0,0.0,0
8282,1.0,0.45404518,3,6,0,3,0,0.0,0
8283,0.46416527,0.04692447,3,1,1,4,0,0.0,0
8284,0.3466269,0.5958085,1,6,1,4,0,0.0,0
8285,0.33019507,1.0229089,3,6,0,1,0,0.0,0
8286,0.9115177,1.6396257,1,2,0,3,0,0.0,0
8287,0.022585183,1.4779527,1,3,0,2,0,0.0,0
8288,0.29608846,1.0335948,1,6,1,5,0,0.0,0
8289,0.7337265,3.221053,2,2,1,4,0,0.0,0
8290,0.512549,1.5466601,1,6,1,1,0,0.0,0
8291,0.15656039,1.6629779,4,1,0,6,0,0.0,0
8292,0.3978225,2.9813106,4,2,0,4,0,0.0,0
8293,0.04932347,1.3426316,4,1,1,3,0,0.0,0
8294,0.23541404,1.7043914,4,1,0,2,0,0.0,0
8295,0.7936163,1.6346018,2,6,0,4,0,0.0,0
8296,0.8523176,1.8036401,4,6,0,5,0,0.0,0
8297,0.42624044,0.8820536,3,2,0,5,0,0.0,0
8298,0.6931768,0.9401348,1,2,1,3,0,0.0,0
8299,0.57236254,2.3897212,2,6,0,4,0,0.0,0
8300,0.6954472,1.7115202,2,1,1,4,0,0.0,0
8301,0.4490027,1.3235724,3,1,1,1,0,0.0,0
8302,0.7175692,1.4888265,4,1,1,2,0,0.0,0
8303,0.18242344,2.680146,1,4,0,1,0,0.0,0
8304,0.04910922,0.94139886,1,6,0,5,0,0.0,0
8305,0.13456649,4.663119,4,6,0,2,0,0.0,0
8306,0.15566066,0.9842725,1,3,1,3,0,0.0,0
8307,0.43520916,2.4952848,2,2,1,6,0,0.0,0
8308,0.49773917,0.7286631,2,1,0,2,1,10048.519,1
8309,0.28556973,2.041667,2,6,1,3,0,0.0,0
8310,0.3100601,1.397501,1,2,1,3,0,0.0,0
8311,0.24070258,3.1623101,4,6,1,2,0,0.0,0
8312,0.62612325,1.3382386,4,1,0,3,0,0.0,0
8313,0.83011353,0.63695407,3,1,0,2,0,0.0,0
8314,0.50387895,1.0858952,3,1,0,5,0,0.0,0
8315,0.216629,1.0484271,3,3,1,2,0,0.0,0
8316,0.43659616,0.75526667,3,6,1,6,0,0.0,0
8317,0.27148128,0.94648886,1,6,1,4,0,0.0,0
8318,0.028538525,2.7715073,4,2,0,5,0,0.0,0
8319,0.5449643,2.5436645,3,2,0,4,2,1792.8347,1
8320,0.86578524,3.880465,2,3,0,6,0,0.0,0
8321,0.8268512,0.9880802,2,1,1,3,0,0.0,0
8322,0.44378495,3.407158,4,6,0,4,0,0.0,0
8323,0.72438186,1.0401095,3,6,1,5,0,0.0,0
8324,0.3433869,2.3194633,2,2,1,1,0,0.0,0
8325,0.5775959,2.728744,4,2,0,5,0,0.0,0
8326,0.886958,1.1820934,3,1,0,1,3,2584.8152,1
8327,0.20187354,0.99317664,1,1,1,1,0,0.0,0
8328,0.028482586,0.55752873,3,1,0,6,0,0.0,0
8329,0.9940014,2.0853825,4,1,1,3,0,0.0,0
8330,0.81230986,1.1715206,3,10,1,2,0,0.0,0
8331,0.6670266,1.7115531,1,6,1,3,0,0.0,0
8332,0.21568221,0.7950776,3,6,1,3,0,0.0,0
8333,0.93475485,2.318266,1,3,1,2,0,0.0,0
8334,0.4887949,1.0142343,1,6,0,3,0,0.0,0
8335,0.69994175,3.142195,4,1,0,1,0,0.0,0
8336,0.87276685,1.8630311,2,1,0,4,1,207.51715,1
8337,0.23225091,1.541172,1,9,1,2,0,0.0,0
8338,0.3870962,0.69613075,3,2,1,2,0,0.0,0
8339,0.88523495,0.13128722,3,6,0,4,0,0.0,0
8340,0.4302391,1.4907656,1,2,0,2,0,0.0,0
8341,0.06703684,1.4051577,4,1,0,3,0,0.0,0
8342,0.81089944,0.57876337,3,1,0,2,0,0.0,0
8343,0.8976438,0.7369659,3,1,0,1,0,0.0,0
8344,0.18245792,2.673667,4,4,1,4,0,0.0,0
8345,0.8321098,1.6010383,4,1,0,2,0,0.0,0
8346,0.67698467,1.8579313,4,6,1,3,0,0.0,0
8347,0.71302974,1.7001529,2,1,0,3,0,0.0,0
8348,0.16093358,0.8774972,2,1,0,2,0,0.0,0
8349,0.44875816,0.7735244,1,6,0,5,0,0.0,0
8350,0.5994711,0.4162333,3,3,1,1,0,0.0,0
8351,0.5183419,0.96729827,3,6,1,3,0,0.0,0
8352,0.6393719,1.4209297,1,2,1,2,0,0.0,0
8353,0.22767362,1.4166255,1,4,1,6,0,0.0,0
8354,0.9671795,0.6984688,1,1,0,6,0,0.0,0
8355,0.3489177,0.45278168,3,2,1,2,1,3328.9312,1
8356,0.20456243,2.6887202,4,3,0,2,0,0.0,0
8357,0.1102483,0.70394015,3,6,1,4,0,0.0,0
8358,0.80879855,0.99569297,1,2,1,2,0,0.0,0
8359,0.8571288,0.9844626,1,6,1,6,0,0.0,0
8360,0.99390167,2.0747738,3,7,1,4,0,0.0,0
8361,0.07889837,0.99051684,3,6,1,1,0,0.0,0
8362,0.38283393,1.8754674,1,8,0,5,0,0.0,0
8363,0.25856233,1.0216234,2,6,1,4,0,0.0,0
8364,1.0,3.2314034,2,3,1,4,0,0.0,0
8365,0.33164167,0.68508124,1,1,0,2,0,0.0,0
8366,0.7310401,2.633022,2,4,0,1,0,0.0,0
8367,0.84944,1.5622149,2,2,1,5,0,0.0,0
8368,0.57590497,0.9099993,1,1,1,1,1,1292.0316,1
8369,0.16563442,0.93990946,1,6,0,2,0,0.0,0
8370,0.92527217,1.6136006,2,3,1,5,0,0.0,0
8371,0.45118544,2.249856,2,3,0,4,0,0.0,0
8372,0.026501864,1.468306,4,1,0,2,0,0.0,0
8373,0.10065693,4.2366285,4,3,0,6,0,0.0,0
8374,0.7042003,1.237704,3,6,1,5,0,0.0,0
8375,0.08868152,0.8615217,3,1,1,4,0,0.0,0
8376,0.5941578,1.6201159,4,1,0,5,0,0.0,0
8377,0.5750243,0.71717906,1,6,0,2,1,2807.4817,1
8378,0.4553332,3.0917222,2,3,1,2,0,0.0,0
8379,0.49411827,0.73709035,3,4,1,2,0,0.0,0
8380,0.74836344,1.2646035,1,2,0,2,0,0.0,0
8381,1.0,2.0604377,2,3,1,4,0,0.0,0
8382,0.61221296,1.0109318,1,4,0,4,0,0.0,0
8383,0.75953317,0.60788405,3,3,1,5,0,0.0,0
8384,0.3784554,1.7594204,1,2,1,3,0,0.0,0
8385,0.84843457,3.1589594,1,7,1,3,0,0.0,0
8386,0.0833455,1.1105216,1,1,0,2,0,0.0,0
8387,0.66600484,1.5138657,1,6,1,4,0,0.0,0
8388,0.31273854,1.7030929,2,6,0,5,0,0.0,0
8389,0.5544258,1.7868282,1,5,1,4,0,0.0,0
8390,0.5712246,0.7597928,3,8,1,4,0,0.0,0
8391,0.7130892,3.4525952,1,7,1,6,0,0.0,0
8392,0.8591651,0.9252459,3,2,1,3,0,0.0,0
8393,0.95004404,1.5973737,3,1,0,3,0,0.0,0
8394,0.3369949,0.5794035,3,1,0,3,0,0.0,0
8395,0.4928824,1.2403113,3,6,1,3,0,0.0,0
8396,0.9418613,0.8130863,3,6,0,5,0,0.0,0
8397,0.7861166,0.9106571,1,1,0,1,0,0.0,0
8398,0.15007117,0.62894,3,1,0,2,0,0.0,0
8399,0.7247039,1.9534441,2,2,1,2,0,0.0,0
8400,0.22214743,0.08524418,3,6,0,2,0,0.0,0
8401,0.15599519,0.71805584,3,6,1,4,0,0.0,0
8402,0.33644146,1.052052,3,1,0,1,0,0.0,0
8403,0.42554832,1.5488756,2,6,0,5,0,0.0,0
8404,0.30212587,1.3497008,1,5,1,1,0,0.0,0
8405,0.8017131,2.7149444,2,3,0,5,0,0.0,0
8406,0.73778564,2.8882332,1,3,0,2,1,3050.9187,1
8407,0.94277185,1.4941993,2,1,0,4,0,0.0,0
8408,0.26885056,0.5196998,3,6,1,2,0,0.0,0
8409,0.8660108,1.6646512,2,2,1,3,0,0.0,0
8410,0.5627152,5.319295,4,7,0,3,0,0.0,0
8411,0.6783434,1.521317,4,1,0,3,0,0.0,0
8412,0.52674115,1.3020003,1,5,0,3,0,0.0,0
8413,0.24214514,2.4541974,4,4,1,4,0,0.0,0
8414,0.9726971,1.2172542,3,4,1,4,0,0.0,0
8415,0.16611472,0.7892204,3,6,0,3,0,0.0,0
8416,0.7449578,2.7926788,1,3,1,3,0,0.0,0
8417,0.9362128,1.0495183,3,4,1,1,0,0.0,0
8418,0.64919007,1.0610397,1,6,1,4,0,0.0,0
8419,0.89372814,1.4461311,2,1,1,4,0,0.0,0
8420,0.63392466,3.1928945,2,3,1,4,0,0.0,0
8421,0.35792133,1.1430182,3,6,0,3,0,0.0,0
8422,0.3889536,0.8757026,1,1,1,2,0,0.0,0
8423,0.13009295,1.9881873,4,6,0,4,0,0.0,0
8424,0.12928769,2.5776367,4,2,0,5,0,0.0,0
8425,0.9625126,0.4989705,3,1,0,6,1,181.27917,1
8426,0.5370396,2.7246604,1,3,1,3,0,0.0,0
8427,0.43753168,2.1446972,1,4,0,2,0,0.0,0
8428,0.52117693,1.3332632,1,1,0,1,0,0.0,0
8429,0.9658183,2.3700523,1,4,0,5,0,0.0,0
8430,0.27912652,2.594527,2,3,0,4,0,0.0,0
8431,0.33311164,1.1495445,2,1,0,2,1,478.21826,1
8432,0.12758982,1.5944473,1,6,0,5,0,0.0,0
8433,0.7234694,0.69498825,3,3,0,4,0,0.0,0
8434,0.029303998,1.7976041,4,6,0,5,0,0.0,0
8435,0.49159995,2.8932424,1,4,1,6,0,0.0,0
8436,0.81298983,2.5334988,1,3,1,4,0,0.0,0
8437,0.5017672,1.8826979,1,1,1,6,0,0.0,0
8438,0.22216779,2.7456713,4,2,1,2,0,0.0,0
8439,0.73809874,0.14400709,3,6,1,1,0,0.0,0
8440,0.8224343,3.0712595,1,4,1,5,0,0.0,0
8441,0.5293702,0.783617,1,1,1,4,0,0.0,0
8442,0.24413638,1.6465659,2,4,1,5,0,0.0,0
8443,0.79919463,1.2548409,3,6,1,3,0,0.0,0
8444,0.28702563,0.6870408,3,1,0,4,0,0.0,0
8445,0.6583052,2.6528077,1,6,1,5,1,2392.779,1
8446,0.3700719,0.21213245,3,2,1,1,0,0.0,0
8447,0.0,2.4426732,4,8,0,2,0,0.0,0
8448,0.8187901,0.85797644,1,2,1,1,0,0.0,0
8449,0.67288166,2.602739,1,3,0,4,0,0.0,0
8450,0.510565,1.466097,4,1,1,5,0,0.0,0
8451,0.23549841,0.8343676,1,6,0,6,0,0.0,0
8452,0.22624193,0.91932374,1,6,0,6,0,0.0,0
8453,0.17472929,3.2475445,4,6,1,2,0,0.0,0
8454,0.4127745,1.7517439,2,6,0,5,0,0.0,0
8455,0.2785398,3.5103326,4,3,1,2,0,0.0,0
8456,0.8834133,1.4997425,3,6,1,1,1,1452.697,1
8457,0.44955215,0.7252122,1,6,0,5,0,0.0,0
8458,0.5902904,0.7000947,3,1,0,5,0,0.0,0
8459,0.7468358,0.7101536,1,1,1,4,0,0.0,0
8460,0.9707342,1.2282386,1,1,0,3,0,0.0,0
8461,0.11934617,0.5535388,3,6,1,2,0,0.0,0
8462,0.93421084,3.5314217,3,3,1,1,1,2565.9048,1
8463,0.7257033,0.46385264,3,1,0,2,0,0.0,0
8464,0.44995755,0.3503772,3,6,0,2,0,0.0,0
8465,0.32609776,0.9588944,3,6,0,4,0,0.0,0
8466,1.0,0.6478118,3,7,0,5,0,0.0,0
8467,0.8068613,1.882606,2,1,0,2,0,0.0,0
8468,0.79772705,0.9238504,2,1,1,5,0,0.0,0
8469,0.89018536,1.216043,3,2,1,6,0,0.0,0
8470,0.6305041,1.4330988,1,1,0,1,0,0.0,0
8471,0.49210063,0.8533788,1,1,0,6,0,0.0,0
8472,0.27576506,0.98630226,3,4,0,4,0,0.0,0
8473,0.5211302,1.2854868,3,7,1,6,0,0.0,0
8474,0.457618,1.5820684,3,1,1,3,0,0.0,0
8475,0.82465696,1.2447648,1,1,0,5,0,0.0,0
8476,0.6251811,0.7950449,3,1,0,1,0,0.0,0
8477,0.3127957,2.443028,2,4,1,5,0,0.0,0
8478,0.56154734,1.4654987,3,6,1,5,0,0.0,0
8479,0.29016685,1.3666017,1,2,0,2,0,0.0,0
8480,0.055647224,0.52890813,3,1,1,3,0,0.0,0
8481,0.864932,0.89824265,1,1,0,5,0,0.0,0
8482,0.5126251,1.9551777,2,1,0,3,0,0.0,0
8483,0.82640886,0.8301205,3,4,0,2,0,0.0,0
8484,0.07496905,1.0602841,1,6,0,5,0,0.0,0
8485,0.8902289,0.9055382,1,6,0,2,0,0.0,0
8486,0.25205278,1.8609971,3,6,1,6,0,0.0,0
8487,0.19771215,2.2396426,2,2,1,2,0,0.0,0
8488,0.880419,1.4932153,1,6,1,2,0,0.0,0
8489,0.36843938,1.8509339,3,3,0,6,0,0.0,0
8490,0.058004975,0.9472828,2,2,1,2,0,0.0,0
8491,0.934013,1.5516279,2,6,1,2,0,0.0,0
8492,0.53471386,1.2119981,1,6,0,1,0,0.0,0
8493,0.56349057,1.3426154,3,3,1,5,0,0.0,0
8494,0.3131033,1.0419385,1,6,0,2,0,0.0,0
8495,0.9425051,1.3305873,1,6,1,5,0,0.0,0
8496,0.5365251,1.9992106,1,3,0,5,0,0.0,0
8497,0.6464052,4.1100073,4,3,1,5,0,0.0,0
8498,0.20474517,3.1429682,2,3,0,4,0,0.0,0
8499,0.5953505,0.41021466,3,1,1,4,0,0.0,0
8500,0.5108163,0.6404227,3,1,0,3,0,0.0,0
8501,0.3353111,0.44556582,3,1,1,5,0,0.0,0
8502,0.5886683,0.47794068,3,1,0,1,0,0.0,0
8503,0.43429378,2.420793,2,1,1,2,0,0.0,0
8504,0.6615168,1.33842,1,6,0,4,0,0.0,0
8505,0.4510343,2.8363657,4,2,0,5,0,0.0,0
8506,0.42970368,0.75732815,1,1,1,1,0,0.0,0
8507,0.65180945,1.563105,1,6,0,2,0,0.0,0
8508,0.8255992,0.54942846,3,1,0,3,0,0.0,0
8509,0.9085609,0.9595352,1,6,0,1,0,0.0,0
8510,0.16141707,2.2438052,4,7,1,2,0,0.0,0
8511,0.20203832,0.8775679,3,5,1,1,0,0.0,0
8512,0.59407187,5.5990744,4,3,0,2,0,0.0,0
8513,0.22483464,2.6682723,3,3,0,1,0,0.0,0
8514,0.19425893,2.4988875,4,6,1,1,0,0.0,0
8515,0.4273885,0.6258472,3,6,1,2,0,0.0,0
8516,0.5647352,3.829352,1,7,1,4,0,0.0,0
8517,0.20962459,1.6018479,3,6,1,5,0,0.0,0
8518,0.6014409,0.9512471,1,1,0,4,0,0.0,0
8519,0.32959056,1.6552,1,7,0,2,0,0.0,0
8520,0.043673098,2.4408,2,6,0,3,1,109.48093,1
8521,0.20207715,1.0829465,3,8,0,4,0,0.0,0
8522,0.3951319,0.5242816,3,6,1,4,0,0.0,0
8523,0.6157386,3.2861967,1,3,0,4,0,0.0,0
8524,0.21331042,2.026352,1,6,0,5,0,0.0,0
8525,0.77614117,2.4794018,4,2,1,1,0,0.0,0
8526,0.42976472,0.42089152,3,7,0,2,0,0.0,0
8527,0.49411115,1.0870261,3,6,1,2,0,0.0,0
8528,0.99944335,2.2570653,1,3,0,2,0,0.0,0
8529,0.5818093,1.0551732,1,6,0,2,0,0.0,0
8530,0.8194939,0.9016185,3,2,1,5,0,0.0,0
8531,0.966167,0.86072105,3,7,0,3,0,0.0,0
8532,0.24935642,1.0294554,2,1,0,4,0,0.0,0
8533,0.34679466,1.166023,1,1,0,1,1,246.6465,1
8534,0.024471372,1.1054566,3,6,1,4,0,0.0,0
8535,0.7542814,2.1833248,4,6,0,3,0,0.0,0
8536,0.936859,0.81852096,3,2,1,2,0,0.0,0
8537,1.0,0.98172104,3,6,0,3,0,0.0,0
8538,0.5666989,0.4587139,3,2,0,3,0,0.0,0
8539,0.17074218,0.5908079,2,4,0,4,1,7724.2446,1
8540,0.15954289,1.59732,1,3,0,3,0,0.0,0
8541,0.31960285,0.32038844,1,2,2,3,1,41315.98,1
8542,0.9251659,0.45131457,3,1,0,4,0,0.0,0
8543,0.33052588,0.59474516,1,6,1,3,0,0.0,0
8544,0.8786293,1.6564955,4,1,0,5,1,573.1223,1
8545,0.8000457,1.2650583,4,1,0,3,0,0.0,0
8546,0.3693297,2.0411563,2,6,0,5,0,0.0,0
8547,0.42634603,2.1564846,4,1,0,2,0,0.0,0
8548,1.0,1.448616,1,6,0,1,0,0.0,0
8549,0.1099785,0.9062094,1,1,0,4,0,0.0,0
8550,0.27243453,1.5296025,1,2,0,4,0,0.0,0
