,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
10310,0.60551435,1.2628155,1,1,1,1,0,0.0,0
10311,0.4789145,1.4836838,4,1,1,5,0,0.0,0
10312,0.38232297,1.9743226,3,1,1,6,0,0.0,0
10313,0.4421076,3.0634818,1,7,1,5,0,0.0,0
10314,0.115050256,3.430101,1,3,0,1,0,0.0,0
10315,0.8348496,2.4137373,1,3,1,5,0,0.0,0
10316,0.6258905,2.03548,2,6,1,3,0,0.0,0
10317,0.46427846,1.2979923,3,2,0,5,0,0.0,0
10318,0.96943074,1.9052503,1,6,0,2,0,0.0,0
10319,0.16529912,2.0270019,2,6,1,5,0,0.0,0
10320,0.74332213,4.5910563,4,3,0,4,0,0.0,0
10321,0.5080629,1.1301427,2,6,0,4,0,0.0,0
10322,0.64313585,1.5884175,1,6,1,3,0,0.0,0
10323,0.9537397,1.4531424,2,1,0,6,0,0.0,0
10324,0.5072957,0.9349641,3,6,1,4,0,0.0,0
10325,0.6715256,1.1597902,1,1,0,1,0,0.0,0
10326,0.75183976,2.5060608,2,3,1,3,0,0.0,0
10327,0.083129495,0.38591194,3,6,1,2,0,0.0,0
10328,0.56389284,1.4191197,1,6,1,1,0,0.0,0
10329,0.26887769,1.6944503,1,6,1,4,0,0.0,0
10330,0.758571,1.3463795,3,3,1,1,0,0.0,0
10331,0.11529052,4.652358,2,3,0,3,0,0.0,0
10332,0.14608547,1.4465206,2,6,1,3,0,0.0,0
10333,0.50784534,1.4400418,3,3,0,5,0,0.0,0
10334,0.057590663,2.0829482,1,3,1,4,0,0.0,0
10335,0.42699358,3.1223507,2,3,1,2,0,0.0,0
10336,0.24768789,2.3616662,2,3,1,5,0,0.0,0
10337,0.10761887,0.78399205,3,2,1,1,0,0.0,0
10338,0.64275134,2.6679096,4,1,0,4,0,0.0,0
10339,0.9240147,3.1810782,4,5,0,3,2,615.99774,1
10340,0.61931264,1.4303083,3,9,0,1,0,0.0,0
10341,0.16513225,2.4566936,1,3,0,3,0,0.0,0
10342,0.6673578,4.5693746,4,3,1,2,0,0.0,0
10343,0.5886698,1.309002,1,6,1,5,0,0.0,0
10344,0.17785904,1.2488638,2,1,0,2,0,0.0,0
10345,0.9224528,3.020052,1,3,1,5,0,0.0,0
10346,0.7545068,1.8130678,4,1,0,4,0,0.0,0
10347,0.18909726,2.8008575,4,2,0,1,0,0.0,0
10348,0.5527632,0.22930574,3,1,0,4,0,0.0,0
10349,0.97358435,1.3595444,1,5,1,3,0,0.0,0
10350,0.7693188,4.078981,2,3,0,3,0,0.0,0
10351,0.99523485,3.0027547,4,6,1,2,0,0.0,0
10352,0.49147373,1.23661,1,6,1,1,0,0.0,0
10353,0.52481043,0.9994022,3,8,1,2,0,0.0,0
10354,0.07373035,4.0486298,2,3,1,2,0,0.0,0
10355,0.53453887,1.6395792,2,6,1,1,0,0.0,0
10356,0.272008,0.6747477,3,8,0,3,0,0.0,0
10357,0.041323036,1.3399584,2,3,1,6,0,0.0,0
10358,0.05998662,1.9406717,2,3,1,1,0,0.0,0
10359,0.031962395,0.65881693,3,6,1,4,0,0.0,0
10360,0.5486006,0.7057611,3,6,1,4,0,0.0,0
10361,0.15859368,1.1328934,1,1,0,1,0,0.0,0
10362,0.89206284,1.7355727,3,3,0,2,0,0.0,0
10363,0.3303268,2.6814203,2,3,1,2,0,0.0,0
10364,0.1992991,0.74518895,3,6,0,1,0,0.0,0
10365,0.93336916,0.43984747,3,1,0,3,0,0.0,0
10366,0.45693937,1.772745,1,6,0,2,0,0.0,0
10367,0.17057255,0.81282437,3,6,0,6,0,0.0,0
10368,0.39053008,0.8807908,3,6,1,3,0,0.0,0
10369,0.9189986,0.92889935,1,1,0,2,0,0.0,0
10370,0.1977152,0.51561916,3,6,0,2,0,0.0,0
10371,0.46369097,1.3554435,1,3,1,1,0,0.0,0
10372,0.2773987,1.4531838,4,1,0,2,0,0.0,0
10373,0.87154496,2.5755777,4,6,0,1,0,0.0,0
10374,0.65710783,1.900004,4,6,1,1,0,0.0,0
10375,0.6223316,2.334316,4,1,1,6,0,0.0,0
10376,0.2800213,0.6588465,3,6,1,4,0,0.0,0
10377,0.29126245,0.87871546,3,6,1,4,0,0.0,0
10378,0.36146355,1.2196784,1,6,1,4,0,0.0,0
10379,0.8088442,4.244228,2,3,1,4,0,0.0,0
10380,0.06875026,2.0885568,4,4,0,1,0,0.0,0
10381,0.9633787,1.3972011,2,1,0,1,0,0.0,0
10382,0.30698785,0.16491294,3,1,0,3,0,0.0,0
10383,0.5679857,1.6779006,1,6,0,3,0,0.0,0
10384,0.5632708,0.75489557,3,1,0,3,1,3184.4875,1
10385,0.44121465,0.9176878,3,1,1,6,1,6375.379,1
10386,0.23979877,1.1927683,2,1,0,4,0,0.0,0
10387,0.48141932,0.9982812,1,1,0,3,0,0.0,0
10388,0.36375725,1.9081169,4,1,1,3,0,0.0,0
10389,0.16965017,2.3733187,4,3,0,2,0,0.0,0
10390,0.835693,2.1494064,1,3,1,3,0,0.0,0
10391,0.3595666,1.6970282,2,1,0,2,0,0.0,0
10392,0.95662373,2.0014288,1,3,1,4,0,0.0,0
10393,0.0483945,1.0468489,3,6,1,2,0,0.0,0
10394,0.99725556,2.6742296,1,3,0,2,0,0.0,0
10395,0.0,1.1768404,1,3,1,6,0,0.0,0
10396,0.75074357,1.1434094,3,2,1,4,0,0.0,0
10397,0.92865884,0.71477044,3,3,0,5,0,0.0,0
10398,0.34557688,0.939764,1,1,1,6,0,0.0,0
10399,0.7644621,1.0696962,1,1,1,4,0,0.0,0
10400,0.8206874,0.34279895,3,1,1,6,1,155.56117,1
10401,0.71317077,1.8322667,1,3,0,1,0,0.0,0
10402,0.61003363,1.611872,2,6,1,1,0,0.0,0
10403,0.69972205,5.080987,4,3,1,3,0,0.0,0
10404,0.5105833,4.490842,4,3,0,6,1,5846.7974,1
10405,0.25735652,1.4698079,4,1,0,3,0,0.0,0
10406,0.11537278,1.3924767,2,2,1,1,0,0.0,0
10407,0.30907595,0.61878896,3,6,1,4,0,0.0,0
10408,0.53575456,1.4790754,2,6,0,2,0,0.0,0
10409,0.91809154,1.5160317,1,6,0,3,1,143.05022,1
10410,0.971283,1.3388541,2,6,1,2,0,0.0,0
10411,0.15382904,0.30185366,3,1,0,1,0,0.0,0
10412,0.0126206875,0.8358856,1,6,1,4,0,0.0,0
10413,0.30549884,0.28880382,3,1,0,4,1,225.99536,1
10414,0.23354803,1.3398472,4,1,1,3,0,0.0,0
10415,0.32744998,0.4215014,3,1,1,2,0,0.0,0
10416,0.8647181,2.4825373,4,8,1,4,0,0.0,0
10417,0.026007503,0.56663024,3,5,1,2,0,0.0,0
10418,0.30569375,3.2730634,1,4,1,6,1,17467.277,1
10419,0.87161016,1.3672338,2,1,0,1,0,0.0,0
10420,0.441535,0.5970435,3,1,0,3,0,0.0,0
10421,0.30671954,1.9530326,4,6,1,6,0,0.0,0
10422,0.4635646,1.5667748,2,1,0,2,0,0.0,0
10423,0.19184178,0.827624,3,6,0,4,0,0.0,0
10424,0.43877703,2.5426824,4,2,0,3,0,0.0,0
10425,0.76945,2.0511255,4,6,0,4,1,747.0117,1
10426,0.8197839,1.714943,2,6,0,3,0,0.0,0
10427,0.012797594,2.9930348,1,3,1,1,0,0.0,0
10428,0.17089838,2.035611,1,6,0,2,0,0.0,0
10429,0.48320967,2.3841937,2,5,0,5,0,0.0,0
10430,0.7296664,2.736279,1,4,1,4,0,0.0,0
10431,0.12445244,1.4472494,4,1,0,6,0,0.0,0
10432,0.12046769,1.8783643,1,3,1,1,0,0.0,0
10433,0.6954572,2.466426,4,6,0,2,0,0.0,0
10434,0.31490016,6.67001,4,3,1,4,0,0.0,0
10435,0.535758,0.555856,3,1,0,1,0,0.0,0
10436,0.4959483,1.5428402,1,3,1,2,0,0.0,0
10437,0.49929255,1.7008909,2,2,1,3,1,223.85367,1
10438,0.2927324,1.3150399,2,6,0,4,0,0.0,0
10439,0.60737365,0.5595068,3,2,1,1,0,0.0,0
10440,0.6775609,2.0412068,4,6,1,3,0,0.0,0
10441,0.02366212,1.0931724,1,6,0,5,0,0.0,0
10442,0.05389875,1.7088302,3,6,1,5,0,0.0,0
10443,0.6597812,0.8322477,3,6,1,3,0,0.0,0
10444,0.8392077,1.6414891,2,3,0,1,0,0.0,0
10445,0.533983,1.8440086,4,6,1,3,0,0.0,0
10446,0.4210038,2.093566,2,5,1,6,0,0.0,0
10447,0.3843497,0.6827378,3,2,1,4,0,0.0,0
10448,0.36144403,1.7822622,2,6,1,2,0,0.0,0
10449,0.22806303,3.0552115,2,2,1,1,0,0.0,0
10450,0.63612354,1.3275402,1,7,1,5,0,0.0,0
10451,0.16719738,1.1067504,3,4,0,6,0,0.0,0
10452,0.8350593,1.9981853,2,2,0,5,0,0.0,0
10453,0.39661825,1.3895046,2,1,1,1,0,0.0,0
10454,0.5609934,2.2726974,4,6,0,3,0,0.0,0
10455,0.8726291,0.33832955,3,4,1,5,0,0.0,0
10456,0.31143874,3.3387468,4,9,0,2,1,2512.9832,1
10457,0.9292785,2.609687,1,3,1,1,1,336.58267,1
10458,0.65769213,2.308177,1,3,0,1,0,0.0,0
10459,0.68545187,2.1156988,3,3,1,1,0,0.0,0
10460,0.9045183,5.239346,4,3,1,4,0,0.0,0
10461,0.66388136,2.554446,4,3,1,3,0,0.0,0
10462,0.0,1.6847852,4,6,1,3,0,0.0,0
10463,0.9300246,0.6214515,3,1,0,4,0,0.0,0
10464,0.48254544,1.3993344,1,1,0,5,0,0.0,0
10465,0.48721704,1.6895849,4,1,0,3,0,0.0,0
10466,0.9317,1.6026988,3,3,0,2,0,0.0,0
10467,0.0,1.6068983,2,6,0,3,0,0.0,0
10468,0.39587313,2.7328396,2,2,0,3,1,4066.7695,1
10469,0.18804798,1.1136808,2,1,1,4,0,0.0,0
10470,0.5596767,2.0234187,4,1,1,4,0,0.0,0
10471,0.78320414,2.3372145,4,6,0,6,0,0.0,0
10472,0.44847518,0.6040752,3,6,0,1,0,0.0,0
10473,0.7562453,1.8285669,4,6,0,1,0,0.0,0
10474,0.16237387,1.160456,3,2,1,5,0,0.0,0
10475,0.8150548,0.6345873,3,1,0,2,0,0.0,0
10476,0.5213703,1.6523054,4,6,0,5,0,0.0,0
10477,0.5012489,2.425115,4,6,0,4,0,0.0,0
10478,0.033631295,1.5076984,1,6,0,1,0,0.0,0
10479,0.85288537,1.5795934,3,10,1,3,1,407.77084,1
10480,0.38702625,0.33388793,3,6,1,4,0,0.0,0
10481,0.3049366,0.62766695,3,2,1,2,0,0.0,0
10482,0.37567264,0.9954039,1,6,1,1,0,0.0,0
10483,0.23599723,0.7874199,1,1,0,4,0,0.0,0
10484,0.9193249,2.81171,2,3,0,3,0,0.0,0
10485,0.06017062,2.0082831,2,6,1,2,0,0.0,0
10486,0.35336566,0.6529962,3,1,0,4,0,0.0,0
10487,0.74605966,0.7497047,3,1,0,6,0,0.0,0
10488,0.25519043,2.4680684,2,2,0,2,0,0.0,0
10489,0.4809529,0.6917021,3,6,1,4,0,0.0,0
10490,0.45773506,0.7099489,3,1,0,4,0,0.0,0
10491,0.7357542,1.4479554,2,1,0,3,0,0.0,0
10492,0.56607366,5.862827,1,3,0,2,0,0.0,0
10493,0.070477426,1.1376073,2,1,1,2,0,0.0,0
10494,0.21866155,1.7446516,4,6,1,4,0,0.0,0
10495,0.7662525,2.1577506,2,6,1,2,0,0.0,0
10496,0.7550629,2.1500895,2,1,1,3,0,0.0,0
10497,0.24831414,0.3973117,3,6,1,3,0,0.0,0
10498,0.28831753,0.6297498,3,6,0,3,0,0.0,0
10499,0.309542,0.94938964,3,4,0,1,0,0.0,0
10500,1.0,0.2871729,3,6,0,3,1,7350.813,1
10501,0.7048808,1.2150029,1,1,1,2,0,0.0,0
10502,0.38721228,1.6657553,1,6,0,1,0,0.0,0
10503,0.3693677,1.1069392,3,8,1,5,0,0.0,0
10504,0.95658875,1.1401792,1,1,0,1,0,0.0,0
10505,0.09566051,2.693963,2,2,1,2,0,0.0,0
10506,0.10194567,1.387042,1,4,0,5,0,0.0,0
10507,0.54400057,1.760389,3,4,1,2,1,1279.5583,1
10508,0.18182519,2.3022904,4,3,1,1,0,0.0,0
10509,0.0069998205,1.1659467,3,2,1,3,0,0.0,0
10510,0.08018908,2.2969925,3,10,1,3,0,0.0,0
10511,0.6711597,0.55297375,3,8,1,5,0,0.0,0
10512,0.9647339,2.3450181,4,3,0,2,0,0.0,0
10513,0.95636964,1.8899632,4,1,1,4,0,0.0,0
10514,0.510145,2.634308,2,2,1,5,0,0.0,0
10515,0.69081354,2.5489774,1,4,1,2,0,0.0,0
10516,0.289981,1.8335773,3,3,0,1,0,0.0,0
10517,0.42172712,0.8472885,3,1,0,2,0,0.0,0
10518,0.6757,2.8891287,1,3,1,1,0,0.0,0
10519,0.22167668,0.756086,3,6,0,4,0,0.0,0
10520,0.93040967,1.2134669,1,6,0,2,0,0.0,0
10521,0.43767357,2.3473716,2,1,1,3,0,0.0,0
10522,0.31058532,1.5274332,2,1,1,1,0,0.0,0
10523,0.93858516,0.5138831,3,1,0,3,0,0.0,0
10524,0.749491,1.0126358,3,2,1,2,0,0.0,0
10525,0.20364356,2.0436664,3,3,1,5,0,0.0,0
10526,0.66507924,2.0797043,2,6,1,3,0,0.0,0
10527,0.60770684,1.1228169,1,6,0,5,0,0.0,0
10528,0.08027926,1.2721928,1,3,1,5,0,0.0,0
10529,0.9319413,1.5409089,2,6,1,6,0,0.0,0
10530,0.70250964,1.4412535,3,6,0,4,0,0.0,0
10531,0.5116235,1.4390227,2,1,0,2,0,0.0,0
10532,0.9477004,1.4796159,2,1,1,4,0,0.0,0
10533,0.82310915,0.78765845,3,6,1,1,0,0.0,0
10534,0.61062527,3.2584763,4,6,1,6,0,0.0,0
10535,0.47242323,1.5916773,2,6,1,3,0,0.0,0
10536,0.031362742,3.1319997,2,3,0,3,0,0.0,0
10537,0.3325016,1.4592267,2,1,0,6,0,0.0,0
10538,0.1428586,0.47007132,3,6,0,1,0,0.0,0
10539,0.37717244,2.3829374,1,6,1,1,0,0.0,0
10540,0.6604713,0.6901382,3,6,1,1,0,0.0,0
10541,0.13464567,3.5710545,4,3,1,6,0,0.0,0
10542,0.5073835,1.3100474,1,6,1,3,0,0.0,0
10543,0.4190212,2.4667652,1,2,0,1,0,0.0,0
10544,0.46006355,0.44517136,3,2,1,1,0,0.0,0
10545,0.26805925,3.5450668,2,3,1,2,0,0.0,0
10546,0.01977387,1.3939084,2,6,0,2,0,0.0,0
10547,0.11820167,0.9269147,4,1,1,1,0,0.0,0
10548,0.02485931,0.6742811,3,3,0,5,0,0.0,0
10549,0.9424881,2.0293968,3,4,0,2,0,0.0,0
10550,0.3857846,1.0533776,1,6,0,2,0,0.0,0
10551,0.38878924,2.8644133,4,3,1,1,0,0.0,0
10552,0.73022056,2.4804466,1,2,1,2,0,0.0,0
10553,0.8324222,1.9595702,4,6,0,2,0,0.0,0
10554,0.9796946,4.603922,2,3,0,1,0,0.0,0
10555,0.0,1.2510539,1,6,0,2,0,0.0,0
10556,0.11697891,1.3813958,3,4,1,2,0,0.0,0
10557,0.68730175,2.2418513,2,6,1,2,0,0.0,0
10558,0.35121408,0.28945673,3,2,1,4,0,0.0,0
10559,0.8880608,1.6369835,4,6,0,3,0,0.0,0
10560,0.16202328,3.4355993,4,6,0,1,0,0.0,0
10561,0.5372372,5.6985106,4,3,1,6,0,0.0,0
10562,0.075372785,4.4201565,4,3,0,4,0,0.0,0
10563,0.9331821,1.1500828,1,1,0,6,0,0.0,0
10564,0.25779313,0.52133584,3,6,1,1,0,0.0,0
10565,0.94582546,4.872705,4,3,1,6,0,0.0,0
10566,0.5657282,3.1877851,2,2,1,3,0,0.0,0
10567,0.7526581,0.9782943,1,6,1,6,0,0.0,0
10568,0.7705729,2.0051463,2,6,0,2,0,0.0,0
10569,0.51281834,2.610365,2,2,0,2,0,0.0,0
10570,0.14604467,1.0442561,1,6,0,2,0,0.0,0
10571,0.0,2.2114527,2,5,1,4,0,0.0,0
10572,0.68880624,1.542883,3,2,0,1,0,0.0,0
10573,0.40959802,4.709281,2,2,0,3,1,10062.337,1
10574,0.34671655,0.7752725,3,6,1,3,0,0.0,0
10575,0.55296695,1.7100534,1,6,0,4,0,0.0,0
10576,0.31763244,2.149371,3,10,1,4,0,0.0,0
10577,0.1591309,0.6824664,3,6,1,4,0,0.0,0
10578,0.5332123,1.134762,1,6,1,4,0,0.0,0
10579,0.94589436,1.3056291,2,1,0,3,0,0.0,0
10580,0.41526902,4.2139425,4,3,1,3,0,0.0,0
10581,0.07727361,1.3768808,3,4,0,5,0,0.0,0
10582,0.0,0.97710633,1,1,0,2,0,0.0,0
10583,0.7845396,1.9560863,2,6,0,3,0,0.0,0
10584,0.36828172,2.8444343,2,3,1,5,0,0.0,0
10585,1.0,2.4353292,2,2,0,5,0,0.0,0
10586,0.11835492,2.606515,2,2,0,2,0,0.0,0
10587,0.36520836,1.0588131,3,4,1,2,0,0.0,0
10588,0.41471475,3.3577814,4,3,0,1,0,0.0,0
10589,0.35490018,1.2517147,3,3,0,4,0,0.0,0
10590,1.0,0.40644956,3,1,0,1,0,0.0,0
10591,0.2751326,1.4759035,2,6,1,6,0,0.0,0
10592,0.19064704,2.0398412,1,3,1,5,0,0.0,0
10593,0.34444034,1.356805,1,6,1,4,0,0.0,0
10594,0.32692575,0.53096235,3,6,0,2,0,0.0,0
10595,0.6740464,0.44240117,3,6,0,4,0,0.0,0
10596,0.12741065,3.531561,1,3,1,2,0,0.0,0
10597,0.054535598,1.4697468,1,6,1,6,0,0.0,0
10598,0.5903424,1.5084069,4,6,0,2,1,218.84302,1
10599,0.31131643,3.243761,1,8,0,1,0,0.0,0
10600,0.94485974,0.25946915,3,1,0,2,0,0.0,0
10601,0.6788136,2.6058815,3,3,1,4,0,0.0,0
10602,0.41093856,1.3525058,4,1,0,3,0,0.0,0
10603,0.04137805,0.38321316,3,6,1,5,0,0.0,0
10604,0.82943285,2.7437468,1,4,1,4,0,0.0,0
10605,0.4888524,1.1245148,2,1,0,5,0,0.0,0
10606,0.8854556,0.8640975,3,1,0,1,1,640.79553,1
10607,0.31332755,0.56975985,3,6,1,4,0,0.0,0
10608,0.25355193,4.2123556,2,3,1,1,0,0.0,0
10609,0.0,0.48511553,3,6,1,2,0,0.0,0
10610,0.037802815,0.26572692,3,7,1,5,0,0.0,0
10611,0.2210033,0.578817,3,1,0,2,0,0.0,0
10612,0.74806595,1.8750194,2,6,1,1,0,0.0,0
10613,0.817045,1.3915403,4,1,0,4,0,0.0,0
10614,0.9924133,3.6775737,4,3,0,4,0,0.0,0
10615,0.28361264,1.1139792,2,1,1,1,0,0.0,0
10616,0.74186766,1.0961455,2,1,1,2,1,350.8261,1
10617,0.39353675,0.77288604,3,7,1,3,0,0.0,0
10618,0.51055884,1.0455517,3,6,1,1,0,0.0,0
10619,0.39917386,0.6715301,3,6,1,3,0,0.0,0
10620,0.18869552,1.5133395,1,6,0,4,0,0.0,0
10621,0.7232148,1.1315289,1,6,0,6,0,0.0,0
10622,0.2363687,2.9225154,4,6,0,6,0,0.0,0
10623,0.16337955,0.8870134,1,1,0,2,0,0.0,0
10624,0.894981,2.483761,1,3,1,6,0,0.0,0
10625,0.29299486,1.1302459,2,1,1,1,0,0.0,0
10626,0.92899895,0.4063667,3,6,0,5,0,0.0,0
10627,0.45667747,1.9275283,2,6,0,5,0,0.0,0
10628,0.5106995,0.7019595,3,1,0,4,0,0.0,0
10629,0.5470816,2.3844829,1,4,1,1,0,0.0,0
10630,0.9437827,0.58634603,3,6,0,3,0,0.0,0
10631,0.33709222,2.886871,2,2,1,3,0,0.0,0
10632,0.38097823,2.504655,2,3,0,4,0,0.0,0
10633,0.26935208,1.6140279,1,6,0,5,0,0.0,0
10634,0.9028225,1.7763364,2,6,1,4,0,0.0,0
10635,0.22406468,2.7573452,1,3,1,1,0,0.0,0
10636,0.3806399,0.6884936,3,6,1,4,0,0.0,0
10637,0.9135871,0.6562805,3,1,0,6,0,0.0,0
10638,0.65526795,1.9376996,1,4,0,3,0,0.0,0
10639,0.12918904,2.0532327,2,2,1,5,0,0.0,0
10640,0.52170825,1.0146555,1,1,1,3,0,0.0,0
10641,0.8846054,1.4818498,2,1,0,3,0,0.0,0
10642,0.011293501,2.3724391,4,1,0,4,0,0.0,0
10643,0.19188875,3.0861309,2,3,0,5,0,0.0,0
10644,0.010210693,0.9772197,2,6,0,4,0,0.0,0
10645,0.23717654,1.1554072,2,1,0,2,0,0.0,0
10646,0.0,0.6432067,3,6,1,4,0,0.0,0
10647,0.92299235,1.8229147,2,3,0,1,0,0.0,0
10648,0.9902974,0.61242104,3,6,0,6,0,0.0,0
10649,0.4024704,2.5971298,2,3,0,1,0,0.0,0
10650,0.27539122,0.48361003,3,1,1,1,1,641.77905,1
10651,0.11614677,2.5217676,2,2,0,2,0,0.0,0
10652,0.47312304,1.050988,3,6,1,2,0,0.0,0
10653,0.03631258,1.2233832,1,1,1,1,0,0.0,0
10654,0.19574562,5.0395913,2,3,0,2,0,0.0,0
10655,0.094959974,6.9580183,4,3,1,2,0,0.0,0
10656,0.3028474,0.86104643,3,3,0,2,0,0.0,0
10657,0.1145924,0.5203452,3,1,0,1,0,0.0,0
10658,0.12413019,2.612161,1,3,1,1,0,0.0,0
10659,0.13865241,1.6921592,1,8,0,1,0,0.0,0
10660,0.41324553,0.27757514,3,6,1,6,0,0.0,0
10661,0.6964637,1.217021,2,1,0,5,0,0.0,0
10662,0.30229467,0.38198268,3,6,0,1,0,0.0,0
10663,0.5843976,2.155452,1,7,0,4,0,0.0,0
10664,0.7122706,1.1572738,1,6,0,1,0,0.0,0
10665,0.30684853,3.7459452,1,3,0,2,0,0.0,0
10666,0.82756996,0.3090595,3,0,0,3,1,4791.287,1
10667,0.11437932,1.0652863,2,1,0,4,0,0.0,0
10668,0.42515534,1.4056178,2,6,0,5,0,0.0,0
10669,0.20645437,3.7558312,1,3,0,4,0,0.0,0
10670,0.1905058,0.86531997,1,6,0,2,0,0.0,0
10671,0.5059631,0.6511558,1,1,0,4,0,0.0,0
10672,0.5904108,0.88668126,3,6,0,5,0,0.0,0
10673,0.5510733,1.9169093,4,6,0,3,0,0.0,0
10674,0.81084645,1.5746423,1,6,0,1,1,170.91391,1
10675,0.0,1.0373602,3,3,1,1,0,0.0,0
10676,0.6907581,0.70774364,3,8,0,5,0,0.0,0
10677,0.13470414,1.1868675,1,6,0,4,0,0.0,0
10678,0.9650934,0.6845027,3,7,0,4,0,0.0,0
10679,0.15586805,0.27287257,3,6,1,1,0,0.0,0
10680,0.27041835,0.34311342,3,7,1,5,0,0.0,0
10681,0.13546386,0.9671374,3,6,0,5,0,0.0,0
10682,0.23635614,1.8052804,2,6,1,5,0,0.0,0
10683,0.61783373,2.2673485,2,4,0,2,0,0.0,0
10684,0.29559207,1.2812576,1,6,1,4,1,2636.0662,1
10685,0.8321295,5.6198373,2,3,0,4,0,0.0,0
10686,0.72247744,2.1919317,3,4,1,5,0,0.0,0
10687,0.6091516,1.2839804,1,1,0,5,0,0.0,0
10688,0.6596292,2.5128016,1,3,1,5,0,0.0,0
10689,0.7197169,1.5653224,3,6,1,1,0,0.0,0
10690,0.05761254,0.932781,3,6,1,2,0,0.0,0
10691,0.35355163,0.5984632,3,1,0,4,0,0.0,0
10692,0.86090004,0.9255547,3,6,0,3,0,0.0,0
10693,0.29419142,2.7043927,4,6,0,2,0,0.0,0
10694,0.42880443,3.5726848,2,3,1,5,0,0.0,0
10695,0.60489,1.1617328,1,1,1,3,0,0.0,0
10696,0.119271874,0.8189721,3,2,0,1,0,0.0,0
10697,0.13646504,1.3887404,2,6,0,6,0,0.0,0
10698,1.0,6.049819,2,4,0,6,0,0.0,0
10699,0.9702072,0.35639226,3,1,0,1,0,0.0,0
10700,0.32737207,1.2085783,3,4,1,3,0,0.0,0
10701,0.91918045,1.7708604,2,1,1,3,0,0.0,0
10702,0.5564846,1.8336191,2,2,0,3,0,0.0,0
10703,0.14309877,0.4756068,3,6,0,1,0,0.0,0
10704,0.2526276,1.9925424,2,6,0,1,0,0.0,0
10705,0.0671072,2.8735073,2,6,1,4,0,0.0,0
10706,0.8702804,0.3405671,3,6,1,3,0,0.0,0
10707,0.36249197,0.9860716,3,7,1,6,1,1167.2638,1
10708,0.6797887,2.0897844,4,6,0,3,0,0.0,0
10709,0.9496803,1.4156123,2,1,0,5,0,0.0,0
10710,0.015513957,2.2669954,2,3,1,6,0,0.0,0
10711,0.8527252,3.4730537,2,3,1,3,0,0.0,0
10712,0.82378364,2.4265397,2,4,0,1,0,0.0,0
10713,0.86169475,2.2595322,2,6,1,5,0,0.0,0
10714,0.47971523,1.4081388,1,6,1,2,0,0.0,0
10715,0.0074379444,2.4423118,3,2,1,1,0,0.0,0
10716,0.9293959,4.076756,2,3,1,1,0,0.0,0
10717,0.091676235,1.8498096,3,2,1,2,0,0.0,0
10718,0.4641744,2.9910445,2,3,1,6,0,0.0,0
10719,0.3574153,0.96108407,1,6,1,3,0,0.0,0
10720,0.4698286,5.632669,4,3,0,1,0,0.0,0
10721,0.23569469,1.5684412,3,6,1,2,0,0.0,0
10722,0.78006107,1.9730405,2,6,0,2,0,0.0,0
10723,0.1612604,1.2704501,3,3,0,1,0,0.0,0
10724,0.5918641,2.6698816,1,3,0,1,0,0.0,0
10725,0.6768925,1.6322176,3,6,0,5,0,0.0,0
10726,0.19077888,3.06917,1,3,0,2,0,0.0,0
10727,1.0,0.9816948,3,2,0,3,1,574.6709,1
10728,0.045170754,2.3533301,4,4,0,1,0,0.0,0
10729,0.60316586,1.7232196,2,6,1,2,0,0.0,0
10730,0.63673687,4.0172067,2,3,0,6,0,0.0,0
10731,0.5601456,2.6866412,4,2,0,1,0,0.0,0
10732,0.56140685,2.239922,1,6,0,3,0,0.0,0
10733,0.4476274,1.7097422,1,6,0,4,0,0.0,0
10734,0.50770557,1.4243178,4,1,1,5,0,0.0,0
10735,0.8474612,2.0767415,2,6,0,3,0,0.0,0
10736,0.6055927,3.6907086,2,3,0,2,0,0.0,0
10737,0.6630357,1.0092069,3,4,1,3,0,0.0,0
10738,0.44916743,1.0019943,2,1,1,5,0,0.0,0
10739,0.71874404,1.56985,1,7,0,1,1,323.1877,1
10740,0.26002347,2.848322,4,6,0,2,0,0.0,0
10741,0.1608477,1.62783,4,1,0,4,0,0.0,0
10742,0.10873902,2.7044268,2,8,0,6,0,0.0,0
10743,0.6281352,0.38068068,3,6,1,1,0,0.0,0
10744,0.190164,1.9769229,1,3,0,1,0,0.0,0
10745,0.75055873,0.34970725,3,6,1,5,0,0.0,0
10746,0.6271322,0.6616622,3,6,0,4,0,0.0,0
10747,0.37667304,1.2947044,1,6,0,5,0,0.0,0
10748,0.07138598,1.271738,3,6,1,5,0,0.0,0
10749,0.91947293,0.7070584,3,6,1,4,0,0.0,0
10750,0.08986521,4.3033867,4,3,0,3,0,0.0,0
10751,0.16995412,0.377151,3,6,0,1,0,0.0,0
10752,0.78216946,1.3816466,4,1,0,3,0,0.0,0
10753,0.0280824,1.1402663,1,6,0,2,0,0.0,0
10754,0.077801466,0.2108475,3,1,0,4,0,0.0,0
10755,0.09996414,1.5351824,3,2,1,5,0,0.0,0
10756,0.4046911,1.1673462,2,1,1,3,0,0.0,0
10757,0.4938388,1.7236049,1,2,1,1,0,0.0,0
10758,0.63686323,0.67512155,3,6,0,1,1,188.39432,1
10759,0.5235767,1.2426635,1,6,1,5,0,0.0,0
10760,1.0,1.6986425,3,7,1,5,0,0.0,0
10761,0.9474464,1.1848946,1,6,0,2,0,0.0,0
