,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
10864,0.7326014,1.3380582,old cars,Panel van,Female,youngest people,0.0,0.0,0
10865,0.30739525,1.5703206,young cars,Station wagon,Male,young people,0.0,0.0,0
10866,0.49289817,1.2327933,young cars,Utility,Male,working people,0.0,0.0,0
10867,0.5768605,4.8259335,youngest cars,Sedan,Male,older work. people,1.0,1666.9716,1
10868,0.43634376,1.2628995,young cars,Sedan,Female,older work. people,0.0,0.0,0
10869,0.32036337,1.4269698,oldest cars,Panel van,Female,working people,0.0,0.0,0
10870,0.2391366,1.658476,young cars,Utility,Female,older work. people,0.0,0.0,0
10871,0.58198977,1.3426902,young cars,Sedan,Male,older work. people,0.0,0.0,0
10872,0.48084518,1.4667296,oldest cars,Panel van,Female,youngest people,0.0,0.0,0
10873,0.709063,1.3312179,oldest cars,Utility,Female,working people,0.0,0.0,0
10874,0.6243426,1.2165542,oldest cars,Station wagon,Female,working people,0.0,0.0,0
10875,0.69557077,1.182882,oldest cars,Station wagon,Female,oldest people,0.0,0.0,0
10876,0.20262986,1.4707234,oldest cars,Hardtop,Female,working people,0.0,0.0,0
10877,0.5519271,1.3986428,young cars,Station wagon,Male,oldest people,0.0,0.0,0
10878,0.44901553,1.4921867,old cars,Utility,Female,older work. people,0.0,0.0,0
10879,0.5875368,1.7488606,oldest cars,Station wagon,Female,old people,1.0,3427.2493,1
10880,0.73644936,2.284936,old cars,Station wagon,Male,oldest people,0.0,0.0,0
10881,0.6539118,1.3336778,young cars,Station wagon,Male,oldest people,0.0,0.0,0
10882,0.83538306,3.000389,youngest cars,Utility,Female,older work. people,0.0,0.0,0
10883,0.40758365,2.9678807,youngest cars,Station wagon,Male,older work. people,0.0,0.0,0
10884,0.7496201,1.7624114,oldest cars,Utility,Female,working people,0.0,0.0,0
10885,0.6024864,1.7713484,oldest cars,Panel van,Female,old people,0.0,0.0,0
10886,0.29741246,1.3143064,young cars,Hardtop,Male,older work. people,0.0,0.0,0
10887,0.46079347,2.3242364,youngest cars,Hardtop,Male,older work. people,0.0,0.0,0
10888,0.41716537,1.1373553,oldest cars,Utility,Female,older work. people,0.0,0.0,0
10889,0.5439672,1.1549982,young cars,Sedan,Female,oldest people,0.0,0.0,0
10890,0.65257394,3.067007,oldest cars,Hardtop,Male,oldest people,0.0,0.0,0
10891,0.386814,2.6241574,youngest cars,Hardtop,Male,working people,0.0,0.0,0
10892,0.53718823,1.5197161,old cars,Hardtop,Female,oldest people,0.0,0.0,0
10893,0.4736855,2.9712973,youngest cars,Station wagon,Male,young people,0.0,0.0,0
10894,0.6676809,1.4133995,young cars,Utility,Male,older work. people,0.0,0.0,0
10895,0.20421198,3.5542479,oldest cars,Panel van,Male,youngest people,0.0,0.0,0
10896,0.49012867,1.8738468,young cars,Hardtop,Female,young people,0.0,0.0,0
10897,0.52350867,1.976366,oldest cars,Hardtop,Female,young people,1.0,530.4803,1
10898,0.24851891,1.5436324,old cars,Hardtop,Male,working people,0.0,0.0,0
10899,0.7024306,2.5592327,young cars,Panel van,Male,oldest people,0.0,0.0,0
10900,0.4634791,1.0925145,oldest cars,Sedan,Male,working people,0.0,0.0,0
10901,0.6368083,1.5061527,old cars,Panel van,Female,young people,0.0,0.0,0
10902,0.51613873,1.3809582,young cars,Sedan,Male,older work. people,0.0,0.0,0
10903,0.27547306,3.3340516,youngest cars,Station wagon,Female,young people,0.0,0.0,0
10904,0.26325762,4.142831,youngest cars,Panel van,Male,working people,0.0,0.0,0
10905,0.37630424,1.8143787,young cars,Station wagon,Male,working people,0.0,0.0,0
10906,0.44634402,1.6578679,oldest cars,Panel van,Female,older work. people,0.0,0.0,0
10907,0.67215973,2.7001781,youngest cars,Station wagon,Male,older work. people,0.0,0.0,0
10908,0.4095281,1.830842,young cars,Sedan,Male,old people,0.0,0.0,0
10909,0.4129916,1.2822545,young cars,Panel van,Male,oldest people,1.0,6564.7563,1
10910,0.47503626,1.3034682,oldest cars,Station wagon,Female,older work. people,0.0,0.0,0
10911,0.49540123,0.8763509,oldest cars,Hatchback,Female,oldest people,0.0,0.0,0
10912,0.19349357,3.8617563,oldest cars,Station wagon,Male,oldest people,0.0,0.0,0
10913,0.43812186,3.5828428,young cars,Hardtop,Male,oldest people,0.0,0.0,0
10914,0.36744028,1.8851423,youngest cars,Truck,Female,older work. people,0.0,0.0,0
10915,0.37357408,2.718624,youngest cars,Station wagon,Female,old people,0.0,0.0,0
10916,0.6553815,2.8162756,oldest cars,Panel van,Female,oldest people,0.0,0.0,0
10917,0.3203496,1.4853418,old cars,Station wagon,Female,old people,0.0,0.0,0
10918,0.43657875,2.0262098,oldest cars,Station wagon,Female,old people,0.0,0.0,0
10919,0.35349095,1.3229756,young cars,Hardtop,Male,oldest people,0.0,0.0,0
10920,0.5204192,1.3611511,old cars,Hardtop,Female,old people,0.0,0.0,0
10921,0.36910504,1.4150065,young cars,Station wagon,Female,older work. people,0.0,0.0,0
10922,0.5140144,1.3228674,oldest cars,Sedan,Male,working people,0.0,0.0,0
10923,0.18055323,1.8315904,young cars,Utility,Female,older work. people,0.0,0.0,0
10924,0.26404738,1.3995426,young cars,Panel van,Male,working people,0.0,0.0,0
10925,0.22150458,1.9217105,old cars,Hardtop,Female,working people,0.0,0.0,0
10926,0.26146948,1.2039391,oldest cars,Utility,Male,oldest people,0.0,0.0,0
10927,0.35379404,1.2246559,oldest cars,Utility,Female,older work. people,0.0,0.0,0
10928,0.33104664,1.394648,oldest cars,Station wagon,Female,oldest people,0.0,0.0,0
10929,0.4696418,1.1689746,oldest cars,Utility,Female,oldest people,0.0,0.0,0
10930,0.44942304,1.0875567,oldest cars,Truck,Female,older work. people,0.0,0.0,0
10931,0.5672118,1.3218397,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
10932,0.35218734,1.2232811,oldest cars,Hardtop,Female,oldest people,0.0,0.0,0
10933,0.21898225,1.0239627,oldest cars,Utility,Female,working people,0.0,0.0,0
10934,0.69552183,1.6598673,oldest cars,Sedan,Male,working people,0.0,0.0,0
10935,0.17079169,2.811252,youngest cars,Panel van,Male,working people,0.0,0.0,0
10936,0.53772193,1.820023,old cars,Utility,Female,working people,0.0,0.0,0
10937,0.46938816,1.4510806,young cars,Utility,Female,old people,0.0,0.0,0
10938,0.3130266,1.409939,oldest cars,Utility,Female,oldest people,0.0,0.0,0
10939,0.4730931,1.3167326,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
10940,0.42816398,1.2393198,young cars,Panel van,Female,working people,0.0,0.0,0
10941,0.22890976,1.950043,young cars,Station wagon,Male,working people,0.0,0.0,0
10942,0.41546023,2.4220543,young cars,Panel van,Male,oldest people,0.0,0.0,0
10943,0.33224195,1.3829432,young cars,Station wagon,Male,oldest people,1.0,7742.924,1
10944,0.7148375,1.5031288,young cars,Sedan,Male,working people,0.0,0.0,0
10945,0.60132635,1.6655076,young cars,Station wagon,Male,older work. people,0.0,0.0,0
10946,0.84065795,1.6817861,oldest cars,Hardtop,Male,oldest people,0.0,0.0,0
10947,0.42720187,1.4478401,old cars,Panel van,Female,oldest people,0.0,0.0,0
10948,0.62020695,1.4985881,oldest cars,Panel van,Female,older work. people,0.0,0.0,0
10949,0.1881825,1.4235364,young cars,Sedan,Female,old people,0.0,0.0,0
10950,0.24246973,1.7469642,youngest cars,Utility,Male,old people,0.0,0.0,0
10951,0.64018005,0.959025,oldest cars,Hatchback,Male,older work. people,0.0,0.0,0
10952,0.23054442,1.3175389,young cars,Panel van,Female,old people,0.0,0.0,0
10953,0.63827085,1.2071344,young cars,Sedan,Male,oldest people,0.0,0.0,0
10954,0.7293481,1.1385398,young cars,Hatchback,Female,oldest people,0.0,0.0,0
10955,0.5205037,1.40451,oldest cars,Hardtop,Female,oldest people,0.0,0.0,0
10956,0.21391398,1.2648962,oldest cars,Utility,Female,older work. people,0.0,0.0,0
10957,0.48219457,1.401987,young cars,Station wagon,Female,old people,1.0,1277.8558,1
10958,0.702546,1.6827557,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
10959,0.73080254,1.3393929,oldest cars,Truck,Male,old people,0.0,0.0,0
10960,0.39206165,1.6611034,youngest cars,Sedan,Female,young people,0.0,0.0,0
10961,0.7972273,1.4894896,young cars,Utility,Female,old people,0.0,0.0,0
10962,0.6031312,1.5539113,young cars,Hardtop,Female,working people,0.0,0.0,0
10963,0.3426988,1.8142728,young cars,Station wagon,Female,older work. people,0.0,0.0,0
10964,0.56410056,1.5258799,old cars,Panel van,Male,working people,0.0,0.0,0
10965,0.47985584,1.2309713,oldest cars,Panel van,Female,older work. people,0.0,0.0,0
10966,0.6401063,3.0376558,youngest cars,Utility,Male,old people,0.0,0.0,0
10967,0.8123175,1.2859468,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
10968,0.6828192,1.4093763,young cars,Sedan,Male,working people,0.0,0.0,0
10969,0.43808028,1.3459917,young cars,Station wagon,Female,working people,0.0,0.0,0
10970,0.41725528,1.218884,old cars,Utility,Female,older work. people,1.0,388.58823,1
10971,0.18697172,2.8308344,youngest cars,Station wagon,Male,older work. people,0.0,0.0,0
10972,0.81273925,1.4336071,young cars,Station wagon,Female,young people,0.0,0.0,0
10973,0.19454125,1.4148035,oldest cars,Utility,Male,oldest people,0.0,0.0,0
10974,0.1821939,1.3528543,oldest cars,Panel van,Male,oldest people,0.0,0.0,0
10975,0.37178734,1.5050292,oldest cars,Hardtop,Male,old people,0.0,0.0,0
10976,0.3259853,1.7150662,old cars,Hardtop,Female,older work. people,0.0,0.0,0
10977,0.7751813,1.5573914,old cars,Utility,Male,older work. people,0.0,0.0,0
10978,0.63383293,1.475862,young cars,Hardtop,Female,old people,0.0,0.0,0
10979,0.68490326,2.9718149,youngest cars,Station wagon,Female,old people,0.0,0.0,0
10980,0.39868718,2.5552583,youngest cars,Sedan,Male,old people,0.0,0.0,0
10981,0.42477235,1.3006079,young cars,Station wagon,Male,oldest people,0.0,0.0,0
10982,0.85979867,1.1400478,oldest cars,Hatchback,Female,older work. people,0.0,0.0,0
10983,0.7189417,1.2066513,oldest cars,Sedan,Male,old people,0.0,0.0,0
10984,0.24648206,1.1362631,oldest cars,Hatchback,Female,older work. people,0.0,0.0,0
10985,0.71150506,5.0150514,youngest cars,Station wagon,Male,working people,1.0,1821.8589,1
10986,0.45028147,1.1089354,oldest cars,Sedan,Male,working people,0.0,0.0,0
10987,0.36206484,1.2242682,oldest cars,Hardtop,Male,working people,0.0,0.0,0
10988,0.7555541,1.3681977,oldest cars,Panel van,Male,oldest people,0.0,0.0,0
10989,0.81058645,1.7975466,oldest cars,Utility,Female,working people,0.0,0.0,0
10990,0.18664092,1.8094023,youngest cars,Station wagon,Female,young people,0.0,0.0,0
10991,0.581506,1.1946685,oldest cars,Panel van,Female,old people,0.0,0.0,0
10992,0.22290505,1.3574302,young cars,Panel van,Male,oldest people,0.0,0.0,0
10993,0.41837424,1.8041428,old cars,Hardtop,Female,old people,0.0,0.0,0
10994,0.2624552,1.484982,oldest cars,Panel van,Male,working people,0.0,0.0,0
10995,0.62074757,1.070184,young cars,Hatchback,Female,working people,0.0,0.0,0
10996,0.29477865,1.4418689,old cars,Panel van,Male,working people,0.0,0.0,0
10997,0.3873468,2.6035829,young cars,Station wagon,Male,old people,0.0,0.0,0
10998,0.6891999,1.3125215,young cars,Utility,Male,oldest people,0.0,0.0,0
10999,0.28016025,1.3406641,young cars,Utility,Female,oldest people,0.0,0.0,0
11000,0.7102411,1.454629,young cars,Station wagon,Female,older work. people,0.0,0.0,0
11001,0.45200044,1.4099882,young cars,Hardtop,Female,working people,0.0,0.0,0
11002,0.5635833,1.3063148,young cars,Station wagon,Male,oldest people,0.0,0.0,0
11003,0.28648376,1.2222762,oldest cars,Sedan,Female,old people,0.0,0.0,0
11004,0.26958144,1.3332503,old cars,Hatchback,Female,working people,0.0,0.0,0
11005,0.46773627,1.327291,youngest cars,Utility,Female,older work. people,0.0,0.0,0
11006,0.5579681,1.9391655,old cars,Panel van,Male,working people,0.0,0.0,0
11007,0.40719402,1.543735,youngest cars,Utility,Female,working people,0.0,0.0,0
11008,0.6962508,1.6673185,young cars,Hardtop,Male,working people,1.0,3808.3413,1
11009,0.3030042,1.5860026,old cars,Sedan,Male,working people,0.0,0.0,0
11010,0.3264194,1.2313676,oldest cars,Sedan,Male,older work. people,0.0,0.0,0
11011,0.5273951,1.3275276,old cars,Hatchback,Female,older work. people,0.0,0.0,0
11012,0.15625557,1.4224399,young cars,Utility,Female,working people,0.0,0.0,0
11013,0.22104853,1.1708736,oldest cars,Sedan,Male,oldest people,0.0,0.0,0
11014,0.75749946,1.2970998,old cars,Utility,Female,old people,0.0,0.0,0
11015,0.58275276,2.3103414,oldest cars,Station wagon,Male,older work. people,0.0,0.0,0
11016,0.37742034,1.2850933,young cars,Utility,Female,older work. people,0.0,0.0,0
11017,0.4878209,1.2682728,young cars,Utility,Female,old people,0.0,0.0,0
11018,0.1625945,1.129616,young cars,Hatchback,Male,working people,0.0,0.0,0
11019,0.7393009,1.1715099,young cars,Sedan,Female,working people,0.0,0.0,0
11020,0.56570226,1.0617578,old cars,Hatchback,Female,old people,0.0,0.0,0
11021,0.886081,1.7954254,young cars,Panel van,Female,older work. people,1.0,404.88275,1
11022,0.57059693,1.3760077,old cars,Utility,Female,old people,0.0,0.0,0
11023,0.56132215,1.5726036,old cars,Station wagon,Female,older work. people,0.0,0.0,0
11024,0.5048089,1.3401062,oldest cars,Utility,Male,working people,0.0,0.0,0
11025,0.49775076,1.3479245,oldest cars,Panel van,Male,oldest people,1.0,2117.8381,1
11026,0.2999292,3.998838,youngest cars,Hardtop,Male,oldest people,0.0,0.0,0
11027,0.7097265,1.383632,oldest cars,Sedan,Male,oldest people,0.0,0.0,0
11028,0.28589156,1.4480731,old cars,Utility,Female,older work. people,0.0,0.0,0
11029,0.60889286,1.5387976,young cars,Sedan,Female,working people,0.0,0.0,0
11030,0.73644376,1.2891148,young cars,Sedan,Female,working people,0.0,0.0,0
11031,0.19241959,1.3851238,old cars,Sedan,Female,working people,0.0,0.0,0
11032,0.76826423,1.5167953,young cars,Hardtop,Female,older work. people,0.0,0.0,0
11033,0.70943964,2.1665783,youngest cars,Panel van,Male,older work. people,0.0,0.0,0
11034,0.42082602,1.1673193,youngest cars,Hatchback,Female,working people,0.0,0.0,0
11035,0.32640478,1.5537686,old cars,Station wagon,Male,older work. people,0.0,0.0,0
11036,0.34892642,1.2271253,young cars,Hatchback,Female,oldest people,0.0,0.0,0
11037,0.75370157,1.3267906,oldest cars,Panel van,Male,young people,0.0,0.0,0
11038,0.44979918,1.5521193,young cars,Hardtop,Male,older work. people,1.0,6653.346,1
11039,0.71091384,1.7479342,young cars,Utility,Male,oldest people,1.0,827.2193,1
11040,0.65071136,1.434913,youngest cars,Utility,Female,oldest people,0.0,0.0,0
11041,0.2538043,2.5594778,young cars,Sedan,Male,oldest people,0.0,0.0,0
11042,0.6590258,1.2973318,young cars,Utility,Female,oldest people,0.0,0.0,0
11043,0.51388085,1.4699578,young cars,Utility,Female,working people,0.0,0.0,0
11044,0.28107518,1.1849093,young cars,Sedan,Female,older work. people,0.0,0.0,0
11045,0.28512824,1.2421194,young cars,Utility,Female,old people,0.0,0.0,0
11046,0.64878553,1.3843539,oldest cars,Panel van,Female,working people,0.0,0.0,0
11047,0.71496654,1.194767,oldest cars,Hardtop,Male,oldest people,0.0,0.0,0
11048,0.5832517,1.2679601,young cars,Utility,Female,old people,1.0,799.8477,1
11049,0.71630406,1.3404701,old cars,Sedan,Male,working people,1.0,1335.7283,1
11050,0.4117854,1.6367161,oldest cars,Utility,Female,old people,0.0,0.0,0
11051,0.4924707,1.1951203,young cars,Utility,Female,working people,0.0,0.0,0
11052,0.6022105,1.2412626,oldest cars,Panel van,Female,older work. people,0.0,0.0,0
11053,0.2786857,1.5740469,youngest cars,Utility,Female,oldest people,0.0,0.0,0
11054,0.17188492,1.2997634,oldest cars,Hardtop,Female,working people,0.0,0.0,0
11055,0.3043579,1.1338961,young cars,Utility,Male,oldest people,0.0,0.0,0
11056,0.66438913,1.2949518,oldest cars,Utility,Female,working people,0.0,0.0,0
11057,0.2991761,1.2704389,oldest cars,Sedan,Female,older work. people,0.0,0.0,0
11058,0.6663392,1.9193184,oldest cars,Hardtop,Male,older work. people,0.0,0.0,0
11059,0.68322355,1.132282,oldest cars,Utility,Female,older work. people,0.0,0.0,0
11060,0.41690388,1.5941194,young cars,Station wagon,Female,young people,0.0,0.0,0
11061,0.5648551,2.2610075,oldest cars,Hardtop,Female,oldest people,0.0,0.0,0
11062,0.87776065,1.3792151,young cars,Hardtop,Female,oldest people,0.0,0.0,0
11063,0.34312713,1.3609383,old cars,Sedan,Female,older work. people,0.0,0.0,0
11064,0.60723376,2.6191459,youngest cars,Utility,Female,older work. people,0.0,0.0,0
11065,0.8246268,1.5188789,young cars,Station wagon,Female,oldest people,0.0,0.0,0
11066,0.7470661,1.4970336,young cars,Sedan,Female,older work. people,0.0,0.0,0
11067,0.20181462,1.4836363,old cars,Panel van,Male,older work. people,0.0,0.0,0
11068,0.20276898,2.2684064,youngest cars,Panel van,Female,working people,0.0,0.0,0
11069,0.15247488,1.4147966,youngest cars,Hatchback,Female,working people,0.0,0.0,0
11070,0.5050517,1.5142553,old cars,Utility,Female,young people,0.0,0.0,0
11071,0.38201207,1.4615707,oldest cars,Hardtop,Male,oldest people,1.0,871.52435,1
11072,0.6212802,1.4644492,old cars,Hardtop,Female,older work. people,0.0,0.0,0
11073,0.37505445,5.2295017,youngest cars,Panel van,Female,older work. people,0.0,0.0,0
11074,0.518416,1.9182805,oldest cars,Station wagon,Female,oldest people,0.0,0.0,0
11075,0.3797754,1.789255,youngest cars,Utility,Female,oldest people,0.0,0.0,0
11076,0.7089387,1.2472525,oldest cars,Panel van,Female,older work. people,0.0,0.0,0
11077,0.5641158,1.4923178,old cars,Panel van,Female,old people,0.0,0.0,0
11078,0.33481747,5.1394477,youngest cars,Panel van,Male,older work. people,0.0,0.0,0
11079,0.2676587,2.4661498,old cars,Panel van,Female,oldest people,0.0,0.0,0
11080,0.15117896,2.2036533,oldest cars,Station wagon,Male,oldest people,0.0,0.0,0
11081,0.6736294,1.3937068,young cars,Truck,Female,older work. people,0.0,0.0,0
11082,0.1458151,1.4168434,young cars,Sedan,Female,oldest people,0.0,0.0,0
11083,0.57568055,1.2753634,young cars,Sedan,Female,older work. people,0.0,0.0,0
11084,0.47714972,3.1284957,youngest cars,Panel van,Female,older work. people,0.0,0.0,0
11085,0.6567099,1.1997548,oldest cars,Utility,Male,oldest people,0.0,0.0,0
11086,0.7520429,1.3916534,oldest cars,Panel van,Male,oldest people,0.0,0.0,0
11087,0.5127368,3.1742585,youngest cars,Station wagon,Male,oldest people,1.0,4045.7888,1
11088,0.53575826,1.1402016,oldest cars,Sedan,Female,oldest people,0.0,0.0,0
11089,0.23666501,1.7125273,old cars,Station wagon,Female,older work. people,0.0,0.0,0
11090,0.40979105,1.3074961,young cars,Station wagon,Male,older work. people,0.0,0.0,0
11091,0.7481781,1.1157842,oldest cars,Truck,Female,older work. people,0.0,0.0,0
11092,0.44171637,2.5900154,oldest cars,Station wagon,Male,oldest people,0.0,0.0,0
11093,0.4528608,1.4386129,young cars,Utility,Female,young people,0.0,0.0,0
11094,0.40216416,1.2121296,oldest cars,Station wagon,Female,oldest people,0.0,0.0,0
11095,0.46205473,1.2615495,young cars,Utility,Male,young people,0.0,0.0,0
11096,0.846012,2.674433,oldest cars,Station wagon,Female,working people,0.0,0.0,0
11097,0.35830712,1.0160062,oldest cars,Hatchback,Female,oldest people,0.0,0.0,0
11098,0.7816577,1.655256,oldest cars,Sedan,Male,old people,0.0,0.0,0
11099,0.55130154,1.8524585,oldest cars,Hardtop,Male,old people,0.0,0.0,0
11100,0.7044411,2.5814748,young cars,Hardtop,Female,working people,0.0,0.0,0
11101,0.17426914,1.4268694,old cars,Utility,Female,oldest people,0.0,0.0,0
11102,0.8440062,1.5846484,young cars,Station wagon,Female,old people,0.0,0.0,0
11103,0.59766614,1.3715783,old cars,Hatchback,Female,older work. people,0.0,0.0,0
11104,0.28081536,1.3051544,oldest cars,Utility,Female,oldest people,0.0,0.0,0
11105,0.23081882,1.9168389,youngest cars,Sedan,Female,young people,0.0,0.0,0
