,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
2493,0.16765001,1.6546469,2,4,1,6,0.0,0.0,0
2494,0.82628936,1.4506924,3,6,0,5,1.0,316.4732,1
2495,0.1613254,1.5642298,2,3,0,4,0.0,0.0,0
2496,0.21789256,1.5462043,2,4,1,4,0.0,0.0,0
2497,0.6490722,2.0615475,2,5,1,4,0.0,0.0,0
2498,0.8220278,1.3246032,2,2,1,3,0.0,0.0,0
2499,0.5199732,2.5639153,4,2,0,5,0.0,0.0,0
2500,0.20720094,1.5450939,2,4,1,2,0.0,0.0,0
2501,0.5369373,1.2996979,3,6,0,1,0.0,0.0,0
2502,0.4366872,1.9138662,1,4,0,2,0.0,0.0,0
2503,0.32912797,1.5311518,2,2,0,2,0.0,0.0,0
2504,0.7604277,1.6110742,2,7,0,3,0.0,0.0,0
2505,0.5697276,2.0204413,3,2,1,5,0.0,0.0,0
2506,0.75541353,2.1019874,2,2,1,6,0.0,0.0,0
2507,0.46444157,1.5498362,1,4,0,4,0.0,0.0,0
2508,0.2994493,1.391123,3,4,0,3,0.0,0.0,0
2509,0.5022704,1.4667013,1,5,0,3,0.0,0.0,0
2510,0.3328538,1.4152423,2,5,1,1,0.0,0.0,0
2511,0.3475688,1.6274692,1,2,1,3,0.0,0.0,0
2512,0.22262946,1.6746118,2,5,1,4,0.0,0.0,0
2513,0.16011903,0.9737719,3,1,0,3,0.0,0.0,0
2514,0.28568864,1.4791951,1,6,0,1,0.0,0.0,0
2515,0.7258606,1.7554066,2,3,0,2,0.0,0.0,0
2516,0.2789201,3.7783701,3,3,1,2,0.0,0.0,0
2517,0.5366273,2.9071014,2,4,1,3,1.0,691.2639,1
2518,0.2923376,4.0699368,4,3,0,4,0.0,0.0,0
2519,0.33433878,2.2690349,2,5,1,3,1.0,2554.267,1
2520,0.59536564,1.5420675,2,4,0,2,1.0,938.9398,1
2521,0.25898427,1.5963378,1,5,0,2,0.0,0.0,0
2522,0.6272834,1.3122895,3,3,0,2,0.0,0.0,0
2523,0.7644985,1.4127232,3,3,1,3,0.0,0.0,0
2524,0.4217013,1.462084,2,2,0,3,0.0,0.0,0
2525,0.52514213,2.5801468,1,3,1,4,1.0,441.19156,1
2526,0.6429472,1.4793186,2,5,0,3,1.0,596.8757,1
2527,0.77145684,1.4204059,2,2,1,1,0.0,0.0,0
2528,0.56843853,1.8709,2,3,1,2,0.0,0.0,0
2529,0.471255,2.402111,4,3,0,2,0.0,0.0,0
2530,0.39228094,1.4156868,1,2,1,4,0.0,0.0,0
2531,0.44117117,3.150801,4,3,0,4,0.0,0.0,0
2532,0.38539088,1.5313613,4,1,0,2,0.0,0.0,0
2533,0.84687674,1.9953797,2,2,1,3,0.0,0.0,0
2534,0.71929836,1.5190594,2,2,1,3,0.0,0.0,0
2535,0.52922106,1.3534319,2,5,1,2,0.0,0.0,0
2536,0.5178451,1.6062592,1,3,0,4,0.0,0.0,0
2537,0.49302813,1.6417603,3,4,0,5,0.0,0.0,0
2538,0.62207234,1.4898366,2,6,0,1,0.0,0.0,0
2539,0.4924281,1.4832526,3,1,1,1,0.0,0.0,0
2540,0.2129226,1.5856019,3,3,0,5,0.0,0.0,0
2541,0.39033356,1.2495799,3,3,1,3,0.0,0.0,0
2542,0.6794232,2.6500564,3,2,1,3,1.0,695.8854,1
2543,0.7405995,1.5238516,1,2,0,5,0.0,0.0,0
2544,0.28120968,2.322642,4,6,1,2,0.0,0.0,0
2545,0.47961983,1.8407203,3,3,1,1,0.0,0.0,0
2546,0.27538088,3.2515202,2,3,1,4,0.0,0.0,0
2547,0.7690364,1.2509326,2,2,0,4,0.0,0.0,0
2548,0.7220935,1.1941661,2,1,0,5,0.0,0.0,0
2549,0.43792915,1.5020359,1,1,0,2,0.0,0.0,0
2550,0.61314523,3.124826,3,2,1,5,0.0,0.0,0
2551,0.3034236,1.6218804,3,3,1,5,0.0,0.0,0
2552,0.5987297,1.7245821,1,2,0,2,0.0,0.0,0
2553,0.22033258,1.6745763,2,2,1,4,0.0,0.0,0
2554,0.79965615,1.557955,1,3,0,2,0.0,0.0,0
2555,0.5335695,1.4546503,1,6,0,3,0.0,0.0,0
2556,0.39595747,4.0790215,4,6,1,3,0.0,0.0,0
2557,0.24346158,1.3214908,3,6,0,3,0.0,0.0,0
2558,0.5659658,4.073817,3,3,1,2,0.0,0.0,0
2559,0.384282,6.5394764,4,4,1,2,0.0,0.0,0
2560,0.44224182,1.8384408,3,1,0,3,0.0,0.0,0
2561,0.25309283,1.2663779,3,4,1,1,0.0,0.0,0
2562,0.41761857,2.028495,3,5,1,3,1.0,1224.4229,1
2563,0.74594575,1.509537,1,2,0,5,0.0,0.0,0
2564,0.42547333,1.3627961,3,4,0,3,0.0,0.0,0
2565,0.31649265,1.6973044,3,4,1,4,1.0,455.0004,1
2566,0.49156076,2.0198956,1,4,1,4,0.0,0.0,0
2567,0.34774393,2.5955327,3,4,1,4,0.0,0.0,0
2568,0.24562763,2.4043922,1,4,1,4,0.0,0.0,0
2569,0.14044815,1.4634867,3,2,0,2,0.0,0.0,0
2570,0.6829642,1.422293,2,3,1,5,0.0,0.0,0
2571,0.6140281,1.4403408,2,5,0,5,0.0,0.0,0
2572,0.6391953,3.7904,4,4,1,3,0.0,0.0,0
2573,0.23382398,1.3485155,2,2,0,5,0.0,0.0,0
2574,0.34603658,3.298808,2,6,1,4,0.0,0.0,0
2575,0.7880634,1.5855048,2,3,0,4,0.0,0.0,0
2576,0.28345937,1.4977027,2,3,0,4,0.0,0.0,0
2577,0.64967585,5.3915358,3,4,1,3,0.0,0.0,0
2578,0.39600664,1.6919019,2,5,1,5,0.0,0.0,0
2579,0.32675606,1.3416517,3,6,1,5,0.0,0.0,0
2580,0.20970643,1.4109927,2,5,0,3,0.0,0.0,0
2581,0.25547525,1.2967293,1,1,0,3,0.0,0.0,0
2582,0.454206,2.7794414,4,4,0,4,0.0,0.0,0
2583,0.5516413,1.7397238,4,5,1,4,0.0,0.0,0
2584,0.19999796,1.5405804,2,2,0,3,0.0,0.0,0
2585,0.8244229,1.4888889,1,2,1,4,0.0,0.0,0
2586,0.14258331,1.5129406,1,5,0,5,0.0,0.0,0
2587,0.6240641,2.582885,4,2,0,1,0.0,0.0,0
2588,0.42132166,1.2778217,3,2,0,3,0.0,0.0,0
2589,0.74150276,1.6105069,1,4,0,2,0.0,0.0,0
2590,0.42345113,1.4517926,2,5,0,4,0.0,0.0,0
2591,0.269916,1.2758787,3,1,0,1,0.0,0.0,0
2592,0.33191764,1.3558898,1,1,0,2,0.0,0.0,0
2593,0.6054724,1.4295797,1,2,0,2,0.0,0.0,0
2594,0.71810913,1.5291709,2,2,0,2,0.0,0.0,0
2595,0.5905741,1.3681109,2,2,0,5,0.0,0.0,0
2596,0.79811984,2.7186193,3,2,1,3,1.0,552.5492,1
2597,0.20558015,1.3286256,3,2,0,1,0.0,0.0,0
2598,0.21888277,1.4740188,1,7,0,3,0.0,0.0,0
2599,0.1695033,1.847385,2,3,0,5,0.0,0.0,0
2600,0.48722908,2.360048,3,2,1,3,0.0,0.0,0
2601,0.64567727,1.4784739,1,5,1,3,0.0,0.0,0
2602,0.7037232,1.2830893,3,4,1,2,0.0,0.0,0
2603,0.17934856,1.3192736,3,1,1,3,0.0,0.0,0
2604,0.21905401,1.4071562,3,4,0,4,0.0,0.0,0
2605,0.104854405,2.0712676,1,4,1,1,0.0,0.0,0
2606,0.12875184,1.2036881,3,5,1,2,0.0,0.0,0
2607,0.68553627,1.3559773,3,5,1,3,0.0,0.0,0
2608,0.5152258,1.240653,3,3,1,6,0.0,0.0,0
2609,0.8124996,1.6702336,2,4,1,2,0.0,0.0,0
2610,0.7599535,2.0756326,3,2,1,3,1.0,5263.643,1
2611,0.41592953,1.4689198,2,3,0,4,1.0,393.27393,1
2612,0.5723446,1.298999,3,4,0,2,0.0,0.0,0
2613,0.32171494,1.8358636,2,3,1,2,0.0,0.0,0
2614,0.31011385,1.573404,3,3,0,2,0.0,0.0,0
2615,0.21338996,1.9037269,2,2,1,2,0.0,0.0,0
2616,0.4286384,1.3651652,2,5,0,3,0.0,0.0,0
2617,0.64460504,1.4328892,3,3,0,3,0.0,0.0,0
2618,0.14688301,1.4689214,2,3,0,1,0.0,0.0,0
2619,0.27874282,1.3042738,2,2,0,2,0.0,0.0,0
2620,0.31981653,1.7025236,2,3,0,2,0.0,0.0,0
2621,0.44396323,1.5727456,2,3,1,3,0.0,0.0,0
2622,0.44373634,1.3555723,2,2,0,4,0.0,0.0,0
2623,0.17122442,4.163112,3,3,1,4,0.0,0.0,0
2624,0.26816976,1.5303267,2,3,0,4,0.0,0.0,0
2625,0.57282037,1.2862744,3,4,0,2,0.0,0.0,0
2626,0.42042944,1.9991372,3,3,0,1,0.0,0.0,0
2627,0.90559375,1.8150499,3,2,1,4,0.0,0.0,0
2628,0.6847402,1.9076213,3,3,0,1,0.0,0.0,0
2629,0.8292923,1.2640758,2,6,1,5,0.0,0.0,0
2630,0.58694667,1.5031285,1,4,1,2,0.0,0.0,0
2631,0.5684194,1.1728134,3,6,1,5,0.0,0.0,0
2632,0.7533834,1.4621522,3,2,0,5,0.0,0.0,0
2633,0.31601217,1.7238206,1,5,1,2,0.0,0.0,0
2634,0.2981053,1.5300186,1,2,0,3,0.0,0.0,0
2635,0.24237438,1.1278534,3,2,1,3,0.0,0.0,0
2636,0.18615958,1.4867013,2,5,0,4,0.0,0.0,0
2637,0.6209561,1.6898816,2,3,0,4,0.0,0.0,0
2638,0.8139713,1.5064859,1,3,0,4,0.0,0.0,0
2639,0.34413195,1.1848583,2,1,1,5,0.0,0.0,0
2640,0.29526365,1.4745984,2,5,1,1,0.0,0.0,0
2641,0.28564954,1.5257568,1,5,1,4,0.0,0.0,0
2642,0.5002193,1.3677417,2,4,0,6,0.0,0.0,0
2643,0.76701796,2.2259603,3,6,1,2,1.0,2279.5005,1
2644,0.1830928,1.6704526,3,3,0,1,0.0,0.0,0
2645,0.20198593,2.2838182,1,2,1,5,0.0,0.0,0
2646,0.88236463,1.4293903,2,2,1,4,0.0,0.0,0
2647,0.6871395,3.0439734,4,5,0,2,0.0,0.0,0
2648,0.5833916,1.2335613,1,1,0,3,0.0,0.0,0
2649,0.39849412,1.5613484,1,3,0,3,0.0,0.0,0
2650,0.60130334,1.4335016,2,3,1,1,0.0,0.0,0
2651,0.3740516,1.3555236,2,6,1,5,0.0,0.0,0
2652,0.3351223,1.0267233,2,6,0,3,1.0,4126.183,1
2653,0.4196602,1.2101266,3,5,1,2,0.0,0.0,0
2654,0.61189044,1.488201,3,4,0,5,0.0,0.0,0
2655,0.56056595,3.238646,4,4,1,2,0.0,0.0,0
2656,0.14148647,1.6661762,1,4,0,4,0.0,0.0,0
2657,0.5077064,1.7046552,2,3,0,2,0.0,0.0,0
2658,0.16411582,1.7603741,1,5,0,5,0.0,0.0,0
2659,0.43940446,1.864817,2,3,0,2,1.0,825.29456,1
2660,0.34766555,1.4597034,2,4,0,3,0.0,0.0,0
2661,0.6935072,1.2702949,3,3,1,2,0.0,0.0,0
2662,0.18130982,1.7163703,3,5,0,2,0.0,0.0,0
2663,0.14606014,1.5450552,3,5,1,2,0.0,0.0,0
2664,0.39953738,1.2307131,3,2,1,5,0.0,0.0,0
2665,0.37198374,1.2232914,3,2,0,3,0.0,0.0,0
2666,0.52295583,2.408927,3,6,0,2,1.0,868.70276,1
2667,0.5383217,1.3346212,2,5,1,2,0.0,0.0,0
2668,0.24792467,1.967558,1,2,1,1,0.0,0.0,0
2669,0.16790324,1.4633665,3,3,1,5,0.0,0.0,0
2670,0.7874445,1.310913,2,2,0,3,0.0,0.0,0
2671,0.6231421,1.7168301,1,3,0,2,0.0,0.0,0
2672,0.1328727,1.6308415,2,5,0,3,0.0,0.0,0
2673,0.41117454,1.3830888,2,4,1,5,0.0,0.0,0
2674,0.88858485,1.4465206,1,5,0,3,0.0,0.0,0
2675,0.4265775,1.7948312,3,4,1,5,0.0,0.0,0
2676,0.15453503,2.031503,3,6,0,2,0.0,0.0,0
2677,0.29371202,1.2745545,3,2,1,5,0.0,0.0,0
2678,0.798373,1.5062008,2,4,1,2,1.0,2331.2878,1
2679,0.8002075,1.416412,2,2,1,4,0.0,0.0,0
2680,0.14210123,1.9602432,3,3,0,4,0.0,0.0,0
2681,0.15032819,1.6384004,3,6,0,2,0.0,0.0,0
2682,0.083954215,1.3950199,1,7,0,3,0.0,0.0,0
2683,0.21752936,1.5129888,2,2,1,2,0.0,0.0,0
2684,0.18632555,1.3334758,2,2,1,3,0.0,0.0,0
2685,0.82173145,1.9341273,3,5,0,4,1.0,349.0082,1
2686,0.58936137,1.0802209,3,7,1,4,0.0,0.0,0
2687,0.6425474,1.1763525,2,1,0,4,0.0,0.0,0
2688,0.35286427,1.5008416,1,6,0,3,0.0,0.0,0
2689,0.74973273,1.5191023,1,3,1,4,0.0,0.0,0
2690,0.42718804,0.7775444,2,0,0,3,1.0,4306.1855,1
2691,0.3950744,1.6218079,3,4,1,3,0.0,0.0,0
2692,0.59076977,1.6044017,2,3,0,3,0.0,0.0,0
2693,0.30987948,2.814994,3,6,1,5,0.0,0.0,0
2694,0.36416507,1.731988,3,6,1,3,0.0,0.0,0
2695,0.70126164,1.3586935,2,6,0,3,0.0,0.0,0
2696,0.4264624,6.674565,4,3,1,3,0.0,0.0,0
2697,0.6305676,1.4012613,3,2,0,4,0.0,0.0,0
2698,0.30596828,1.5100954,1,5,0,1,0.0,0.0,0
2699,0.67317164,1.4422603,2,5,1,4,0.0,0.0,0
2700,0.26380688,1.6525676,1,2,0,2,0.0,0.0,0
2701,0.19515482,1.4246674,2,4,1,4,0.0,0.0,0
2702,0.26580977,5.090565,4,5,0,2,0.0,0.0,0
2703,0.33443242,1.5653511,1,3,1,2,0.0,0.0,0
2704,0.7170908,1.3045392,2,1,1,3,0.0,0.0,0
2705,0.57078594,1.4927226,2,3,1,2,0.0,0.0,0
2706,0.2972424,2.188278,3,4,1,4,0.0,0.0,0
2707,0.29837954,1.0906777,3,7,1,4,0.0,0.0,0
2708,0.2885943,1.3409119,2,2,0,3,0.0,0.0,0
2709,0.34497178,1.9357319,1,2,1,4,0.0,0.0,0
2710,0.5560589,3.3969843,3,3,1,3,0.0,0.0,0
2711,0.5676239,1.315316,3,3,0,4,0.0,0.0,0
2712,0.5763949,0.8840349,3,0,0,5,0.0,0.0,0
2713,0.21916595,1.4940352,2,4,1,4,0.0,0.0,0
2714,0.552245,1.5876466,2,3,0,2,0.0,0.0,0
2715,0.14744192,1.535285,2,4,1,6,0.0,0.0,0
2716,0.55376065,6.002787,4,3,0,4,0.0,0.0,0
2717,0.29859042,1.4347671,3,5,0,5,0.0,0.0,0
2718,0.13401172,1.6066899,1,6,0,4,0.0,0.0,0
2719,0.5746948,2.6842592,1,4,1,1,0.0,0.0,0
2720,0.5139812,1.4736577,2,5,1,3,0.0,0.0,0
2721,0.63143194,2.10926,2,5,1,6,0.0,0.0,0
2722,0.22973973,2.36261,3,2,1,3,0.0,0.0,0
2723,0.7668457,1.9011678,2,2,1,3,1.0,4512.417,1
2724,0.76263416,1.8255062,1,2,0,4,0.0,0.0,0
2725,0.5187404,4.0663886,1,3,1,1,0.0,0.0,0
2726,0.34413838,1.4275823,3,6,1,4,0.0,0.0,0
2727,0.39198488,1.1753254,3,3,0,3,1.0,4208.7593,1
2728,0.25473905,3.9860282,4,3,1,4,0.0,0.0,0
2729,0.62083554,1.6517676,2,2,1,5,0.0,0.0,0
2730,0.41959533,1.4830517,3,2,0,3,0.0,0.0,0
2731,0.28404355,1.3639604,3,7,0,3,0.0,0.0,0
2732,0.3824238,1.1780565,2,7,0,4,0.0,0.0,0
2733,0.7296653,1.412939,2,5,0,2,0.0,0.0,0
2734,0.37597686,1.7689731,3,5,0,4,0.0,0.0,0
2735,0.13760734,1.0831006,3,7,1,2,0.0,0.0,0
2736,0.61090416,1.552869,3,6,1,2,0.0,0.0,0
2737,0.41382116,1.244114,3,2,1,4,0.0,0.0,0
2738,0.7363743,4.6440234,4,3,1,4,0.0,0.0,0
2739,0.5913364,1.6366248,1,4,1,3,0.0,0.0,0
2740,0.33168036,1.4146702,2,2,0,2,0.0,0.0,0
2741,0.5822398,1.3347049,2,5,1,3,0.0,0.0,0
2742,0.7251711,1.4937024,3,6,1,2,1.0,944.511,1
2743,0.27976972,1.720922,3,2,1,4,0.0,0.0,0
2744,0.36529592,1.6577568,1,4,0,5,0.0,0.0,0
2745,0.31016064,2.0488977,4,2,0,3,0.0,0.0,0
2746,0.14683422,1.6042917,1,3,1,5,0.0,0.0,0
2747,0.5705485,1.9284759,4,2,1,2,0.0,0.0,0
2748,0.5455426,1.4115252,3,3,0,3,0.0,0.0,0
2749,0.20871967,1.6749042,3,7,0,3,0.0,0.0,0
2750,0.29270774,1.5485574,1,4,0,5,0.0,0.0,0
2751,0.565653,1.3009098,2,6,1,3,1.0,3153.6807,1
2752,0.4671663,1.5903137,2,5,1,4,0.0,0.0,0
2753,0.6320354,2.6136255,2,5,1,2,0.0,0.0,0
2754,0.4616499,1.5901284,1,2,1,2,0.0,0.0,0
2755,0.1503729,1.8225324,3,4,0,3,0.0,0.0,0
2756,0.68691427,1.3698133,2,2,0,2,0.0,0.0,0
2757,0.19052264,2.3342767,2,4,1,3,0.0,0.0,0
2758,0.47866648,1.4726275,2,5,0,3,0.0,0.0,0
2759,0.18206847,1.3633971,2,5,1,4,0.0,0.0,0
2760,0.55385494,1.1657518,3,2,1,1,0.0,0.0,0
2761,0.2151452,1.8117342,3,2,0,5,0.0,0.0,0
2762,0.50559926,1.8980391,1,6,1,5,0.0,0.0,0
2763,0.264378,1.3536208,2,6,1,5,0.0,0.0,0
2764,0.31702644,1.8032364,2,3,0,4,0.0,0.0,0
2765,0.1902245,1.4794482,3,6,1,3,0.0,0.0,0
2766,0.19440442,1.6621186,1,5,0,3,0.0,0.0,0
2767,0.7252091,1.437843,2,4,1,3,1.0,2651.8792,1
2768,0.28672406,1.489271,3,5,1,4,0.0,0.0,0
2769,0.6173689,1.6982301,2,5,0,4,0.0,0.0,0
2770,0.49490553,1.5926793,2,4,0,3,0.0,0.0,0
2771,0.17577535,1.566926,1,4,0,5,0.0,0.0,0
2772,0.1347858,2.272653,4,2,0,2,0.0,0.0,0
2773,0.2740208,1.2573552,3,2,0,4,0.0,0.0,0
2774,0.54247,2.0215862,3,5,1,3,1.0,7217.156,1
2775,0.64114666,1.732933,1,4,0,3,0.0,0.0,0
2776,0.40660092,1.8193526,1,5,1,4,0.0,0.0,0
2777,0.3689341,1.685849,3,4,0,3,0.0,0.0,0
2778,0.6566517,2.1867685,3,3,0,2,0.0,0.0,0
2779,0.18331084,1.2572999,1,7,1,5,0.0,0.0,0
2780,0.7909386,1.0693337,1,0,0,4,0.0,0.0,0
2781,0.2914698,1.2749727,2,1,0,4,0.0,0.0,0
2782,0.3380642,1.4910929,1,5,1,5,0.0,0.0,0
2783,0.5189402,1.430167,2,2,0,2,1.0,862.8889,1
2784,0.43163484,1.724897,4,1,0,2,0.0,0.0,0
2785,0.5353601,1.6228424,2,3,0,3,1.0,1665.5571,1
2786,0.7753148,3.8853817,4,5,0,4,0.0,0.0,0
2787,0.21676311,1.530314,1,5,0,4,0.0,0.0,0
2788,0.45922014,1.2799766,2,2,0,4,0.0,0.0,0
2789,0.32038015,1.5444902,1,3,1,3,0.0,0.0,0
2790,0.7233516,1.452713,2,3,0,3,1.0,2851.2322,1
2791,0.47384998,2.4943697,4,6,0,4,0.0,0.0,0
2792,0.44469702,4.372221,4,6,1,5,0.0,0.0,0
2793,0.8533975,1.7457082,2,3,1,2,0.0,0.0,0
2794,0.72474015,1.3799697,3,3,1,5,0.0,0.0,0
2795,0.57761115,0.9760697,3,1,1,1,0.0,0.0,0
2796,0.41695535,1.043915,2,8,1,4,0.0,0.0,0
2797,0.7641775,1.3202747,1,7,0,3,0.0,0.0,0
2798,0.9044913,1.1776606,2,7,0,3,0.0,0.0,0
2799,0.499578,2.1395001,3,3,1,2,0.0,0.0,0
2800,0.32319427,1.3421689,2,6,1,3,0.0,0.0,0
2801,0.4643459,2.0962267,1,3,1,4,0.0,0.0,0
2802,0.25266445,1.5429522,1,4,0,1,0.0,0.0,0
2803,0.20782772,1.5942149,1,4,0,2,0.0,0.0,0
2804,0.14380488,5.0575438,4,3,1,2,0.0,0.0,0
2805,0.21188554,2.274892,1,3,1,4,0.0,0.0,0
2806,0.6559489,1.5993733,1,2,1,1,0.0,0.0,0
2807,0.2318661,3.9275146,4,6,0,2,0.0,0.0,0
2808,0.34609494,1.4711823,2,2,1,6,0.0,0.0,0
2809,0.5009805,1.7040054,3,2,0,3,0.0,0.0,0
2810,0.24827033,1.5137072,2,4,0,5,0.0,0.0,0
2811,0.7448024,1.2036219,2,1,0,3,0.0,0.0,0
2812,0.41601396,1.9303868,1,5,1,5,0.0,0.0,0
2813,0.59736735,1.6730078,2,5,0,1,0.0,0.0,0
2814,0.27375424,1.7084131,2,2,0,2,0.0,0.0,0
2815,0.8195827,1.501833,2,6,1,3,1.0,960.0674,1
2816,0.8500688,1.2935244,2,6,0,3,0.0,0.0,0
2817,0.742417,1.6124003,2,6,0,3,0.0,0.0,0
2818,0.29040083,2.786882,4,4,1,2,0.0,0.0,0
2819,0.51292855,2.0474014,3,3,1,4,0.0,0.0,0
2820,0.7280052,1.5484595,2,2,0,3,0.0,0.0,0
2821,0.48687416,1.0224328,3,1,0,5,0.0,0.0,0
2822,0.81792086,1.7814034,1,3,1,3,1.0,1025.0833,1
2823,0.527502,7.9495153,4,6,0,5,0.0,0.0,0
2824,0.43009007,1.5903177,1,5,0,4,0.0,0.0,0
2825,0.4853235,3.367815,4,2,0,1,0.0,0.0,0
2826,0.5590014,1.4796417,3,3,0,5,0.0,0.0,0
2827,0.21552742,1.5226393,2,5,1,4,0.0,0.0,0
2828,0.6144571,2.2383776,3,5,1,5,0.0,0.0,0
2829,0.665779,1.6393207,3,4,0,2,0.0,0.0,0
2830,0.1439938,4.310576,4,3,1,3,0.0,0.0,0
2831,0.3471531,1.5419496,1,5,1,5,0.0,0.0,0
2832,0.23671167,1.5637435,1,4,0,3,0.0,0.0,0
2833,0.39749977,1.656481,3,3,0,4,0.0,0.0,0
2834,0.4192946,1.5940065,2,2,0,2,0.0,0.0,0
2835,0.6493274,1.6740547,2,2,0,4,0.0,0.0,0
2836,0.14962894,2.120458,4,2,0,2,0.0,0.0,0
2837,0.7743129,1.2253113,3,5,1,4,0.0,0.0,0
2838,0.66030395,1.3699765,3,2,0,4,0.0,0.0,0
2839,0.49267152,1.3303773,1,7,0,4,0.0,0.0,0
2840,0.22001621,1.4755324,3,3,0,3,0.0,0.0,0
2841,0.27624923,1.5375268,3,3,1,4,0.0,0.0,0
2842,0.5485064,2.5551643,3,6,1,2,0.0,0.0,0
2843,0.269767,1.5449939,2,3,0,1,0.0,0.0,0
2844,0.75495493,1.7788594,3,4,0,3,0.0,0.0,0
2845,0.38037717,1.3856108,2,2,1,3,0.0,0.0,0
2846,0.20918053,1.3096418,2,1,0,2,0.0,0.0,0
2847,0.34032518,1.2552755,2,7,1,2,0.0,0.0,0
2848,0.82987,1.1934758,3,2,1,4,0.0,0.0,0
2849,0.7894271,1.5530572,3,2,0,3,0.0,0.0,0
2850,0.6547984,1.3485558,2,2,0,4,0.0,0.0,0
2851,0.724766,1.9140031,1,3,0,3,0.0,0.0,0
2852,0.8059647,1.306265,3,4,0,4,0.0,0.0,0
2853,0.50983346,1.2930491,2,1,0,3,1.0,2222.3513,1
2854,0.57128096,1.0858033,3,1,0,2,0.0,0.0,0
2855,0.35674244,1.4335257,2,5,1,4,0.0,0.0,0
2856,0.81891525,1.5891747,1,5,1,2,0.0,0.0,0
2857,0.8114484,1.4931576,2,5,1,2,0.0,0.0,0
2858,0.44145906,1.3819786,2,3,1,3,0.0,0.0,0
2859,0.64946795,1.6265585,1,2,0,5,0.0,0.0,0
2860,0.59524995,1.516836,1,5,0,1,0.0,0.0,0
2861,0.12985131,1.4711332,2,4,0,2,0.0,0.0,0
2862,0.614459,1.7672441,3,4,0,2,1.0,1392.2898,1
2863,0.45940605,1.6899738,2,2,1,2,0.0,0.0,0
2864,0.74046373,0.86520135,3,1,0,4,0.0,0.0,0
2865,0.79058397,1.2003349,2,7,0,5,0.0,0.0,0
2866,0.77504003,1.1599327,2,2,1,3,0.0,0.0,0
2867,0.5572436,3.1871324,4,2,0,3,0.0,0.0,0
2868,0.44170704,1.3949727,2,2,0,2,0.0,0.0,0
2869,0.33353424,3.2784214,4,6,0,5,0.0,0.0,0
2870,0.68621254,1.6118736,2,2,1,2,1.0,893.3052,1
2871,0.5450724,1.3521267,2,6,0,4,0.0,0.0,0
2872,0.76101255,1.3680775,3,5,0,3,0.0,0.0,0
2873,0.41341797,1.286027,3,1,0,4,0.0,0.0,0
2874,0.5270501,1.674428,1,1,0,4,0.0,0.0,0
2875,0.6627537,1.5655922,2,4,0,4,0.0,0.0,0
2876,0.26112348,1.524329,1,3,0,2,0.0,0.0,0
2877,0.39749217,2.4469507,3,3,1,4,0.0,0.0,0
2878,0.36325493,1.2663763,2,2,0,3,0.0,0.0,0
2879,0.27885973,1.970829,2,4,0,1,0.0,0.0,0
2880,0.80824745,1.5194861,1,5,0,6,0.0,0.0,0
2881,0.66567016,1.4094784,2,6,0,3,1.0,8453.138,1
2882,0.31425416,1.6855074,1,2,0,4,0.0,0.0,0
2883,0.74102926,1.3157004,2,5,0,4,0.0,0.0,0
2884,0.55890965,1.6264591,2,5,1,5,0.0,0.0,0
2885,0.43046433,1.6343706,3,3,0,2,0.0,0.0,0
2886,0.6531775,1.1571908,2,7,1,2,0.0,0.0,0
2887,0.21740696,1.2920301,3,2,1,4,0.0,0.0,0
2888,0.14766532,3.542153,4,2,0,6,0.0,0.0,0
2889,0.74771065,2.5782285,4,2,0,3,0.0,0.0,0
2890,0.61992776,1.5679654,1,2,1,3,0.0,0.0,0
2891,0.14170197,1.8322806,3,2,0,3,0.0,0.0,0
2892,0.21741822,1.372796,2,6,0,5,0.0,0.0,0
2893,0.7662748,1.6758727,2,2,1,3,1.0,724.9608,1
2894,0.5419388,1.574388,1,4,0,3,0.0,0.0,0
2895,0.7514702,1.7339262,3,4,1,6,0.0,0.0,0
2896,0.18681407,1.5621761,3,2,0,5,0.0,0.0,0
2897,0.30620837,1.3249732,2,6,0,2,0.0,0.0,0
2898,0.6829048,1.0496949,4,0,0,3,0.0,0.0,0
2899,0.5901697,1.5929834,3,4,1,5,0.0,0.0,0
2900,0.2590688,1.8508673,2,2,1,1,0.0,0.0,0
2901,0.42504653,2.6747446,3,7,0,2,0.0,0.0,0
2902,0.23125517,1.2018903,3,5,1,4,0.0,0.0,0
2903,0.14917326,1.1224548,3,6,1,3,0.0,0.0,0
2904,0.15563962,1.3394957,3,3,0,2,0.0,0.0,0
2905,0.20232925,1.8039274,1,5,1,5,0.0,0.0,0
2906,0.22404025,1.6672889,1,3,1,3,0.0,0.0,0
2907,0.6733099,1.4903238,1,2,0,2,0.0,0.0,0
2908,0.35231304,1.3740032,2,2,0,4,0.0,0.0,0
2909,0.70363736,1.4288268,1,7,0,2,1.0,1125.8326,1
2910,0.1754669,1.4684354,1,5,0,3,0.0,0.0,0
2911,0.38364255,1.5704368,1,2,0,2,0.0,0.0,0
2912,0.16819245,1.5161281,2,5,0,3,0.0,0.0,0
2913,0.6101805,1.3198535,2,2,0,4,0.0,0.0,0
2914,0.227268,1.7699515,1,3,0,4,0.0,0.0,0
2915,0.7373521,0.9932075,3,1,0,3,0.0,0.0,0
