,OwnerAge,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
9169,38.20558,2,4,16.462164,2,0.9070766,0.0,0.0,0
9170,49.949066,3,3,8.07132,4,0.8437044,0.0,0.0,0
9171,51.266407,2,5,12.610703,5,0.44221586,0.0,0.0,0
9172,24.281567,3,2,7.885324,4,0.06343448,0.0,0.0,0
9173,43.8663,2,2,15.3233385,3,0.66286707,0.0,0.0,0
9174,45.589237,3,2,16.558334,6,0.8810095,0.0,0.0,0
9175,44.83803,2,5,15.802645,3,0.7846835,0.0,0.0,0
9176,48.899754,2,3,4.855821,5,0.66435,0.0,0.0,0
9177,36.283318,2,3,6.740041,3,0.45399332,0.0,0.0,0
9178,31.155212,2,2,18.625416,3,0.13199806,0.0,0.0,0
9179,33.67227,2,2,11.425003,3,0.6042648,0.0,0.0,0
9180,44.476273,3,4,13.984605,5,0.9559944,0.0,0.0,0
9181,45.090862,3,3,15.690306,6,0.9818597,0.0,0.0,0
9182,52.028484,2,4,15.6704445,4,0.7927003,0.0,0.0,0
9183,30.061783,4,2,10.897685,3,0.14620537,0.0,0.0,0
9184,54.99185,3,3,16.100567,6,0.89836264,0.0,0.0,0
9185,36.47286,3,4,6.3976793,3,0.6869023,0.0,0.0,0
9186,23.702486,2,2,3.347406,4,0.43507314,0.0,0.0,0
9187,48.657413,3,3,15.923855,3,0.9091996,0.0,0.0,0
9188,56.91845,5,2,6.749266,7,0.8094437,0.0,0.0,0
9189,26.125576,4,4,5.862225,2,0.3948594,0.0,0.0,0
9190,34.679115,2,2,13.593537,4,0.84259486,0.0,0.0,0
9191,48.699673,3,2,17.006618,4,0.71492225,0.0,0.0,0
9192,50.526577,3,3,14.250111,4,0.915588,0.0,0.0,0
9193,36.972977,1,3,3.8924446,4,0.16586685,0.0,0.0,0
9194,23.676048,2,3,3.655622,3,0.47922027,0.0,0.0,0
9195,24.749043,2,5,10.787508,2,0.36489987,0.0,0.0,0
9196,35.68406,2,2,17.447012,3,0.7420624,0.0,0.0,0
9197,33.150238,1,4,7.5920877,4,0.45541942,0.0,0.0,0
9198,32.733795,2,2,6.2264657,5,0.8683888,0.0,0.0,0
9199,60.570385,3,2,14.461069,6,0.5757942,0.0,0.0,0
9200,40.97264,3,6,5.7772465,4,0.4200378,0.0,0.0,0
9201,38.58561,2,2,15.264528,2,0.7050985,0.0,0.0,0
9202,52.004204,3,3,8.64269,3,0.5762654,0.0,0.0,0
9203,33.432186,3,3,17.388958,1,0.43920112,0.0,0.0,0
9204,37.587578,2,3,16.270685,3,0.8571844,0.0,0.0,0
9205,36.30851,3,2,6.0313544,5,0.4527856,0.0,0.0,0
9206,49.599525,2,3,16.600803,4,0.57018936,0.0,0.0,0
9207,43.993763,4,5,9.386248,4,0.18229944,0.0,0.0,0
9208,51.62545,4,2,15.40354,3,0.56168574,0.0,0.0,0
9209,45.525043,2,2,10.093589,6,0.8916313,0.0,0.0,0
9210,37.55752,4,2,15.391657,2,0.41649476,0.0,0.0,0
9211,43.862305,4,4,9.467523,4,0.9376449,0.0,0.0,0
9212,51.31326,3,4,17.87306,2,0.8089063,0.0,0.0,0
9213,47.80511,5,4,12.47478,4,0.8348241,0.0,0.0,0
9214,43.049618,2,3,3.862268,4,0.3176565,0.0,0.0,0
9215,42.04238,2,3,15.428862,4,0.93061477,0.0,0.0,0
9216,38.015915,4,2,8.251822,7,0.88456386,0.0,0.0,0
9217,30.046158,6,5,14.607528,2,0.44702464,0.0,0.0,0
9218,48.711746,3,2,5.1218457,7,0.8754372,0.0,0.0,0
9219,46.68585,4,2,15.654691,3,0.66617733,0.0,0.0,0
9220,45.427593,3,3,18.537647,4,0.95138526,0.0,0.0,0
9221,50.25834,3,2,17.449472,4,0.5688186,0.0,0.0,0
9222,35.86157,4,2,14.837938,2,0.6484507,0.0,0.0,0
9223,48.535423,3,4,9.972556,6,0.955232,0.0,0.0,0
9224,49.77723,3,2,10.679458,4,0.2754254,0.0,0.0,0
9225,47.55728,3,4,3.4199576,4,0.4454804,0.0,0.0,0
9226,38.00519,4,3,11.182406,2,0.69785047,0.0,0.0,0
9227,48.919712,3,5,16.28953,3,0.6975926,0.0,0.0,0
9228,47.312073,2,2,17.746132,7,0.937906,0.0,0.0,0
9229,41.319702,2,2,10.493101,6,0.9245608,0.0,0.0,0
9230,50.921837,3,3,8.122709,4,0.80442804,0.0,0.0,0
9231,50.322834,2,2,12.765731,5,0.54110235,0.0,0.0,0
9232,30.574238,4,3,3.3394022,3,0.6428905,0.0,0.0,0
9233,42.610935,2,3,17.624712,2,0.86763746,0.0,0.0,0
9234,40.65912,2,5,5.9741797,4,0.8414172,0.0,0.0,0
9235,46.010956,3,4,18.02866,6,0.9917973,0.0,0.0,0
9236,48.176365,4,4,17.101572,2,0.7144498,0.0,0.0,0
9237,34.657955,2,2,9.299551,4,0.6570287,0.0,0.0,0
9238,46.525978,3,2,13.465247,5,0.55948484,0.0,0.0,0
9239,59.786053,3,3,17.585438,4,0.54356426,0.0,0.0,0
9240,22.076849,2,4,16.73,1,0.5960225,0.0,0.0,0
9241,34.828407,3,4,7.2587757,3,0.5459975,0.0,0.0,0
9242,38.116955,3,2,17.993217,7,0.9549373,0.0,0.0,0
9243,46.86411,4,6,12.191216,5,0.86192304,0.0,0.0,0
9244,50.58508,3,2,4.4688044,6,0.92881554,0.0,0.0,0
9245,33.47586,2,2,10.5387945,6,0.90058535,0.0,0.0,0
9246,40.640736,4,3,15.933641,5,1.0,0.0,0.0,0
9247,53.947685,2,4,14.897905,4,0.5995255,0.0,0.0,0
9248,36.216793,2,2,15.741445,3,0.4479295,0.0,0.0,0
9249,40.128853,4,5,18.434109,2,0.22417784,0.0,0.0,0
9250,47.412014,3,5,16.722212,4,0.9046634,0.0,0.0,0
9251,46.52114,3,3,16.709616,2,0.41182804,0.0,0.0,0
9252,28.49786,4,2,14.24515,3,0.84213877,0.0,0.0,0
9253,48.200108,3,4,14.563656,6,0.9586476,0.0,0.0,0
9254,59.264057,3,3,9.943251,5,0.68760407,0.0,0.0,0
9255,48.370495,3,4,3.9396248,4,0.6839389,0.0,0.0,0
9256,45.081734,3,2,4.348492,6,0.89637756,0.0,0.0,0
9257,43.556274,3,3,6.820174,3,0.7952458,0.0,0.0,0
9258,38.00273,3,3,5.5873384,3,0.59704936,0.0,0.0,0
9259,27.027096,2,3,9.873685,3,0.36854962,0.0,0.0,0
9260,49.381153,3,3,9.367565,4,0.82381165,0.0,0.0,0
9261,46.33822,3,3,10.22145,3,0.49132678,0.0,0.0,0
9262,54.225327,3,5,13.596322,7,0.9338557,0.0,0.0,0
9263,37.700993,3,3,17.566696,1,0.7434043,0.0,0.0,0
9264,33.678276,3,2,5.820339,3,0.8230215,0.0,0.0,0
9265,49.465206,2,3,4.630484,6,0.92824936,0.0,0.0,0
9266,22.92964,6,3,13.522346,1,0.352257,0.0,0.0,0
9267,48.475754,3,3,15.88551,3,0.8826297,0.0,0.0,0
9268,56.23629,4,3,16.443462,3,0.2959061,0.0,0.0,0
9269,25.5948,2,1,16.485668,6,0.86558676,0.0,0.0,0
9270,49.83336,2,4,14.123745,7,0.92355317,0.0,0.0,0
9271,51.785496,3,5,19.271088,3,0.9366084,0.0,0.0,0
9272,45.54415,3,2,12.831516,5,0.9373218,0.0,0.0,0
9273,33.110043,3,1,13.33809,8,0.9076006,0.0,0.0,0
9274,32.734116,2,3,10.736679,2,0.50954443,0.0,0.0,0
9275,45.087677,4,5,11.060553,3,0.7614544,0.0,0.0,0
9276,46.444283,2,4,6.8905363,6,0.933904,0.0,0.0,0
9277,30.86121,4,4,2.4554586,4,0.13023543,0.0,0.0,0
9278,51.087418,3,2,10.641575,6,0.9696133,0.0,0.0,0
9279,34.319443,3,2,19.225996,2,0.33124876,0.0,0.0,0
9280,33.80958,2,2,2.967514,6,0.8581603,0.0,0.0,0
9281,33.839977,3,6,9.156986,6,0.8862543,0.0,0.0,0
9282,50.696133,2,4,16.760357,5,0.89970607,0.0,0.0,0
9283,22.955183,3,5,14.62304,1,0.9475235,0.0,0.0,0
9284,43.683704,3,6,17.820541,5,0.88975096,0.0,0.0,0
9285,45.033916,2,2,13.699644,7,0.9332962,0.0,0.0,0
9286,38.294727,2,2,5.1955876,4,0.8619365,0.0,0.0,0
9287,60.134205,2,5,17.752445,7,0.8474112,0.0,0.0,0
9288,41.6367,3,2,7.371857,4,0.31617457,0.0,0.0,0
9289,34.18738,3,2,3.7892084,3,0.6444438,0.0,0.0,0
9290,55.172623,2,6,7.028644,6,0.21759218,0.0,0.0,0
9291,30.292988,2,2,17.264887,3,0.53015685,0.0,0.0,0
9292,43.95804,3,5,8.390495,6,0.9342362,0.0,0.0,0
9293,30.336761,4,2,5.933162,4,0.92071116,0.0,0.0,0
9294,37.296085,2,3,12.58392,3,0.45330173,0.0,0.0,0
9295,48.144516,3,2,17.274755,7,0.9562895,0.0,0.0,0
9296,43.203793,4,1,15.342333,7,0.5643438,0.0,0.0,0
9297,36.938217,3,3,15.223558,2,0.31651503,0.0,0.0,0
9298,50.293045,4,5,14.533281,3,0.7646777,0.0,0.0,0
9299,36.54678,3,4,11.287153,2,0.63328314,0.0,0.0,0
9300,42.814247,3,3,15.486052,6,0.97989213,0.0,0.0,0
9301,28.869642,2,3,11.147898,5,0.9383764,0.0,0.0,0
9302,55.090622,3,4,5.077515,4,0.51479363,0.0,0.0,0
9303,44.170002,3,5,14.60434,3,0.8123433,0.0,0.0,0
9304,22.114647,4,5,12.082267,1,0.6587748,0.0,0.0,0
9305,41.742958,3,2,5.9415884,4,0.5917454,0.0,0.0,0
9306,43.921307,2,3,15.742115,3,0.8415349,0.0,0.0,0
9307,51.384922,2,5,17.734514,4,0.80371976,0.0,0.0,0
9308,31.504913,3,3,5.90274,2,0.78679407,0.0,0.0,0
9309,36.6505,2,2,14.543469,7,0.95380104,0.0,0.0,0
9310,43.78868,3,2,11.936088,5,0.87516165,0.0,0.0,0
9311,34.594692,2,2,13.889366,2,0.6391312,0.0,0.0,0
9312,25.94915,3,4,16.322584,1,0.9470715,0.0,0.0,0
9313,40.1425,3,2,14.855138,3,0.75225985,0.0,0.0,0
9314,48.14311,2,3,6.8599095,3,0.4640915,0.0,0.0,0
9315,28.788145,3,5,11.987759,2,0.59672964,0.0,0.0,0
9316,41.650978,4,4,15.154242,3,0.932886,0.0,0.0,0
9317,42.158836,3,4,10.573067,3,0.4282146,0.0,0.0,0
9318,37.946903,2,2,7.189679,4,0.56517166,0.0,0.0,0
9319,51.699883,2,4,12.827124,5,0.8757107,0.0,0.0,0
9320,50.798878,4,4,3.937211,6,0.85153115,0.0,0.0,0
9321,46.85305,3,5,3.8249106,4,0.7693908,0.0,0.0,0
9322,37.87454,2,5,15.653986,3,0.8693295,0.0,0.0,0
9323,39.738358,2,2,8.076455,5,0.8447196,0.0,0.0,0
9324,31.097399,2,2,11.540372,2,0.63670397,0.0,0.0,0
9325,50.33444,3,3,7.029345,6,0.965695,0.0,0.0,0
9326,51.336285,2,2,11.599715,6,0.49669468,0.0,0.0,0
9327,43.085022,2,4,9.635204,3,0.8292021,0.0,0.0,0
9328,37.551632,2,3,14.732471,5,0.9303479,0.0,0.0,0
9329,54.65439,3,2,11.839716,6,0.91793424,0.0,0.0,0
9330,42.407787,6,5,16.425652,5,0.8308017,0.0,0.0,0
9331,48.874096,3,3,8.550112,3,0.3089977,0.0,0.0,0
9332,39.023754,3,5,13.273645,3,0.7054553,0.0,0.0,0
9333,54.937607,4,4,10.440204,4,0.7044258,0.0,0.0,0
9334,25.989197,2,4,15.57571,1,0.2874946,0.0,0.0,0
9335,46.281265,3,2,5.972432,6,0.7961723,0.0,0.0,0
9336,45.01697,3,6,2.5535278,6,0.87061924,0.0,0.0,0
9337,32.589043,3,2,7.1568975,6,1.0,0.0,0.0,0
9338,35.411903,3,3,2.3732557,4,0.29287666,0.0,0.0,0
9339,48.62806,4,4,11.468209,4,0.89344704,0.0,0.0,0
9340,54.89917,2,3,11.562122,6,0.8071849,0.0,0.0,0
9341,31.414251,3,2,3.6437325,3,0.59638643,0.0,0.0,0
9342,36.018875,2,4,14.789984,3,0.8732314,0.0,0.0,0
9343,34.922302,4,2,9.149481,7,0.9693284,0.0,0.0,0
9344,47.94049,3,5,13.331713,3,0.88468224,0.0,0.0,0
9345,56.23716,2,5,12.753651,6,0.63369364,0.0,0.0,0
9346,55.049053,3,4,14.731618,3,0.33046484,0.0,0.0,0
9347,55.86897,3,5,13.031977,7,0.9452165,0.0,0.0,0
9348,29.999886,3,6,10.366708,3,0.31039855,0.0,0.0,0
9349,43.347797,2,2,9.147022,5,0.5359498,0.0,0.0,0
9350,44.333195,2,2,16.890078,3,0.5700292,0.0,0.0,0
9351,47.648495,4,4,13.36887,2,0.52195126,0.0,0.0,0
9352,49.8737,3,4,2.1584244,5,0.73243695,0.0,0.0,0
9353,30.99334,2,2,4.598001,4,0.8707057,0.0,0.0,0
9354,23.850779,4,6,6.2651587,3,0.46739268,0.0,0.0,0
9355,40.33724,4,4,3.4650364,3,0.7492657,0.0,0.0,0
9356,41.586407,3,5,15.090299,3,0.73830235,0.0,0.0,0
9357,35.11393,2,3,17.653923,1,0.31925198,0.0,0.0,0
9358,55.599197,4,3,11.058149,3,0.48097762,0.0,0.0,0
9359,55.773796,3,5,5.698268,7,0.84438336,0.0,0.0,0
9360,30.111893,3,4,11.011714,2,0.4423779,0.0,0.0,0
9361,39.038296,5,5,12.74533,2,0.76054865,0.0,0.0,0
9362,61.44169,3,2,13.381756,6,0.52078485,0.0,0.0,0
9363,38.762306,3,5,14.348409,2,0.2446481,0.0,0.0,0
9364,25.492947,3,2,6.8660626,4,0.07655352,0.0,0.0,0
9365,50.864048,3,5,6.963769,4,0.6734098,0.0,0.0,0
9366,28.298332,2,6,4.3417516,5,0.48094073,0.0,0.0,0
9367,36.517593,5,2,9.4210615,5,0.8563554,0.0,0.0,0
9368,43.70544,2,2,3.6530437,5,0.8539165,0.0,0.0,0
9369,53.759212,4,3,8.964436,5,0.8608897,0.0,0.0,0
9370,33.27733,3,3,8.876688,2,0.9096039,0.0,0.0,0
9371,60.32263,3,3,15.894008,4,0.37803888,0.0,0.0,0
9372,47.408348,3,3,11.161429,3,0.69963515,0.0,0.0,0
9373,44.262753,2,4,3.8025455,4,0.12667483,0.0,0.0,0
9374,39.30943,2,3,15.6173115,3,0.8678087,0.0,0.0,0
9375,30.555534,2,3,7.8870983,3,0.2643561,0.0,0.0,0
9376,50.47406,4,3,15.084715,3,0.78354436,0.0,0.0,0
9377,56.679737,2,3,4.498015,6,0.8808326,0.0,0.0,0
9378,30.039097,2,2,10.487646,5,0.85454404,1.0,5387.5156,1
9379,39.79932,3,2,7.18836,4,0.94007945,0.0,0.0,0
9380,39.71131,4,2,12.178317,7,0.99969035,0.0,0.0,0
9381,32.343636,3,3,14.888455,1,0.589867,0.0,0.0,0
9382,42.658447,4,4,17.282143,2,0.6333086,0.0,0.0,0
9383,28.496572,2,2,8.529484,3,0.2767297,0.0,0.0,0
9384,46.857758,2,3,12.980939,3,0.66887444,0.0,0.0,0
9385,41.463535,3,4,11.143739,4,0.9224304,0.0,0.0,0
9386,34.236347,5,4,14.656331,2,0.3895948,0.0,0.0,0
9387,50.06071,2,2,15.200493,3,0.32485467,0.0,0.0,0
9388,55.51719,3,5,16.840778,5,0.87982357,0.0,0.0,0
9389,29.966206,2,2,16.55811,2,0.72578585,0.0,0.0,0
9390,37.885994,3,4,5.0616126,3,0.79964304,0.0,0.0,0
9391,53.307842,2,4,11.568027,4,0.6918989,0.0,0.0,0
9392,25.560148,3,6,7.2017965,4,0.5562943,0.0,0.0,0
9393,51.070522,4,3,14.3980465,2,0.6268413,0.0,0.0,0
9394,35.654613,3,3,4.2328105,3,0.82795614,0.0,0.0,0
9395,46.05438,3,2,11.123236,6,0.94827616,0.0,0.0,0
9396,34.992737,3,2,2.705556,4,0.20524794,0.0,0.0,0
9397,41.666286,2,2,9.801805,3,0.54387623,0.0,0.0,0
9398,26.716724,3,4,16.650877,1,0.16204762,0.0,0.0,0
9399,35.782284,3,3,14.513168,2,0.62050366,0.0,0.0,0
9400,43.787865,3,2,16.751637,7,0.86047167,0.0,0.0,0
9401,28.286259,5,2,8.047956,4,0.54116935,1.0,23726.059,1
9402,33.224716,3,2,6.573522,3,0.18016607,0.0,0.0,0
9403,34.39675,2,2,13.94369,3,0.5999356,0.0,0.0,0
9404,49.75029,3,5,15.558355,2,0.6935535,0.0,0.0,0
9405,41.78851,3,2,18.250816,7,0.9244315,0.0,0.0,0
9406,45.81389,4,2,4.7383995,3,0.32202417,0.0,0.0,0
9407,45.278366,4,6,8.19833,4,0.6931319,0.0,0.0,0
9408,42.817432,3,3,3.929224,3,0.5479584,0.0,0.0,0
9409,39.28314,2,2,9.254833,8,0.93054676,0.0,0.0,0
9410,57.8865,3,5,18.15476,7,0.86750555,0.0,0.0,0
9411,44.1205,5,2,8.001249,4,0.34296322,0.0,0.0,0
9412,24.162937,4,3,9.381464,2,0.29181913,0.0,0.0,0
9413,38.154606,3,5,16.43906,2,0.7704288,0.0,0.0,0
9414,26.800512,3,3,5.197858,2,0.21594542,0.0,0.0,0
9415,27.53066,2,3,4.7718744,3,0.73262835,0.0,0.0,0
9416,49.99184,3,2,17.401268,6,0.87212485,0.0,0.0,0
9417,36.484585,2,5,15.017823,3,0.8976119,0.0,0.0,0
9418,44.567417,3,3,6.358393,3,0.5686565,0.0,0.0,0
9419,43.7007,2,2,3.218038,5,0.6866765,0.0,0.0,0
9420,29.127794,3,3,8.542626,2,0.31308535,0.0,0.0,0
9421,42.41304,3,2,15.437917,3,0.68103826,0.0,0.0,0
9422,41.679348,3,2,10.579182,3,0.8528287,0.0,0.0,0
9423,48.947712,3,2,11.628992,5,0.8226058,0.0,0.0,0
9424,27.477077,3,2,10.942062,3,0.061781764,0.0,0.0,0
9425,41.325638,3,4,17.879684,1,0.9354303,0.0,0.0,0
9426,52.734337,3,3,10.385077,3,0.6107382,0.0,0.0,0
9427,45.240425,3,2,3.2903628,5,0.8811935,0.0,0.0,0
9428,44.35285,2,3,14.781668,3,0.70451427,0.0,0.0,0
9429,21.776606,1,4,5.2798676,3,0.390997,0.0,0.0,0
9430,46.59992,3,2,12.605338,5,0.73922485,0.0,0.0,0
9431,48.815525,2,4,15.10214,5,0.86179566,0.0,0.0,0
9432,45.744026,2,4,15.990616,6,0.9352045,0.0,0.0,0
9433,40.029552,1,3,3.8932376,5,0.6543449,0.0,0.0,0
9434,36.54265,2,1,16.654943,5,0.49016753,0.0,0.0,0
9435,34.057224,3,3,11.83462,4,0.98819613,0.0,0.0,0
9436,49.15662,5,3,16.588617,7,0.9884478,0.0,0.0,0
9437,47.30861,2,4,18.021118,2,0.25486636,0.0,0.0,0
9438,36.106117,1,4,11.738004,4,0.84626114,0.0,0.0,0
9439,29.26315,6,3,12.411213,2,0.37652805,0.0,0.0,0
9440,46.190063,3,2,5.8749385,4,0.568778,0.0,0.0,0
9441,35.83643,3,5,17.34046,1,0.59434617,0.0,0.0,0
9442,29.360798,3,5,14.394246,2,0.90164006,0.0,0.0,0
9443,38.081715,3,5,16.099632,4,0.91508794,0.0,0.0,0
9444,25.675627,3,6,12.068767,3,0.6253352,0.0,0.0,0
9445,41.278854,2,5,17.301987,2,0.44293723,0.0,0.0,0
9446,50.863747,2,5,15.893651,7,0.8661697,0.0,0.0,0
9447,53.17579,3,6,15.961849,4,0.56863797,0.0,0.0,0
9448,46.935974,4,2,9.093272,6,0.57013804,0.0,0.0,0
9449,31.245258,3,3,3.3417153,3,0.2934061,0.0,0.0,0
9450,28.493982,2,2,15.273674,2,0.21564364,0.0,0.0,0
9451,42.152664,3,4,14.940846,2,0.55660653,0.0,0.0,0
9452,39.24047,4,3,11.753752,2,0.5386437,0.0,0.0,0
9453,43.234932,4,2,7.4437537,3,0.48232073,0.0,0.0,0
9454,34.998245,3,6,13.486486,4,0.8010507,0.0,0.0,0
9455,43.11617,2,3,16.46648,4,0.8705434,0.0,0.0,0
9456,41.085037,4,2,9.113532,3,0.8534038,0.0,0.0,0
9457,49.310875,3,5,16.740326,6,0.8880423,0.0,0.0,0
9458,27.070332,3,5,15.178809,1,0.69937193,0.0,0.0,0
9459,42.670116,4,5,5.572289,4,0.26724923,0.0,0.0,0
9460,50.086082,2,3,7.1159883,4,0.3664352,0.0,0.0,0
9461,46.692,3,4,3.4597363,4,0.2208924,0.0,0.0,0
9462,42.73249,4,2,15.471991,4,0.950553,0.0,0.0,0
9463,59.15267,2,5,4.366015,7,0.7867567,0.0,0.0,0
9464,32.910843,3,2,14.371333,3,0.7519214,0.0,0.0,0
9465,27.43368,3,3,10.863657,2,0.40151083,0.0,0.0,0
9466,32.697044,2,3,10.781297,3,0.2627658,0.0,0.0,0
9467,31.007198,4,5,8.658518,2,0.43105862,0.0,0.0,0
9468,38.88485,3,2,12.549869,3,0.7528243,0.0,0.0,0
9469,35.111813,2,5,7.299844,3,0.18308854,0.0,0.0,0
9470,21.440199,3,6,12.24483,3,0.26410323,0.0,0.0,0
9471,44.66782,3,2,13.398703,3,0.2986506,0.0,0.0,0
9472,47.489037,3,4,10.36793,5,0.93377984,0.0,0.0,0
9473,49.1736,4,2,9.909861,4,0.48115984,0.0,0.0,0
9474,32.18457,3,2,14.755504,2,0.2374722,0.0,0.0,0
9475,47.70271,3,4,5.363374,3,0.70343107,0.0,0.0,0
9476,39.965435,3,2,8.499513,4,0.44883925,0.0,0.0,0
9477,50.183956,3,5,11.442832,4,0.8278661,0.0,0.0,0
9478,28.581203,3,2,12.019829,2,0.5450759,0.0,0.0,0
9479,52.300385,4,2,15.052298,6,0.8940212,0.0,0.0,0
9480,44.55934,3,5,11.4579935,3,0.79189974,0.0,0.0,0
9481,19.843918,1,6,12.791258,5,0.16422153,0.0,0.0,0
9482,37.428715,5,5,8.354245,3,0.754774,0.0,0.0,0
9483,52.547787,2,7,14.418864,8,0.5396865,0.0,0.0,0
9484,55.400585,2,3,4.1075783,5,0.50908065,0.0,0.0,0
9485,60.10396,2,4,16.682693,4,0.22811395,0.0,0.0,0
9486,49.524105,2,3,14.253145,5,0.88617855,0.0,0.0,0
9487,45.515625,2,3,17.253506,3,0.7704475,0.0,0.0,0
9488,31.64281,4,3,12.598241,2,0.20311654,0.0,0.0,0
9489,48.17353,3,5,10.340527,6,0.9152158,0.0,0.0,0
9490,36.883804,2,2,16.037853,3,0.45510215,0.0,0.0,0
9491,45.25764,2,4,7.8330064,4,0.48976848,0.0,0.0,0
9492,35.431427,3,4,15.27976,2,0.9480622,0.0,0.0,0
9493,46.556046,4,3,0.66900444,8,0.97749734,0.0,0.0,0
9494,49.291035,2,4,13.736975,6,0.92433035,0.0,0.0,0
9495,57.764668,2,3,16.949087,5,0.46596622,0.0,0.0,0
9496,34.324562,3,5,13.108416,2,0.6621631,0.0,0.0,0
9497,50.865658,2,2,16.149403,7,0.84520173,0.0,0.0,0
9498,59.801003,3,5,16.393599,4,0.5195087,0.0,0.0,0
9499,21.467525,2,5,17.182583,0,0.3867097,0.0,0.0,0
9500,53.878876,3,3,15.475331,5,0.9093523,0.0,0.0,0
9501,43.5522,4,5,9.42719,5,0.91161925,0.0,0.0,0
9502,50.894745,3,3,2.9368706,5,0.80993485,0.0,0.0,0
9503,41.12236,3,2,5.3146815,3,0.40055338,0.0,0.0,0
9504,32.877472,1,3,12.104233,4,0.65239733,0.0,0.0,0
9505,30.403362,2,5,13.519825,3,0.1915009,0.0,0.0,0
9506,51.672554,3,5,16.379206,3,0.6738072,0.0,0.0,0
9507,46.787968,4,3,17.883991,1,0.62351215,0.0,0.0,0
9508,38.677147,3,3,4.635947,5,0.95879215,0.0,0.0,0
9509,32.189323,2,3,17.034584,2,0.893066,0.0,0.0,0
9510,30.753347,5,4,11.799659,2,0.45309824,0.0,0.0,0
9511,39.51824,3,4,15.997673,5,0.97937316,0.0,0.0,0
9512,24.90681,2,5,4.610028,3,0.015507877,0.0,0.0,0
9513,34.242752,2,2,17.077677,3,0.35325596,0.0,0.0,0
9514,19.94434,3,7,12.52109,3,0.7010343,0.0,0.0,0
9515,46.051228,2,5,16.30655,6,0.9242969,0.0,0.0,0
9516,35.140728,3,5,12.810559,2,0.73178667,0.0,0.0,0
9517,48.323036,2,5,6.6301956,7,0.9446336,0.0,0.0,0
9518,43.967186,3,2,14.567794,5,0.95826507,0.0,0.0,0
9519,42.17664,3,3,14.599422,3,0.95995814,0.0,0.0,0
9520,55.631546,2,2,12.547142,7,0.6203618,0.0,0.0,0
9521,39.273754,5,6,12.867906,3,0.60526824,0.0,0.0,0
9522,31.046715,1,2,4.029002,4,0.047403455,0.0,0.0,0
9523,40.951107,3,2,16.301086,3,0.9652492,0.0,0.0,0
9524,54.120434,2,3,9.229297,5,0.65617716,0.0,0.0,0
9525,32.716877,1,3,7.4745293,4,0.8188307,0.0,0.0,0
9526,35.137478,4,6,5.8370442,4,0.67648494,0.0,0.0,0
9527,46.501682,2,4,3.8676314,4,0.2913268,0.0,0.0,0
9528,24.255194,3,6,13.585581,3,0.43082672,0.0,0.0,0
9529,41.205067,5,4,16.140526,2,0.92095083,0.0,0.0,0
9530,45.27367,3,3,11.1800585,5,0.9642545,0.0,0.0,0
9531,40.124992,3,6,6.703618,5,0.85258794,0.0,0.0,0
9532,51.04414,3,4,16.782383,6,0.9451113,0.0,0.0,0
9533,32.28852,3,3,6.770379,2,0.8945638,0.0,0.0,0
9534,25.875603,2,3,8.712249,3,0.88371235,0.0,0.0,0
9535,40.32643,2,4,12.895378,3,0.7893881,0.0,0.0,0
9536,49.08675,4,3,4.889022,4,0.26353565,0.0,0.0,0
9537,28.995602,4,5,12.798506,2,0.8726771,0.0,0.0,0
9538,29.813213,2,2,5.260532,4,0.47497433,1.0,52768.875,1
9539,56.536667,3,3,13.603237,5,0.84728634,0.0,0.0,0
9540,20.839308,2,6,16.441442,2,0.5687066,0.0,0.0,0
9541,51.008514,3,3,5.4191484,4,0.73568183,0.0,0.0,0
9542,45.8411,3,3,14.36801,6,1.0,0.0,0.0,0
9543,35.57965,4,6,14.405934,3,0.3223725,0.0,0.0,0
9544,53.422623,3,2,15.383364,6,0.86725676,0.0,0.0,0
9545,55.87461,4,3,7.6374693,6,0.94972384,0.0,0.0,0
9546,56.001175,2,3,10.974068,5,0.3082207,0.0,0.0,0
9547,46.216614,3,2,9.676204,4,0.9343477,0.0,0.0,0
9548,44.585423,2,3,16.671555,7,0.92401254,0.0,0.0,0
9549,32.8318,3,5,2.8507023,6,0.895529,0.0,0.0,0
9550,54.70149,5,3,11.572148,6,0.8445019,0.0,0.0,0
9551,49.009506,3,2,4.371132,5,0.725787,0.0,0.0,0
9552,52.068325,3,4,14.137753,3,0.629931,0.0,0.0,0
9553,46.88309,2,5,16.945282,3,0.83563507,0.0,0.0,0
9554,48.978146,4,4,16.588158,5,0.9477047,0.0,0.0,0
9555,42.741367,4,5,9.833211,3,0.8186463,0.0,0.0,0
9556,42.017757,3,4,12.216685,2,0.2729083,0.0,0.0,0
9557,52.76698,5,5,5.051818,4,0.29235083,0.0,0.0,0
9558,35.2593,3,5,6.3682647,3,0.6540934,0.0,0.0,0
9559,26.994694,4,2,16.25092,3,0.8503746,0.0,0.0,0
9560,39.265247,5,2,7.4627767,2,0.54059416,0.0,0.0,0
9561,42.739723,3,3,2.90689,4,0.32395577,0.0,0.0,0
9562,36.694733,3,6,16.374777,3,0.86038804,0.0,0.0,0
9563,31.910118,2,3,13.832718,3,0.22257313,0.0,0.0,0
9564,42.41671,4,5,15.286717,2,0.61451036,0.0,0.0,0
9565,46.560738,3,3,14.275239,5,0.9642302,0.0,0.0,0
