,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
5525,0.37676975,1.4613154,2,3,1,4,0.0,0.0,0
5526,0.39496195,1.5748416,4,3,0,3,0.0,0.0,0
5527,0.448307,1.6863475,1,6,1,4,0.0,0.0,0
5528,0.6006915,2.5418575,2,4,1,4,0.0,0.0,0
5529,0.2721583,2.146268,4,2,0,4,0.0,0.0,0
5530,0.82479644,1.5985751,3,2,0,5,0.0,0.0,0
5531,0.4006319,1.961018,4,5,1,4,1.0,531.2707,1
5532,0.85008645,1.5104156,2,5,0,5,0.0,0.0,0
5533,0.4106176,1.3996787,2,5,0,4,0.0,0.0,0
5534,0.64487165,1.4668915,3,4,0,4,0.0,0.0,0
5535,0.281197,1.4435948,3,2,0,2,0.0,0.0,0
5536,0.75040025,1.6857853,3,2,1,2,0.0,0.0,0
5537,0.6054555,1.4329374,2,3,0,5,0.0,0.0,0
5538,0.5273157,1.4453655,3,4,1,2,0.0,0.0,0
5539,0.91675174,1.6250029,1,3,0,4,0.0,0.0,0
5540,0.7477323,1.4575322,2,4,0,4,0.0,0.0,0
5541,0.48532736,3.3699183,4,3,1,1,1.0,867.0381,1
5542,0.39022422,2.243454,3,3,1,2,0.0,0.0,0
5543,0.58053344,1.2148886,3,2,0,2,0.0,0.0,0
5544,0.23688063,1.8976375,3,2,1,2,0.0,0.0,0
5545,0.33014697,1.4244049,2,3,0,3,0.0,0.0,0
5546,0.35276425,1.9544561,1,4,1,3,0.0,0.0,0
5547,0.22040878,1.3515918,2,2,1,3,0.0,0.0,0
5548,0.21961047,1.5101048,1,6,0,4,0.0,0.0,0
5549,0.7897507,1.4665663,2,5,1,2,0.0,0.0,0
5550,0.953943,5.748898,4,6,1,2,0.0,0.0,0
5551,0.6820085,1.5370169,1,4,0,5,0.0,0.0,0
5552,0.50940156,1.5071368,2,2,0,5,0.0,0.0,0
5553,0.48599064,2.9171572,4,3,0,3,0.0,0.0,0
5554,0.22411153,1.5438612,2,5,0,3,0.0,0.0,0
5555,0.17379993,1.3731151,2,5,0,4,0.0,0.0,0
5556,0.17126197,1.260265,3,7,0,5,0.0,0.0,0
5557,0.3467622,1.5020741,2,3,0,1,0.0,0.0,0
5558,0.8514652,1.8284216,2,4,1,1,1.0,1893.03,1
5559,0.60990334,1.337528,3,5,1,2,0.0,0.0,0
5560,0.30317736,1.4752495,2,2,0,2,0.0,0.0,0
5561,0.3187015,1.2227408,2,2,0,2,0.0,0.0,0
5562,0.5122841,1.4788783,2,2,1,3,0.0,0.0,0
5563,0.7638525,1.7483805,3,2,0,5,1.0,2789.162,1
5564,0.6699381,1.855734,3,2,1,5,0.0,0.0,0
5565,0.38354638,1.2933811,3,5,1,4,0.0,0.0,0
5566,0.46503723,2.5481284,4,2,1,3,0.0,0.0,0
5567,0.7187392,1.5097039,1,6,1,2,0.0,0.0,0
5568,0.27502596,1.3761096,3,5,1,3,0.0,0.0,0
5569,0.5896264,1.5707445,1,2,0,2,0.0,0.0,0
5570,0.6221507,1.3948047,2,6,1,4,0.0,0.0,0
5571,0.5643903,1.4798212,2,4,1,5,0.0,0.0,0
5572,0.3135798,1.6677448,1,5,1,6,0.0,0.0,0
5573,0.35546064,1.302369,3,6,0,2,0.0,0.0,0
5574,0.44323832,1.4123226,3,6,0,4,0.0,0.0,0
5575,0.39259306,2.1026835,1,4,1,3,0.0,0.0,0
5576,0.37231183,2.0735936,1,4,1,3,0.0,0.0,0
5577,0.61435366,1.6188564,3,5,1,2,0.0,0.0,0
5578,0.29130802,1.4922197,2,4,0,4,0.0,0.0,0
5579,0.89083505,2.9402852,3,3,1,4,0.0,0.0,0
5580,0.6696414,2.0166626,4,4,1,1,1.0,3973.3342,1
5581,0.52157503,1.4407134,3,3,0,2,1.0,4732.226,1
5582,0.89510036,1.405081,1,2,1,5,0.0,0.0,0
5583,0.37659547,1.3529099,2,6,1,3,0.0,0.0,0
5584,0.297675,1.2973306,3,6,0,5,0.0,0.0,0
5585,0.81378233,1.6988943,1,6,0,4,0.0,0.0,0
5586,0.38900504,1.4544176,3,3,0,2,0.0,0.0,0
5587,0.6270179,2.7277794,3,6,1,2,0.0,0.0,0
5588,0.15233117,1.5823916,2,2,0,4,0.0,0.0,0
5589,0.51460797,1.3809377,3,4,1,4,0.0,0.0,0
5590,0.5634025,1.4057586,3,5,0,3,0.0,0.0,0
5591,0.27753508,1.2739546,2,1,0,2,0.0,0.0,0
5592,0.94457346,1.4059981,2,7,0,3,0.0,0.0,0
5593,0.75994563,2.0098124,4,2,1,2,0.0,0.0,0
5594,0.7174362,1.7758226,2,4,1,3,1.0,648.0218,1
5595,0.29406244,2.3259811,3,3,1,4,0.0,0.0,0
5596,0.21942924,1.1631155,2,1,0,3,0.0,0.0,0
5597,0.17511126,3.6965344,4,4,0,2,0.0,0.0,0
5598,0.28654858,1.6610041,1,5,1,4,0.0,0.0,0
5599,0.6090585,1.4069705,2,4,0,4,0.0,0.0,0
5600,0.376665,2.7287416,4,4,0,4,1.0,567.07745,1
5601,0.41318622,1.5118197,1,2,0,4,0.0,0.0,0
5602,0.37843597,1.8486817,1,4,1,3,0.0,0.0,0
5603,0.34163502,2.2187662,4,2,1,3,0.0,0.0,0
5604,0.40554303,0.73047733,2,1,1,5,0.0,0.0,0
5605,0.18562302,1.6136655,1,4,0,3,0.0,0.0,0
5606,0.7550312,1.3004191,3,6,0,2,0.0,0.0,0
5607,0.14923254,1.2832634,3,7,0,3,0.0,0.0,0
5608,0.4462983,1.3083256,3,5,1,2,0.0,0.0,0
5609,0.7225293,1.3836982,3,6,1,2,0.0,0.0,0
5610,0.28717592,1.4326298,3,2,1,1,0.0,0.0,0
5611,0.7168223,2.0060146,3,6,1,6,0.0,0.0,0
5612,0.32343265,2.8340187,3,5,1,3,0.0,0.0,0
5613,0.19277695,1.595573,2,4,1,2,0.0,0.0,0
5614,0.54627234,3.5154948,4,3,1,4,0.0,0.0,0
5615,0.44256932,1.3079491,3,6,0,3,0.0,0.0,0
5616,0.68487656,1.3447661,1,4,0,3,1.0,574.26636,1
5617,0.3282314,1.4536753,2,5,0,2,0.0,0.0,0
5618,0.5597981,1.5160086,2,2,0,3,0.0,0.0,0
5619,0.31889394,1.5435119,4,5,0,4,0.0,0.0,0
5620,0.20916769,1.3313586,3,2,1,5,0.0,0.0,0
5621,0.3984091,1.5036272,3,4,1,1,0.0,0.0,0
5622,0.29791063,1.9041275,1,2,1,1,0.0,0.0,0
5623,0.66000295,1.4143646,2,2,0,1,0.0,0.0,0
5624,0.51755434,1.6662036,4,2,0,1,0.0,0.0,0
5625,0.7472141,1.6407785,4,5,0,4,0.0,0.0,0
5626,0.37039682,1.4708784,1,7,1,3,0.0,0.0,0
5627,0.27131826,1.2617269,3,6,0,3,0.0,0.0,0
5628,0.19376862,2.4639316,4,3,0,1,0.0,0.0,0
5629,0.30302402,1.771958,1,5,1,2,0.0,0.0,0
5630,0.53130835,1.6326433,2,3,1,2,0.0,0.0,0
5631,0.18370986,1.5813456,2,3,0,2,0.0,0.0,0
5632,0.4577478,1.4991083,1,5,1,3,0.0,0.0,0
5633,0.8395806,1.7369483,3,6,0,3,0.0,0.0,0
5634,0.29273814,1.7690984,1,7,1,2,0.0,0.0,0
5635,0.75317687,1.4379895,3,4,1,3,0.0,0.0,0
5636,0.49655688,1.4280039,3,4,0,3,0.0,0.0,0
5637,0.15994045,1.2789702,2,2,0,3,0.0,0.0,0
5638,0.347678,1.5416504,1,6,0,5,0.0,0.0,0
5639,0.42428547,1.9900663,1,3,1,3,0.0,0.0,0
5640,0.4980474,1.3025703,2,2,1,5,0.0,0.0,0
5641,0.2698453,1.4911432,1,6,0,5,0.0,0.0,0
5642,0.16603658,1.5728903,2,3,1,2,0.0,0.0,0
5643,0.5513395,4.34703,3,3,1,2,0.0,0.0,0
5644,0.27693766,1.297821,3,5,1,3,0.0,0.0,0
5645,0.12799472,1.7968897,1,6,1,2,0.0,0.0,0
5646,0.5863423,3.494049,3,6,1,4,0.0,0.0,0
5647,0.7093744,2.8698354,4,6,0,2,1.0,516.08203,1
5648,0.8030063,1.4692911,2,1,0,2,0.0,0.0,0
5649,0.77111274,1.4817607,2,2,0,5,1.0,2738.694,1
5650,0.7265198,1.5468425,2,5,0,1,0.0,0.0,0
5651,0.08489928,1.9000065,3,7,0,5,0.0,0.0,0
5652,0.104335666,1.6592759,3,2,0,5,0.0,0.0,0
5653,0.2332506,3.3558261,3,3,1,2,0.0,0.0,0
5654,0.24629939,1.4236275,3,3,0,2,0.0,0.0,0
5655,0.29996994,4.87296,4,4,1,3,0.0,0.0,0
5656,0.75834054,1.6329689,1,5,0,3,0.0,0.0,0
5657,0.4557459,1.5919191,1,6,0,3,0.0,0.0,0
5658,0.15669426,1.781975,3,2,1,2,0.0,0.0,0
5659,0.615769,1.6961011,3,3,0,4,1.0,724.77686,1
5660,0.37284905,1.1587584,3,1,0,2,0.0,0.0,0
5661,0.47848114,1.4707712,1,6,1,4,0.0,0.0,0
5662,0.60488534,1.4985393,3,3,0,3,0.0,0.0,0
5663,0.7967987,1.7753676,2,5,0,3,2.0,947.0078,1
5664,0.57732934,1.5141451,2,3,0,4,0.0,0.0,0
5665,0.47407332,1.242841,2,1,0,3,0.0,0.0,0
5666,0.4060331,3.4182754,3,2,1,3,0.0,0.0,0
5667,0.4691899,2.881681,4,5,0,3,0.0,0.0,0
5668,0.94583756,1.607625,2,2,1,2,0.0,0.0,0
5669,0.43633157,1.3859987,2,6,1,3,0.0,0.0,0
5670,0.92278755,1.8455298,1,4,1,3,0.0,0.0,0
5671,0.5712482,1.3862139,3,4,0,2,0.0,0.0,0
5672,0.4063498,1.3954675,2,6,0,6,0.0,0.0,0
5673,0.1032356,1.4269991,1,2,1,4,0.0,0.0,0
5674,0.16379148,1.542782,2,3,0,4,0.0,0.0,0
5675,0.32452753,2.0328429,4,3,0,3,0.0,0.0,0
5676,0.5973866,1.5660475,2,5,0,4,0.0,0.0,0
5677,0.2521397,2.5542371,1,3,1,2,0.0,0.0,0
5678,0.191995,1.5810045,1,7,0,3,0.0,0.0,0
5679,0.54907846,0.9665556,3,1,0,3,0.0,0.0,0
5680,0.13500935,1.6063687,3,2,1,5,0.0,0.0,0
5681,0.42193276,1.3403771,3,6,1,3,0.0,0.0,0
5682,0.21245345,1.387888,1,2,0,5,0.0,0.0,0
5683,0.602198,1.3114066,2,7,0,3,1.0,475.82275,1
5684,0.5513971,1.298729,3,2,1,4,0.0,0.0,0
5685,0.73907876,1.3538349,2,6,0,3,0.0,0.0,0
5686,0.120885134,1.4845306,2,4,0,2,0.0,0.0,0
5687,0.7684951,1.3589417,3,2,0,4,0.0,0.0,0
5688,0.5046917,1.7631009,4,2,1,5,0.0,0.0,0
5689,0.29911894,3.8184013,4,6,1,4,0.0,0.0,0
5690,0.3992232,2.3215344,4,5,1,4,0.0,0.0,0
5691,0.6529502,1.6526499,1,2,0,4,0.0,0.0,0
5692,0.41305417,1.5995778,4,2,0,3,0.0,0.0,0
5693,0.24619009,1.493569,2,2,0,2,0.0,0.0,0
5694,0.4281475,1.7858133,1,4,1,3,0.0,0.0,0
5695,0.48053515,1.5811511,2,2,0,2,0.0,0.0,0
5696,0.1544742,1.6410353,1,3,0,3,0.0,0.0,0
5697,0.378024,2.1294696,4,6,1,5,0.0,0.0,0
5698,0.43305138,1.3570101,2,2,0,2,0.0,0.0,0
5699,0.3001454,1.3748986,3,4,0,5,0.0,0.0,0
5700,0.3085962,1.6225218,1,7,1,3,0.0,0.0,0
5701,0.7461146,2.6269484,4,5,0,1,0.0,0.0,0
5702,0.19740173,1.3337877,2,2,0,5,0.0,0.0,0
5703,0.6141951,1.877518,4,2,0,3,1.0,2257.8906,1
5704,0.56330436,1.4507612,2,6,0,2,0.0,0.0,0
5705,0.25177178,5.0680056,4,4,0,3,0.0,0.0,0
5706,0.36749163,1.4532707,1,7,0,3,0.0,0.0,0
5707,0.5420341,2.4289286,4,6,0,2,1.0,512.5632,1
5708,0.113318026,1.3844364,2,2,1,4,0.0,0.0,0
5709,0.32114774,1.2857128,3,6,0,3,0.0,0.0,0
5710,0.19463414,1.6253989,1,2,0,4,0.0,0.0,0
5711,0.5395644,1.466426,3,3,0,2,0.0,0.0,0
5712,0.30293396,1.1422635,2,1,0,3,0.0,0.0,0
5713,0.075353384,1.6033571,1,6,0,4,0.0,0.0,0
5714,0.7388842,1.445761,2,2,1,1,0.0,0.0,0
5715,0.68979454,3.607835,3,5,1,4,0.0,0.0,0
5716,0.835484,1.7120317,2,4,1,4,0.0,0.0,0
5717,0.4679883,1.4456685,2,5,0,2,0.0,0.0,0
5718,0.3439237,1.3409905,2,2,0,3,0.0,0.0,0
5719,0.74433917,1.1853573,1,7,0,2,1.0,483.2766,1
5720,0.5682037,1.4244756,2,4,1,3,0.0,0.0,0
5721,0.28493762,1.2408493,2,7,0,3,0.0,0.0,0
5722,0.44444853,1.454473,2,5,1,5,0.0,0.0,0
5723,0.30138445,1.2383504,4,1,0,3,0.0,0.0,0
5724,0.77204204,2.0268087,2,3,1,5,0.0,0.0,0
5725,0.65054053,1.517453,1,2,0,1,0.0,0.0,0
5726,0.7662506,1.5179679,2,4,0,2,0.0,0.0,0
5727,0.45924318,1.2687323,3,6,0,2,0.0,0.0,0
5728,0.34536725,1.3167897,1,1,1,4,0.0,0.0,0
5729,0.6141228,1.6540817,1,2,0,4,0.0,0.0,0
5730,0.56574106,1.4802121,2,2,0,3,0.0,0.0,0
5731,0.218876,1.3401911,3,6,1,4,0.0,0.0,0
5732,0.09481388,1.6458511,1,6,0,2,0.0,0.0,0
5733,0.74620104,1.2847388,3,1,0,3,0.0,0.0,0
5734,0.048876047,2.9262614,4,3,1,4,0.0,0.0,0
5735,0.73064727,2.5534258,4,3,0,3,1.0,1162.4343,1
5736,0.26690996,1.7997644,1,2,0,2,0.0,0.0,0
5737,0.3010347,1.7232591,1,2,0,2,0.0,0.0,0
5738,0.31075445,1.2672651,2,7,0,6,0.0,0.0,0
5739,0.2687248,1.2690668,3,5,1,3,0.0,0.0,0
5740,0.8835062,1.5813504,2,3,0,2,0.0,0.0,0
5741,0.19515133,1.7977048,4,2,0,4,0.0,0.0,0
5742,0.52904063,1.923922,4,6,1,4,0.0,0.0,0
5743,0.31487492,1.4170427,2,4,0,3,0.0,0.0,0
5744,0.66254914,1.7350698,2,2,1,3,0.0,0.0,0
5745,0.35017645,1.5054827,1,1,0,1,0.0,0.0,0
5746,0.11765209,1.4886394,3,2,0,3,0.0,0.0,0
5747,0.39447555,2.806427,4,2,1,3,0.0,0.0,0
5748,0.5729449,1.3943335,2,2,0,4,0.0,0.0,0
5749,0.4004896,1.5963558,2,4,1,3,0.0,0.0,0
5750,0.45753586,1.4601691,3,3,1,2,0.0,0.0,0
5751,0.73272336,1.3767543,2,5,1,2,0.0,0.0,0
5752,0.16031721,1.9873887,4,3,0,3,0.0,0.0,0
5753,0.34592384,1.318716,2,6,0,4,0.0,0.0,0
5754,0.26439995,1.3067737,2,6,1,4,0.0,0.0,0
5755,0.5404494,1.623618,2,5,1,2,0.0,0.0,0
5756,0.21312332,2.103406,3,3,1,1,0.0,0.0,0
5757,0.26566333,1.58412,2,3,0,2,0.0,0.0,0
5758,0.18128932,1.4218664,3,3,0,5,0.0,0.0,0
5759,0.563804,1.8157578,2,4,1,5,0.0,0.0,0
5760,0.1345501,1.4260437,2,2,0,5,0.0,0.0,0
5761,0.43358332,2.7156296,2,4,1,3,0.0,0.0,0
5762,0.8000078,1.3026288,4,1,0,5,0.0,0.0,0
5763,0.78453237,1.2858042,3,2,0,3,0.0,0.0,0
5764,0.3322801,1.125565,3,8,1,2,0.0,0.0,0
5765,0.49828392,1.3836279,3,2,0,2,0.0,0.0,0
5766,0.7452524,2.0602906,1,6,1,2,0.0,0.0,0
5767,0.4742525,1.433748,2,2,0,4,0.0,0.0,0
5768,0.48070183,1.0564535,3,1,1,4,0.0,0.0,0
5769,0.27429837,1.4754767,2,4,1,4,0.0,0.0,0
5770,0.15883312,1.709823,3,3,1,3,0.0,0.0,0
5771,0.30664665,1.411193,3,6,1,1,1.0,546.9504,1
5772,0.4192339,1.5264763,3,4,0,3,0.0,0.0,0
5773,0.27081078,1.4821458,3,2,0,1,0.0,0.0,0
5774,0.1284065,1.3287492,3,6,0,5,0.0,0.0,0
5775,0.76646745,1.4117024,3,2,1,2,0.0,0.0,0
5776,0.353036,1.6572716,1,3,1,3,0.0,0.0,0
5777,0.80128753,1.3602489,3,6,0,2,0.0,0.0,0
5778,0.28205097,1.3799887,2,4,0,4,0.0,0.0,0
5779,0.51916903,1.4348841,2,2,0,5,0.0,0.0,0
5780,0.7361485,1.9768711,3,2,1,6,0.0,0.0,0
5781,0.39181864,1.468717,2,3,0,2,0.0,0.0,0
5782,0.15267962,1.462745,3,4,0,1,0.0,0.0,0
5783,0.3725528,1.3560697,3,2,0,4,0.0,0.0,0
5784,0.28592443,1.3792925,2,2,1,4,0.0,0.0,0
5785,0.1384278,2.0773442,4,2,1,1,0.0,0.0,0
5786,0.8888898,2.5409267,3,5,1,5,0.0,0.0,0
5787,0.37332827,1.7078912,1,5,1,2,0.0,0.0,0
5788,0.42499143,1.45802,3,7,1,3,0.0,0.0,0
5789,0.764604,4.052524,3,4,1,3,0.0,0.0,0
5790,0.6762161,1.7225595,1,4,0,4,0.0,0.0,0
5791,0.32134026,1.440788,1,1,0,4,0.0,0.0,0
5792,0.7486391,1.2255197,3,7,0,2,0.0,0.0,0
5793,0.46545765,1.4140356,2,5,0,4,0.0,0.0,0
5794,0.5934903,1.4792165,1,3,0,7,0.0,0.0,0
5795,0.7035972,1.2867818,3,6,0,4,0.0,0.0,0
5796,0.11676216,1.4703479,3,5,0,2,0.0,0.0,0
5797,0.8090614,1.7011552,1,3,0,3,0.0,0.0,0
5798,0.6031074,1.4078323,3,2,0,2,0.0,0.0,0
5799,0.3550705,1.3975239,2,6,1,5,0.0,0.0,0
5800,0.23170511,1.4803357,2,3,0,1,0.0,0.0,0
5801,0.42638174,1.4007483,4,6,0,4,0.0,0.0,0
5802,0.45102024,1.6945335,1,3,0,2,0.0,0.0,0
5803,0.40116313,2.543694,4,6,0,2,0.0,0.0,0
5804,0.35743737,1.5192518,3,3,0,3,0.0,0.0,0
5805,0.8090809,1.5121577,2,5,1,4,0.0,0.0,0
5806,0.43986392,1.6756965,2,4,1,4,0.0,0.0,0
5807,0.22550489,1.4090294,2,4,0,4,0.0,0.0,0
5808,0.43054476,1.2985687,2,2,1,3,0.0,0.0,0
5809,0.41562018,1.5850463,2,2,1,2,0.0,0.0,0
5810,0.7267889,1.8268529,3,5,1,4,1.0,531.7233,1
5811,0.49728036,1.5483618,3,4,0,3,0.0,0.0,0
5812,0.31311548,1.4478986,1,2,0,3,0.0,0.0,0
5813,0.78828347,1.4764831,2,2,1,4,0.0,0.0,0
5814,0.75062656,1.5590973,2,4,0,3,0.0,0.0,0
5815,0.5551075,1.3894026,2,6,0,1,0.0,0.0,0
5816,0.1616098,1.3642968,3,2,0,2,0.0,0.0,0
5817,0.50162375,1.5649775,3,3,0,3,0.0,0.0,0
5818,0.66241074,1.4008412,2,3,0,7,1.0,6656.0737,1
5819,0.07665959,4.9350686,4,4,0,2,0.0,0.0,0
5820,0.36915568,1.4838028,3,3,0,4,0.0,0.0,0
5821,0.16656885,1.4120392,2,2,1,2,0.0,0.0,0
5822,0.7199664,1.4906309,2,5,0,2,0.0,0.0,0
5823,0.62740856,1.5853561,1,3,0,4,0.0,0.0,0
5824,0.36996004,1.8621464,4,1,0,3,0.0,0.0,0
5825,0.5877874,2.1477375,4,2,0,2,0.0,0.0,0
5826,0.5216236,5.5732045,4,6,1,5,0.0,0.0,0
5827,0.7934511,1.4469694,3,3,1,6,0.0,0.0,0
5828,0.702294,7.889964,3,4,1,2,0.0,0.0,0
5829,0.5533677,1.3877139,2,2,0,4,1.0,2561.8447,1
5830,0.49434036,1.6400506,1,6,1,3,0.0,0.0,0
5831,0.32008594,1.4517546,3,4,0,2,0.0,0.0,0
5832,0.31301084,1.5345953,2,5,0,3,0.0,0.0,0
5833,0.3667981,1.6884853,1,3,0,4,0.0,0.0,0
5834,0.8027224,1.4768751,2,2,0,2,0.0,0.0,0
5835,0.8235091,1.5425278,2,5,0,2,0.0,0.0,0
5836,0.95338637,1.6953266,2,4,1,5,0.0,0.0,0
5837,0.18519959,1.5080061,2,2,0,3,0.0,0.0,0
5838,0.30999213,1.4304708,3,4,0,1,0.0,0.0,0
5839,0.802312,2.4119234,3,4,1,5,0.0,0.0,0
5840,0.30067474,1.5097953,2,4,0,4,0.0,0.0,0
5841,0.3696597,1.535795,1,4,1,3,0.0,0.0,0
5842,0.20110741,1.336803,2,6,1,4,0.0,0.0,0
5843,0.34087163,1.5006349,2,3,1,4,0.0,0.0,0
5844,0.1553534,1.6138992,3,6,1,3,0.0,0.0,0
5845,0.679433,1.3166744,2,1,0,2,0.0,0.0,0
5846,0.16457078,1.3461791,2,7,0,4,0.0,0.0,0
5847,0.4086332,1.3755876,2,2,1,2,0.0,0.0,0
5848,0.62647736,1.5082237,1,5,1,4,0.0,0.0,0
5849,0.83750063,1.5606748,3,4,0,3,0.0,0.0,0
5850,0.21001393,1.4166889,2,2,0,4,0.0,0.0,0
5851,0.4543712,1.4171338,1,6,1,7,0.0,0.0,0
5852,0.15407589,1.4390634,2,2,0,4,0.0,0.0,0
5853,0.771088,1.5042398,3,4,0,5,0.0,0.0,0
5854,0.49457705,1.429558,2,2,0,5,0.0,0.0,0
5855,0.80500805,1.684764,2,3,1,2,2.0,2262.2688,1
5856,0.2615139,1.5490327,3,4,0,2,0.0,0.0,0
5857,0.22526185,4.1450844,2,5,1,2,0.0,0.0,0
5858,0.4556535,2.7035067,4,2,0,3,0.0,0.0,0
5859,0.3802207,4.315959,4,5,1,2,0.0,0.0,0
5860,0.46297222,2.4562497,3,2,1,5,0.0,0.0,0
5861,0.7395915,2.1840906,3,6,1,3,0.0,0.0,0
5862,0.55059534,1.8768449,1,5,0,4,0.0,0.0,0
5863,0.24277219,2.1340158,3,2,1,3,0.0,0.0,0
5864,0.6143116,1.370557,3,6,0,5,0.0,0.0,0
5865,0.2927773,1.3877835,2,5,1,2,0.0,0.0,0
5866,0.23189498,3.0445542,4,4,1,5,0.0,0.0,0
5867,0.8642183,1.8132083,3,5,1,2,1.0,767.6596,1
5868,0.5270275,2.1465845,4,3,1,4,0.0,0.0,0
5869,0.75109196,1.7144932,1,3,1,4,1.0,2157.3584,1
5870,0.39018548,1.4811313,2,3,0,5,0.0,0.0,0
5871,0.29576853,1.1936398,3,1,0,2,0.0,0.0,0
5872,0.47125039,1.4067801,2,2,0,1,0.0,0.0,0
5873,0.59195554,1.4269063,2,4,1,3,0.0,0.0,0
5874,0.7041554,1.840057,2,2,1,4,0.0,0.0,0
5875,0.45086768,1.7645568,1,6,0,3,0.0,0.0,0
5876,0.46160382,1.8222282,1,4,1,3,0.0,0.0,0
5877,0.7050453,1.2866273,3,2,0,5,0.0,0.0,0
5878,0.21360904,1.5781075,1,5,1,2,0.0,0.0,0
5879,0.54374355,1.4018596,2,2,0,4,0.0,0.0,0
5880,0.5060152,1.410249,2,2,0,2,0.0,0.0,0
5881,0.48644504,1.6137953,3,3,1,5,0.0,0.0,0
5882,0.50538033,1.2200544,3,7,0,7,0.0,0.0,0
5883,0.34805724,1.5696706,2,3,0,2,0.0,0.0,0
5884,0.615423,1.3571296,1,3,1,5,1.0,1782.691,1
5885,0.21086743,1.3446089,3,6,0,1,0.0,0.0,0
5886,0.86543643,1.3682308,2,6,1,5,0.0,0.0,0
5887,0.38291013,1.3494477,3,1,0,5,0.0,0.0,0
5888,0.85231566,1.1890278,2,1,1,3,0.0,0.0,0
5889,0.42095873,1.3827415,2,3,0,5,0.0,0.0,0
5890,0.7002696,1.2048538,2,1,0,3,0.0,0.0,0
5891,0.252652,1.6229624,1,2,0,1,0.0,0.0,0
5892,0.67649114,1.3256574,3,5,1,2,0.0,0.0,0
5893,0.41144323,1.8480713,1,5,1,5,0.0,0.0,0
5894,0.7645676,1.5845175,2,6,1,4,0.0,0.0,0
5895,0.2826894,1.7526679,3,6,0,5,0.0,0.0,0
5896,0.19373724,2.130894,3,3,1,4,0.0,0.0,0
5897,0.80254555,1.9893259,3,5,1,2,0.0,0.0,0
5898,0.3330379,1.23314,3,6,0,2,0.0,0.0,0
5899,0.63664365,1.4619403,3,3,1,4,0.0,0.0,0
5900,0.68838054,2.4100318,4,3,0,2,0.0,0.0,0
5901,0.28105032,1.5066248,1,6,0,3,0.0,0.0,0
5902,0.30570614,1.6276634,1,5,0,2,0.0,0.0,0
5903,0.2592417,1.4255357,3,4,1,3,0.0,0.0,0
5904,0.7858974,1.5920334,1,2,0,3,0.0,0.0,0
5905,0.5182685,3.351741,4,2,0,4,0.0,0.0,0
5906,0.2654344,1.298882,2,2,0,3,0.0,0.0,0
5907,0.27154467,2.036385,3,3,1,2,0.0,0.0,0
5908,0.14285246,1.4979182,3,4,1,3,0.0,0.0,0
5909,0.26829427,1.2521806,2,1,0,3,0.0,0.0,0
5910,0.68788743,1.5640931,1,3,0,4,0.0,0.0,0
5911,0.5557759,1.4684114,2,3,0,2,0.0,0.0,0
5912,0.22131738,1.4971415,2,2,0,1,0.0,0.0,0
5913,0.6046934,1.6240176,1,4,0,4,0.0,0.0,0
5914,0.19628459,1.4108692,3,3,0,3,0.0,0.0,0
5915,0.8565589,1.5099257,2,3,0,4,0.0,0.0,0
5916,0.25419623,3.8363376,4,6,1,2,0.0,0.0,0
5917,0.17220208,1.9750364,4,1,0,4,0.0,0.0,0
5918,0.2719208,1.2514191,4,1,0,5,0.0,0.0,0
5919,0.26623756,1.5439863,1,7,0,3,0.0,0.0,0
5920,0.56389886,1.2844899,3,5,1,3,0.0,0.0,0
5921,0.6545828,1.5260276,2,6,1,2,0.0,0.0,0
5922,0.522354,1.5128611,2,3,0,2,0.0,0.0,0
5923,0.68543744,1.4970803,3,2,0,6,0.0,0.0,0
5924,0.54495096,1.6339872,1,5,0,2,0.0,0.0,0
5925,0.7798529,1.6474681,1,6,0,4,0.0,0.0,0
5926,0.8167361,1.6622744,2,2,1,3,0.0,0.0,0
5927,0.502965,1.5188125,2,3,0,4,0.0,0.0,0
5928,0.23145285,1.9867786,4,2,0,4,0.0,0.0,0
5929,0.26274276,1.59761,1,4,1,1,0.0,0.0,0
5930,0.29828435,1.6235694,3,7,0,3,0.0,0.0,0
5931,0.75995165,1.8887234,2,3,1,4,0.0,0.0,0
5932,0.84143865,1.5205221,2,3,0,4,0.0,0.0,0
5933,0.8860576,1.567548,3,2,0,2,0.0,0.0,0
5934,0.5143083,1.4309852,3,3,0,3,0.0,0.0,0
5935,0.4795261,1.3744564,3,4,1,3,0.0,0.0,0
5936,0.28269017,2.6885333,3,5,0,2,0.0,0.0,0
5937,0.07557243,1.9994866,3,2,1,1,0.0,0.0,0
5938,0.57035357,1.3276715,3,1,1,1,0.0,0.0,0
5939,0.68468654,3.2169776,4,3,0,3,0.0,0.0,0
5940,0.4971369,1.2962229,2,6,0,4,0.0,0.0,0
5941,0.15169299,1.3780841,2,6,0,1,0.0,0.0,0
5942,0.9538328,3.0332355,3,2,1,4,0.0,0.0,0
5943,0.6585014,1.4777519,3,3,1,3,0.0,0.0,0
5944,0.1961168,1.4243958,3,4,1,3,0.0,0.0,0
5945,0.4403096,1.6492057,4,3,0,3,0.0,0.0,0
5946,0.8527924,1.6918118,2,5,1,4,1.0,695.02527,1
5947,0.76405746,1.5968134,3,2,1,4,0.0,0.0,0
5948,0.7044731,1.3974853,3,5,0,2,0.0,0.0,0
